FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260223;0300;43;;;
260223;0400;44;;;
260223;0500;80;;;
260223;0600;77;;;
260223;0700;86;;;
260223;0800;110;;;
260223;0900;84;;;
260223;1000;64;;;
260223;1100;91;;;
260223;1200;87;;;
260223;1300;129;;;
260223;1400;87;;;
260223;1500;55;;;
260223;1600;59;;;
260223;1700;55;;;
260223;1800;58;;;
260223;1900;72;;;
260223;2000;69;;;
260223;2100;60;;;
260223;2200;47;;;
260223;2300;44;;;
260224;0000;43;;;
260224;0100;36;;;
260224;0200;33;;;
260224;0300;27;;;
260224;0400;38;;;
260224;0500;47;;;
260224;0600;67;;;
260224;0700;96;;;
260224;0800;79;;;
260224;0900;69;;;
260224;1000;67;;;
260224;1100;56;;;
260224;1200;50;;;
260224;1300;75;;;
260224;1400;71;;;
260224;1500;81;;;
260224;1600;88;;;
260224;1700;77;;;
260224;1800;61;;;
260224;1900;66;;;
260224;2000;48;;;
260224;2100;49;;;
260224;2200;71;;;
260224;2300;63;;;
260225;0000;63;;;
260225;0100;44;;;
260225;0200;44;;;
260225;0300;35;;;
260225;0400;32;;;
260225;0500;62;;;
260225;0600;85;;;
260225;0700;97;;;
260225;0800;83;;;
260225;0900;48;;;
260225;1000;36;;;
260225;1100;41;;;
260225;1200;43;;;
260225;1300;92;;;
260225;1400;151;;;
260225;1500;126;;;
260225;1600;93;;;
260225;1700;72;;;
260225;1800;62;;;
260225;1900;57;;;
260225;2000;47;;;
260225;2100;68;;;
260225;2200;50;;;
260225;2300;42;;;
260226;0000;58;;;
260226;0100;44;;;
260226;0200;42;;;
260226;0300;37;;;
260226;0400;35;;;
260226;0500;42;;;
260226;0600;74;;;
260226;0700;81;;;
260226;0800;96;;;
260226;0900;82;;;
260226;1000;93;;;
260226;1100;69;;;
260226;1200;65;;;
260226;1300;88;;;
260226;1400;64;;;
260226;1500;59;;;
260226;1600;52;;;
260226;1700;47;;;
260226;1800;63;;;
260226;1900;71;;;
260226;2000;52;;;
260226;2100;52;;;
260226;2200;;;;
260226;2300;68;;;
260227;0000;66;;;
260227;0100;34;;;
260227;0200;30;;;
260227;0300;32;;;
260227;0400;32;;;
260227;0500;;;;
260227;0600;49;;;
260227;0700;86;;;
260227;0800;92;;;
260227;0900;48;;;
260227;1000;82;;;
260227;1100;79;;;
260227;1200;76;;;
260227;1300;58;;;
260227;1400;49;;;
260227;1500;56;;;
260227;1600;62;;;
260227;1700;74;;;
260227;1800;57;;;
260227;1900;58;;;
260227;2000;96;;;
260227;2100;38;;;
260227;2200;38;;;
260227;2300;32;;;
260228;0000;36;;;
260228;0100;41;;;
260228;0200;54;;;
260228;0300;38;;;
260228;0400;42;;;
260228;0500;32;;;
260228;0600;52;;;
260228;0700;49;;;
260228;0800;40;;;
260228;0900;60;;;
260228;1000;43;;;
260228;1100;32;;;
260228;1200;39;;;
260228;1300;58;;;
260228;1400;;;;
260228;1500;64;;;
260228;1600;46;;;
260228;1700;36;;;
260228;1800;42;;;
260228;1900;53;;;
260228;2000;58;;;
260228;2100;43;;;
260228;2200;52;;;
260228;2300;39;;;
260301;0000;30;;;
260301;0100;37;;;
260301;0200;57;;;
260301;0300;41;;;
260301;0400;40;;;
260301;0500;25;;;
260301;0600;35;;;
260301;0700;43;;;
260301;0800;32;;;
260301;0900;43;;;
260301;1000;31;;;
260301;1100;32;;;
260301;1200;37;;;
260301;1300;41;;;
260301;1400;36;;;
260301;1500;41;;;
260301;1600;63;;;
260301;1700;60;;;
260301;1800;123;;;
260301;1900;94;;;
260301;2000;52;;;
260301;2100;35;;;
260301;2200;19;;;
260301;2300;16;;;
260302;0000;30;;;
260302;0100;26;;;
260302;0200;19;;;
260302;0300;20;;;
260302;0400;19;;;
260302;0500;35;;;
260302;0600;50;;;
260302;0700;32;;;
260302;0800;30;;;
260302;0900;21;;;
260302;1000;27;;;
260302;1100;23;;;
260302;1200;36;;;
260302;1300;70;;;
260302;1400;249;;;
260302;1500;188;;;
260302;1600;94;;;
260302;1700;;;;
260302;1800;;;;
260302;1900;57;;;
260302;2000;30;;;
260302;2100;27;;;
260302;2200;48;;;
260302;2300;34;;;
260303;0000;44;;;
260303;0100;46;;;
260303;0200;31;;;
260303;0300;27;;;
260303;0400;21;;;
260303;0500;47;;;
260303;0600;33;;;
260303;0700;40;;;
260303;0800;45;;;
260303;0900;42;;;
260303;1000;60;;;
260303;1100;58;;;
260303;1200;80;;;
260303;1300;90;;;
260303;1400;;;;
260303;1500;;;;
260303;1600;53;;;
260303;1700;66;;;
260303;1800;49;;;
260303;1900;66;;;
260303;2000;55;;;
260303;2100;60;;;
260303;2200;57;;;
260303;2300;33;;;
260304;0000;26;;;
260304;0100;25;;;
260304;0200;33;;;
260304;0300;24;;;
260304;0400;25;;;
260304;0500;57;;;
260304;0600;127;;;
260304;0700;68;;;
260304;0800;54;;;
260304;0900;55;;;
260304;1000;51;;;
260304;1100;75;;;
260304;1200;84;;;
260304;1300;59;;;
260304;1400;79;;;
260304;1500;88;;;
260304;1600;63;;;
260304;1700;60;;;
260304;1800;53;;;
260304;1900;88;;;
260304;2000;76;;;
260304;2100;63;;;
260304;2200;53;;;
260304;2300;82;;;
260305;0000;55;;;
260305;0100;40;;;
260305;0200;41;;;
260305;0300;20;;;
260305;0400;40;;;
260305;0500;63;;;
260305;0600;151;;;
260305;0700;164;;;
260305;0800;115;;;
260305;0900;97;;;
260305;1000;55;;;
260305;1100;35;;;
260305;1200;82;;;
260305;1300;74;;;
260305;1400;71;;;
260305;1500;110;;;
260305;1600;115;;;
260305;1700;86;;;
260305;1800;69;;;
260305;1900;75;;;
260305;2000;65;;;
260305;2100;53;;;
260305;2200;59;;;
260305;2300;48;;;
260306;0000;68;;;
260306;0100;67;;;
260306;0200;55;;;
260306;0300;37;;;
260306;0400;63;;;
260306;0500;104;;;
260306;0600;135;;;
260306;0700;134;;;
260306;0800;74;;;
260306;0900;63;;;
260306;1000;72;;;
260306;1100;90;;;
260306;1200;77;;;
260306;1300;82;;;
260306;1400;81;;;
260306;1500;96;;;
260306;1600;102;;;
260306;1700;132;;;
260306;1800;74;;;
260306;1900;131;;;
260306;2000;61;;;
260306;2100;58;;;
260306;2200;54;;;
260306;2300;51;;;
260307;0000;62;;;
260307;0100;65;;;
260307;0200;55;;;
260307;0300;61;;;
260307;0400;57;;;
260307;0500;62;;;
260307;0600;70;;;
260307;0700;78;;;
260307;0800;77;;;
260307;0900;63;;;
260307;1000;57;;;
260307;1100;53;;;
260307;1200;66;;;
260307;1300;66;;;
260307;1400;57;;;
260307;1500;47;;;
260307;1600;64;;;
260307;1700;88;;;
260307;1800;163;;;
260307;1900;63;;;
260307;2000;47;;;
260307;2100;39;;;
260307;2200;33;;;
260307;2300;38;;;
260308;0000;43;;;
260308;0100;45;;;
260308;0200;36;;;
260308;0300;35;;;
260308;0400;33;;;
260308;0500;34;;;
260308;0600;41;;;
260308;0700;56;;;
260308;0800;46;;;
260308;0900;36;;;
260308;1000;39;;;
260308;1100;30;;;
260308;1200;34;;;
260308;1300;32;;;
260308;1400;44;;;
260308;1500;71;;;
260308;1600;102;;;
260308;1700;78;;;
260308;1800;52;;;
260308;1900;50;;;
260308;2000;34;;;
260308;2100;45;;;
260308;2200;37;;;
260308;2300;32;;;
260309;0000;24;;;
260309;0100;28;;;
260309;0200;27;;;
260309;0300;23;;;
260309;0400;42;;;
260309;0500;49;;;
260309;0600;71;;;
260309;0700;101;;;
260309;0800;62;;;
260309;0900;57;;;
260309;1000;;;68;
260309;1100;;;;
260309;1200;;;;
260309;1300;;;661;
260309;1400;;;;
260309;1500;;;;
260309;1600;;;;
260309;1700;;;;
260309;1800;90;;;
260309;1900;93;;;
260309;2000;72;;;
260309;2100;76;;;
260309;2200;47;;;
260309;2300;42;;;
260310;0000;42;;;
260310;0100;42;;;
260310;0200;27;;;
260310;0300;36;;;
260310;0400;42;;;
260310;0500;38;;;
260310;0600;104;;;
260310;0700;159;;;
260310;0800;99;;;
260310;0900;68;;;
260310;1000;64;;;
260310;1100;64;;;
260310;1200;74;;;
260310;1300;90;;;
260310;1400;68;;;
260310;1500;64;;;
260310;1600;64;;;
260310;1700;76;;;
260310;1800;63;;;
260310;1900;77;;;
260310;2000;55;;;
260310;2100;46;;;
260310;2200;52;;;
260310;2300;84;;;
260311;0000;79;;;
260311;0100;41;;;
260311;0200;32;;;
260311;0300;41;;;
260311;0400;33;;;
260311;0500;50;;;
260311;0600;108;;;
260311;0700;145;;;
260311;0800;70;;;
260311;0900;65;;;
260311;1000;68;;;
260311;1100;75;;;
260311;1200;96;;;
260311;1300;88;;;
260311;1400;103;;;
260311;1500;95;;;
260311;1600;121;;;
260311;1700;81;;;
260311;1800;75;;;
260311;1900;74;;;
260311;2000;63;;;
260311;2100;47;;;
260311;2200;46;;;
260311;2300;39;;;
260312;0000;42;;;
260312;0100;42;;;
260312;0200;41;;;
260312;0300;42;;;
260312;0400;43;;;
260312;0500;55;;;
260312;0600;111;;;
260312;0700;127;;;
260312;0800;77;;;
260312;0900;63;;;
260312;1000;69;;;
260312;1100;66;;;
260312;1200;111;;;
260312;1300;198;;;
260312;1400;100;;;
260312;1500;57;;;
260312;1600;62;;;
260312;1700;74;;;
260312;1800;79;;;
260312;1900;87;;;
260312;2000;76;;;
260312;2100;60;;;
260312;2200;58;;;
260312;2300;42;;;
260313;0000;40;;;
260313;0100;37;;;
260313;0200;32;;;
260313;0300;35;;;
260313;0400;31;;;
260313;0500;47;;;
260313;0600;81;;;
260313;0700;147;;;
260313;0800;90;;;
260313;0900;89;;;
260313;1000;72;;;
260313;1100;81;;;
260313;1200;117;;;
260313;1300;73;;;
260313;1400;64;;;
260313;1500;83;;;
260313;1600;110;;;
260313;1700;172;;;
260313;1800;83;;;
260313;1900;76;;;
260313;2000;72;;;
260313;2100;52;;;
260313;2200;48;;;
260313;2300;54;;;
260314;0000;54;;;
260314;0100;57;;;
260314;0200;51;;;
260314;0300;47;;;
260314;0400;52;;;
260314;0500;62;;;
260314;0600;73;;;
260314;0700;92;;;
260314;0800;65;;;
260314;0900;65;;;
260314;1000;53;;;
260314;1100;78;;;
260314;1200;68;;;
260314;1300;46;;;
260314;1400;53;;;
260314;1500;74;;;
260314;1600;66;;;
260314;1700;67;;;
260314;1800;88;;;
260314;1900;83;;;
260314;2000;58;;;
260314;2100;55;;;
260314;2200;38;;;
260314;2300;42;;;
260315;0000;33;;;
260315;0100;27;;;
260315;0200;28;;;
260315;0300;22;;;
260315;0400;24;;;
260315;0500;22;;;
260315;0600;39;;;
260315;0700;38;;;
260315;0800;37;;;
260315;0900;39;;;
260315;1000;41;;;
260315;1100;58;;;
260315;1200;42;;;
260315;1300;44;;;
260315;1400;;;;
260315;1500;;;0;
260315;1600;;;0;
260315;1700;;;1;
260315;1800;;;2;
260315;1900;;;0;
260315;2000;;;0;
260315;2100;;;0;
260315;2200;;;0;
260315;2300;;;1;
260316;0000;;;0;
260316;0100;;;0;
260316;0200;;;0;
260316;0300;;;0;
260316;0400;;;0;
260316;0500;;;2;
260316;0600;;;1;
260316;0700;;;0;
260316;0800;;;0;
260316;0900;;;0;
260316;1000;;;0;
260316;1100;;;0;
260316;1200;;;3;
260316;1300;;;0;
260316;1400;;;0;
260316;1500;;;0;
260316;1600;;;0;
260316;1700;;;1;
260316;1800;;;2;
260316;1900;;;1;
260316;2000;;;0;
260316;2100;;;0;
260316;2200;;;4;
260316;2300;;;2;
260317;0000;;;0;
260317;0100;;;0;
260317;0200;;;0;
260317;0300;;;0;
260317;0400;;;0;
260317;0500;;;0;
260317;0600;;;0;
260317;0700;;;0;
260317;0800;;;0;
260317;0900;;;;
260317;1000;;;;
260317;1100;;;;
260317;1200;;;;
260317;1300;;;;
260317;1400;;;;
260317;1500;;;;
260317;1600;;;;
260317;1700;;;;
260317;1800;;;;
260317;1900;;;;
260317;2000;;;;
260317;2100;;;;
260317;2200;;;;
260317;2300;;;;
260318;0000;;;;
260318;0100;;;;
260318;0200;;;;
260318;0300;;;;
260318;0400;;;;
260318;0500;;;;
260318;0600;;;;
260318;0700;;;;
260318;0800;;;;
260318;0900;;;0;
260318;1000;;;0;
260318;1100;;;0;
260318;1200;;;0;
260318;1300;;;0;
260318;1400;;;0;
260318;1500;;;0;
260318;1600;;;;
260318;1700;75;;;
260318;1800;58;;;
260318;1900;58;;;
260318;2000;37;;;
260318;2100;27;;;
260318;2200;32;;;
260318;2300;37;;;
260319;0000;41;;;
260319;0100;45;;;
260319;0200;40;;;
260319;0300;40;;;
260319;0400;34;;;
260319;0500;35;;;
260319;0600;68;;;
260319;0700;95;;;
260319;0800;44;;;
260319;0900;39;;;
260319;1000;34;;;
260319;1100;54;;;
260319;1200;168;;;
260319;1300;80;;;
260319;1400;80;;;
260319;1500;56;;;
260319;1600;113;;;
260319;1700;116;;;
260319;1800;62;;;
260319;1900;59;;;
260319;2000;33;;;
260319;2100;23;;;
260319;2200;17;;;
260319;2300;15;;;
260320;0000;15;;;
260320;0100;12;;;
260320;0200;8;;;
260320;0300;9;;;
260320;0400;7;;;
260320;0500;7;;;
260320;0600;18;;;
260320;0700;43;;;
260320;0800;36;;;
260320;0900;21;;;
260320;1000;20;;;
260320;1100;27;;;
260320;1200;;;245;
260320;1300;92;;;
260320;1400;56;;;
260320;1500;5;;;
260320;1600;5;;;
260320;1700;2;;;
260320;1800;4;;;
260320;1900;11;;;
260320;2000;8;;;
260320;2100;5;;;
260320;2200;7;;;
260320;2300;6;;;
260321;0000;6;;;
260321;0100;15;;;
260321;0200;6;;;
260321;0300;14;;;
260321;0400;8;;;
260321;0500;24;;;
260321;0600;31;;;
260321;0700;19;;;
260321;0800;38;;;
260321;0900;29;;;
260321;1000;22;;;
260321;1100;24;;;
260321;1200;26;;;
260321;1300;25;;;
260321;1400;23;;;
260321;1500;24;;;
260321;1600;23;;;
260321;1700;15;;;
260321;1800;21;;;
260321;1900;31;;;
260321;2000;18;;;
260321;2100;21;;;
260321;2200;12;;;
260321;2300;15;;;
260322;0000;14;;;
260322;0100;18;;;
260322;0200;12;;;
260322;0300;16;;;
260322;0400;14;;;
260322;0500;11;;;
260322;0600;16;;;
260322;0700;21;;;
260322;0800;21;;;
260322;0900;20;;;
260322;1000;32;;;
260322;1100;27;;;
260322;1200;32;;;
260322;1300;27;;;
260322;1400;8;;;
260322;1500;6;;;
260322;1600;6;;;
260322;1700;15;;;
260322;1800;13;;;
260322;1900;19;;;
260322;2000;12;;;
260322;2100;18;;;
260322;2200;12;;;
260322;2300;9;;;
260323;0000;7;;;
260323;0100;4;;;
260323;0200;6;;;
260323;0300;5;;;
260323;0400;7;;;
260323;0500;34;;;
260323;0600;51;;;
260323;0700;36;;;
260323;0800;21;;;
260323;0900;34;;;
260323;1000;29;;;
260323;1100;17;;;
260323;1200;21;;;
260323;1300;27;;;
260323;1400;26;;;
260323;1500;25;;;
260323;1600;23;;;
260323;1700;20;;;
260323;1800;27;;;
260323;1900;53;;;
260323;2000;45;;;
260323;2100;27;;;
260323;2200;32;;;
260323;2300;19;;;
260324;0000;18;;;
260324;0100;28;;;
260324;0200;13;;;
260324;0300;11;;;
260324;0400;29;;;
260324;0500;40;;;
260324;0600;62;;;
260324;0700;98;;;
260324;0800;65;;;
260324;0900;37;;;
260324;1000;44;;;
260324;1100;34;;;
260324;1200;39;;;
260324;1300;39;;;
260324;1400;33;;;
260324;1500;40;;;
260324;1600;33;;;
260324;1700;40;;;
260324;1800;26;;;
260324;1900;27;;;
260324;2000;33;;;
260324;2100;33;;;
260324;2200;21;;;
260324;2300;21;;;
260325;0000;12;;;
260325;0100;19;;;
260325;0200;19;;;
260325;0300;17;;;
260325;0400;23;;;
260325;0500;26;;;
260325;0600;38;;;
260325;0700;35;;;
260325;0800;32;;;
260325;0900;39;;;
260325;1000;42;;;
260325;1100;67;;;
260325;1200;42;;;
260325;1300;42;;;
260325;1400;32;;;
260325;1500;40;;;
260325;1600;42;;;
260325;1700;43;;;
260325;1800;42;;;
260325;1900;40;;;
260325;2000;39;;;
260325;2100;39;;;
260325;2200;38;;;
260325;2300;32;;;
260326;0000;30;;;
260326;0100;30;;;
260326;0200;28;;;
260326;0300;78;;;
260326;0400;75;;;
260326;0500;101;;;
260326;0600;118;;;
260326;0700;75;;;
260326;0800;100;;;
260326;0900;28;;;
260326;1000;21;;;
260326;1100;35;;;
260326;1200;78;;;
260326;1300;60;;;
260326;1400;52;;;
260326;1500;54;;;
260326;1600;56;;;
260326;1700;61;;;
260326;1800;51;;;
260326;1900;53;;;
260326;2000;48;;;
260326;2100;49;;;
260326;2200;37;;;
260326;2300;32;;;
260327;0000;47;;;
260327;0100;61;;;
260327;0200;35;;;
260327;0300;68;;;
260327;0400;72;;;
260327;0500;54;;;
260327;0600;94;;;
260327;0700;134;;;
260327;0800;119;;;
260327;0900;80;;;
260327;1000;83;;;
260327;1100;65;;;
260327;1200;73;;;
260327;1300;59;;;
260327;1400;62;;;
260327;1500;65;;;
260327;1600;63;;;
260327;1700;59;;;
260327;1800;63;;;
260327;1900;64;;;
260327;2000;71;;;
260327;2100;76;;;
260327;2200;90;;;
260327;2300;82;;;
260328;0000;62;;;
260328;0100;120;;;
260328;0200;73;;;
260328;0300;64;;;
260328;0400;63;;;
260328;0500;44;;;
260328;0600;91;;;
260328;0700;59;;;
260328;0800;88;;;
260328;0900;83;;;
260328;1000;90;;;
260328;1100;65;;;
260328;1200;62;;;
260328;1300;70;;;
260328;1400;67;;;
260328;1500;65;;;
260328;1600;57;;;
260328;1700;60;;;
260328;1800;56;;;
260328;1900;49;;;
260328;2000;43;;;
260328;2100;37;;;
260328;2200;40;;;
260328;2300;23;;;
260329;0000;23;;;
260329;0100;22;;;
260329;0200;26;;;
260329;0300;39;;;
260329;0400;46;;;
260329;0500;31;;;
260329;0600;22;;;
260329;0700;47;;;
260329;0800;44;;;
260329;0900;42;;;
260329;1000;47;;;
260329;1100;51;;;
260329;1200;63;;;
260329;1300;45;;;
260329;1400;38;;;
260329;1500;31;;;
260329;1600;62;;;
260329;1700;42;;;
260329;1800;44;;;
260329;1900;41;;;
260329;2000;53;;;
260329;2100;70;;;
260329;2200;55;;;
260329;2300;40;;;
260330;0000;35;;;
260330;0100;44;;;
260330;0200;22;;;
260330;0300;62;;;
260330;0400;26;;;
260330;0500;88;;;
260330;0600;143;;;
260330;0700;134;;;
260330;0800;80;;;
260330;0900;55;;;
260330;1000;53;;;
260330;1100;57;;;
260330;1200;57;;;
260330;1300;62;;;
260330;1400;64;;;
260330;1500;76;;;
260330;1600;81;;;
260330;1700;76;;;
260330;1800;55;;;
260330;1900;63;;;
260330;2000;56;;;
260330;2100;53;;;
260330;2200;58;;;
260330;2300;41;;;
260331;0000;27;;;
260331;0100;24;;;
260331;0200;27;;;
260331;0300;23;;;
260331;0400;24;;;
260331;0500;44;;;
260331;0600;63;;;
260331;0700;92;;;
260331;0800;61;;;
260331;0900;48;;;
260331;1000;48;;;
260331;1100;59;;;
260331;1200;63;;;
260331;1300;67;;;
260331;1400;63;;;
260331;1500;65;;;
260331;1600;;;;
260331;1700;54;;;
260331;1800;62;;;
260331;1900;53;;;
260331;2000;50;;;
260331;2100;41;;;
260331;2200;49;;;
260331;2300;47;;;
260401;0000;25;;;
260401;0100;21;;;
260401;0200;23;;;
260401;0300;21;;;
260401;0400;20;;;
260401;0500;36;;;
260401;0600;67;;;
260401;0700;88;;;
260401;0800;52;;;
260401;0900;64;;;
260401;1000;49;;;
260401;1100;67;;;
260401;1200;63;;;
260401;1300;68;;;
260401;1400;56;;;
260401;1500;84;;;
260401;1600;82;;;
260401;1700;63;;;
260401;1800;62;;;
260401;1900;81;;;
260401;2000;58;;;
260401;2100;48;;;
260401;2200;44;;;
260401;2300;43;;;
260402;0000;44;;;
260402;0100;53;;;
260402;0200;47;;;
260402;0300;40;;;
260402;0400;43;;;
260402;0500;52;;;
260402;0600;83;;;
260402;0700;136;;;
260402;0800;123;;;
260402;0900;91;;;
260402;1000;50;;;
260402;1100;66;;;
260402;1200;77;;;
260402;1300;58;;;
260402;1400;58;;;
260402;1500;54;;;
260402;1600;70;;;
260402;1700;67;;;
260402;1800;75;;;
260402;1900;83;;;
260402;2000;83;;;
260402;2100;76;;;
260402;2200;60;;;
260402;2300;55;;;
260403;0000;55;;;
260403;0100;77;;;
260403;0200;76;;;
260403;0300;46;;;
260403;0400;55;;;
260403;0500;47;;;
260403;0600;63;;;
260403;0700;62;;;
260403;0800;52;;;
260403;0900;48;;;
260403;1000;47;;;
260403;1100;39;;;
260403;1200;51;;;
260403;1300;86;;;
260403;1400;79;;;
260403;1500;37;;;
260403;1600;23;;;
260403;1700;34;;;
260403;1800;57;;;
260403;1900;50;;;
260403;2000;48;;;
260403;2100;44;;;
260403;2200;41;;;
260403;2300;42;;;
260404;0000;35;;;
260404;0100;32;;;
260404;0200;22;;;
260404;0300;22;;;
260404;0400;57;;;
260404;0500;69;;;
260404;0600;79;;;
260404;0700;73;;;
260404;0800;50;;;
260404;0900;35;;;
260404;1000;42;;;
260404;1100;36;;;
260404;1200;30;;;
260404;1300;31;;;
260404;1400;37;;;
260404;1500;37;;;
260404;1600;39;;;
260404;1700;50;;;
260404;1800;54;;;
260404;1900;60;;;
260404;2000;44;;;
260404;2100;55;;;
260404;2200;34;;;
260404;2300;36;;;
260405;0000;32;;;
260405;0100;32;;;
260405;0200;24;;;
260405;0300;32;;;
260405;0400;25;;;
260405;0500;15;;;
260405;0600;26;;;
260405;0700;30;;;
260405;0800;27;;;
260405;0900;28;;;
260405;1000;35;;;
260405;1100;;;;
260405;1200;;;;
260405;1300;;;;
260405;1400;42;;;
260405;1500;40;;;
260405;1600;37;;;
260405;1700;64;;;
260405;1800;39;;;
260405;1900;33;;;
260405;2000;22;;;
260405;2100;24;;;
260405;2200;28;;;
260405;2300;26;;;
260406;0000;19;;;
260406;0100;17;;;
260406;0200;24;;;
260406;0300;18;;;
260406;0400;23;;;
260406;0500;21;;;
260406;0600;25;;;
260406;0700;63;;;
260406;0800;58;;;
260406;0900;33;;;
260406;1000;36;;;
260406;1100;42;;;
260406;1200;40;;;
260406;1300;55;;;
260406;1400;50;;;
260406;1500;57;;;
260406;1600;57;;;
260406;1700;67;;;
260406;1800;112;;;
260406;1900;74;;;
260406;2000;66;;;
260406;2100;74;;;
260406;2200;52;;;
260406;2300;44;;;
260407;0000;30;;;
260407;0100;22;;;
260407;0200;32;;;
260407;0300;20;;;
260407;0400;27;;;
260407;0500;30;;;
260407;0600;72;;;
260407;0700;84;;;
260407;0800;80;;;
260407;0900;86;;;
260407;1000;67;;;
260407;1100;51;;;
260407;1200;61;;;
260407;1300;57;;;
260407;1400;68;;;
260407;1500;76;;;
260407;1600;87;;;
260407;1700;94;;;
260407;1800;89;;;
260407;1900;61;;;
260407;2000;62;;;
260407;2100;73;;;
260407;2200;73;;;
260407;2300;56;;;
260408;0000;47;;;
260408;0100;40;;;
260408;0200;33;;;
260408;0300;23;;;
260408;0400;18;;;
260408;0500;22;;;
260408;0600;49;;;
260408;0700;109;;;
260408;0800;90;;;
260408;0900;77;;;
260408;1000;70;;;
260408;1100;61;;;
260408;1200;79;;;
260408;1300;64;;;
260408;1400;70;;;
260408;1500;66;;;
260408;1600;68;;;
260408;1700;94;;;
260408;1800;125;;;
260408;1900;82;;;
260408;2000;84;;;
260408;2100;70;;;
260408;2200;57;;;
260408;2300;48;;;
260409;0000;51;;;
260409;0100;45;;;
260409;0200;56;;;
260409;0300;50;;;
260409;0400;50;;;
260409;0500;59;;;
260409;0600;78;;;
260409;0700;101;;;
260409;0800;67;;;
260409;0900;72;;;
260409;1000;80;;;
260409;1100;62;;;
260409;1200;61;;;
260409;1300;71;;;
260409;1400;;;;
260409;1500;76;;;
260409;1600;71;;;
260409;1700;76;;;
260409;1800;76;;;
260409;1900;64;;;
260409;2000;58;;;
260409;2100;69;;;
260409;2200;78;;;
260409;2300;47;;;
260410;0000;56;;;
260410;0100;63;;;
260410;0200;41;;;
260410;0300;53;;;
260410;0400;18;;;
260410;0500;20;;;
260410;0600;25;;;
260410;0700;43;;;
260410;0800;46;;;
260410;0900;60;;;
260410;1000;55;;;
260410;1100;53;;;
260410;1200;50;;;
260410;1300;53;;;
260410;1400;53;;;
260410;1500;58;;;
260410;1600;70;;;
260410;1700;68;;;
260410;1800;83;;;
260410;1900;62;;;
260410;2000;51;;;
260410;2100;44;;;
260410;2200;43;;;
260410;2300;48;;;
260411;0000;37;;;
260411;0100;18;;;
260411;0200;16;;;
260411;0300;21;;;
260411;0400;24;;;
260411;0500;21;;;
260411;0600;38;;;
260411;0700;74;;;
260411;0800;49;;;
260411;0900;45;;;
260411;1000;37;;;
260411;1100;35;;;
260411;1200;63;;;
260411;1300;93;;;
260411;1400;44;;;
260411;1500;43;;;
260411;1600;42;;;
260411;1700;41;;;
260411;1800;57;;;
260411;1900;63;;;
260411;2000;56;;;
260411;2100;46;;;
260411;2200;61;;;
260411;2300;63;;;
260412;0000;41;;;
260412;0100;51;;;
260412;0200;29;;;
260412;0300;38;;;
260412;0400;26;;;
260412;0500;35;;;
260412;0600;37;;;
260412;0700;38;;;
260412;0800;30;;;
260412;0900;37;;;
260412;1000;37;;;
260412;1100;35;;;
260412;1200;44;;;
260412;1300;68;;;
260412;1400;41;;;
260412;1500;51;;;
260412;1600;49;;;
260412;1700;49;;;
260412;1800;62;;;
260412;1900;58;;;
260412;2000;57;;;
260412;2100;59;;;
260412;2200;59;;;
260412;2300;46;;;
260413;0000;42;;;
260413;0100;30;;;
260413;0200;25;;;
260413;0300;31;;;
260413;0400;18;;;
260413;0500;22;;;
260413;0600;41;;;
260413;0700;116;;;
260413;0800;79;;;
260413;0900;66;;;
260413;1000;72;;;
260413;1100;46;;;
260413;1200;40;;;
260413;1300;51;;;
260413;1400;48;;;
260413;1500;32;;;
260413;1600;43;;;
260413;1700;60;;;
260413;1800;91;;;
260413;1900;82;;;
260413;2000;72;;;
260413;2100;62;;;
260413;2200;39;;;
260413;2300;51;;;
260414;0000;40;;;
260414;0100;47;;;
260414;0200;42;;;
260414;0300;44;;;
260414;0400;50;;;
260414;0500;47;;;
260414;0600;27;;;
260414;0700;42;;;
260414;0800;40;;;
260414;0900;65;;;
260414;1000;49;;;
260414;1100;56;;;
260414;1200;39;;;
260414;1300;44;;;
260414;1400;;;;
260414;1500;76;;;
260414;1600;78;;;
260414;1700;84;;;
260414;1800;90;;;
260414;1900;71;;;
260414;2000;81;;;
260414;2100;81;;;
260414;2200;113;;;
260414;2300;101;;;
260415;0000;62;;;
260415;0100;56;;;
260415;0200;132;;;
260415;0300;56;;;
260415;0400;48;;;
260415;0500;64;;;
260415;0600;96;;;
260415;0700;162;;;
260415;0800;113;;;
260415;0900;88;;;
260415;1000;79;;;
260415;1100;114;;;
260415;1200;79;;;
260415;1300;79;;;
260415;1400;66;;;
260415;1500;76;;;
260415;1600;81;;;
260415;1700;70;;;
260415;1800;110;;;
260415;1900;131;;;
260415;2000;103;;;
260415;2100;90;;;
260415;2200;100;;;
260415;2300;63;;;
260416;0000;49;;;
260416;0100;38;;;
260416;0200;41;;;
260416;0300;35;;;
260416;0400;26;;;
260416;0500;51;;;
260416;0600;82;;;
260416;0700;130;;;
260416;0800;142;;;
260416;0900;109;;;
260416;1000;68;;;
260416;1100;82;;;
260416;1200;68;;;
260416;1300;68;;;
260416;1400;79;;;
260416;1500;68;;;
260416;1600;80;;;
260416;1700;132;;;
260416;1800;101;;;
260416;1900;158;;;
260416;2000;105;;;
260416;2100;98;;;
260416;2200;125;;;
260416;2300;115;;;
260417;0000;99;;;
260417;0100;100;;;
260417;0200;83;;;
