FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260417;0500;15;;;
260417;0600;18;;;
260417;0700;46;;;
260417;0800;63;;;
260417;0900;37;;;
260417;1000;15;;;
260417;1100;22;;;
260417;1200;17;;;
260417;1300;6;;;
260417;1400;17;;;
260417;1500;28;;;
260417;1600;12;;;
260417;1700;13;;;
260417;1800;21;;;
260417;1900;17;;;
260417;2000;18;;;
260417;2100;25;;;
260417;2200;29;;;
260417;2300;19;;;
260418;0000;18;;;
260418;0100;34;;;
260418;0200;31;;;
260418;0300;20;;;
260418;0400;21;;;
260418;0500;22;;;
260418;0600;29;;;
260418;0700;31;;;
260418;0800;49;;;
260418;0900;33;;;
260418;1000;30;;;
260418;1100;;;0;
260418;1200;22;;;
260418;1300;10;;;
260418;1400;18;;;
260418;1500;37;;;
260418;1600;34;;;
260418;1700;36;;;
260418;1800;2;;;
260418;1900;;;0;
260418;2000;;;0;
260418;2100;6;;;
260418;2200;11;;;
260418;2300;26;;;
260419;0000;12;;;
260419;0100;13;;;
260419;0200;16;;;
260419;0300;14;;;
260419;0400;12;;;
260419;0500;15;;;
260419;0600;18;;;
260419;0700;33;;;
260419;0800;33;;;
260419;0900;26;;;
260419;1000;6;;;
260419;1100;14;;;
260419;1200;;;0;
260419;1300;11;;;
260419;1400;29;;;
260419;1500;94;;;
260419;1600;8;;;
260419;1700;;;0;
260419;1800;5;;;
260419;1900;;;0;
260419;2000;13;;;
260419;2100;31;;;
260419;2200;2;;;
260419;2300;16;;;
260420;0000;7;;;
260420;0100;14;;;
260420;0200;22;;;
260420;0300;2;;;
260420;0400;19;;;
260420;0500;10;;;
260420;0600;6;;;
260420;0700;20;;;
260420;0800;45;;;
260420;0900;33;;;
260420;1000;21;;;
260420;1100;27;;;
260420;1200;12;;;
260420;1300;16;;;
260420;1400;21;;;
260420;1500;14;;;
260420;1600;9;;;
260420;1700;;;0;
260420;1800;13;;;
260420;1900;34;;;
260420;2000;12;;;
260420;2100;7;;;
260420;2200;17;;;
260420;2300;9;;;
260421;0000;7;;;
260421;0100;12;;;
260421;0200;12;;;
260421;0300;11;;;
260421;0400;13;;;
260421;0500;12;;;
260421;0600;14;;;
260421;0700;45;;;
260421;0800;37;;;
260421;0900;25;;;
260421;1000;17;;;
260421;1100;29;;;
260421;1200;18;;;
260421;1300;10;;;
260421;1400;24;;;
260421;1500;2;;;
260421;1600;36;;;
260421;1700;23;;;
260421;1800;25;;;
260421;1900;31;;;
260421;2000;32;;;
260421;2100;26;;;
260421;2200;19;;;
260421;2300;12;;;
260422;0000;20;;;
260422;0100;15;;;
260422;0200;16;;;
260422;0300;15;;;
260422;0400;16;;;
260422;0500;14;;;
260422;0600;18;;;
260422;0700;31;;;
260422;0800;35;;;
260422;0900;27;;;
260422;1000;29;;;
260422;1100;26;;;
260422;1200;8;;;
260422;1300;;;0;
260422;1400;26;;;
260422;1500;15;;;
260422;1600;5;;;
260422;1700;23;;;
260422;1800;21;;;
260422;1900;19;;;
260422;2000;15;;;
260422;2100;29;;;
260422;2200;27;;;
260422;2300;34;;;
260423;0000;19;;;
260423;0100;17;;;
260423;0200;15;;;
260423;0300;12;;;
260423;0400;17;;;
260423;0500;14;;;
260423;0600;15;;;
260423;0700;32;;;
260423;0800;65;;;
260423;0900;49;;;
260423;1000;23;;;
260423;1100;50;;;
260423;1200;10;;;
260423;1300;23;;;
260423;1400;24;;;
260423;1500;12;;;
260423;1600;33;;;
260423;1700;26;;;
260423;1800;48;;;
260423;1900;35;;;
260423;2000;33;;;
260423;2100;24;;;
260423;2200;28;;;
260423;2300;29;;;
260424;0000;27;;;
260424;0100;23;;;
260424;0200;24;;;
260424;0300;21;;;
260424;0400;19;;;
260424;0500;17;;;
260424;0600;26;;;
260424;0700;33;;;
260424;0800;24;;;
260424;0900;19;;;
260424;1000;41;;;
260424;1100;33;;;
260424;1200;10;;;
260424;1300;43;;;
260424;1400;6;;;
260424;1500;26;;;
260424;1600;23;;;
260424;1700;29;;;
260424;1800;43;;;
260424;1900;48;;;
260424;2000;19;;;
260424;2100;27;;;
260424;2200;31;;;
260424;2300;31;;;
260425;0000;29;;;
260425;0100;24;;;
260425;0200;33;;;
260425;0300;17;;;
260425;0400;;;1;
260425;0500;17;;;
260425;0600;16;;;
260425;0700;12;;;
260425;0800;68;;;
260425;0900;33;;;
260425;1000;25;;;
260425;1100;33;;;
260425;1200;35;;;
260425;1300;9;;;
260425;1400;19;;;
260425;1500;20;;;
260425;1600;7;;;
260425;1700;5;;;
260425;1800;29;;;
260425;1900;29;;;
260425;2000;29;;;
260425;2100;25;;;
260425;2200;29;;;
260425;2300;30;;;
260426;0000;22;;;
260426;0100;22;;;
260426;0200;18;;;
260426;0300;25;;;
260426;0400;13;;;
260426;0500;21;;;
260426;0600;28;;;
260426;0700;29;;;
260426;0800;73;;;
260426;0900;24;;;
260426;1000;21;;;
260426;1100;39;;;
260426;1200;24;;;
260426;1300;19;;;
260426;1400;14;;;
260426;1500;15;;;
260426;1600;6;;;
260426;1700;4;;;
260426;1800;27;;;
260426;1900;37;;;
260426;2000;51;;;
260426;2100;20;;;
260426;2200;9;;;
260426;2300;10;;;
260427;0000;8;;;
260427;0100;3;;;
260427;0200;6;;;
260427;0300;;;0;
260427;0400;8;;;
260427;0500;21;;;
260427;0600;25;;;
260427;0700;45;;;
260427;0800;34;;;
260427;0900;36;;;
260427;1000;21;;;
260427;1100;21;;;
260427;1200;12;;;
260427;1300;18;;;
260427;1400;13;;;
260427;1500;15;;;
260427;1600;29;;;
260427;1700;9;;;
260427;1800;28;;;
260427;1900;21;;;
260427;2000;26;;;
260427;2100;24;;;
260427;2200;20;;;
260427;2300;25;;;
260428;0000;38;;;
260428;0100;24;;;
260428;0200;25;;;
260428;0300;25;;;
260428;0400;34;;;
260428;0500;16;;;
260428;0600;13;;;
260428;0700;23;;;
260428;0800;43;;;
260428;0900;21;;;
260428;1000;31;;;
260428;1100;38;;;
260428;1200;13;;;
260428;1300;21;;;
260428;1400;9;;;
260428;1500;12;;;
260428;1600;13;;;
260428;1700;47;;;
260428;1800;44;;;
260428;1900;41;;;
260428;2000;17;;;
260428;2100;26;;;
260428;2200;41;;;
260428;2300;54;;;
260429;0000;35;;;
260429;0100;26;;;
260429;0200;25;;;
260429;0300;21;;;
260429;0400;4;;;
260429;0500;28;;;
260429;0600;21;;;
260429;0700;36;;;
260429;0800;63;;;
260429;0900;46;;;
260429;1000;42;;;
260429;1100;50;;;
260429;1200;18;;;
260429;1300;5;;;
260429;1400;9;;;
260429;1500;16;;;
260429;1600;14;;;
260429;1700;;;;
260429;1800;;;;
260429;1900;;;;
260429;2000;;;;
260429;2100;;;;
260429;2200;;;;
260429;2300;;;;
260430;0000;;;;
260430;0100;2;;;
260430;0200;2;;;
260430;0300;19;;;
260430;0400;19;;;
260430;0500;2;;;
260430;0600;3;;;
260430;0700;4;;;
260430;0800;27;;;
260430;0900;51;;;
260430;1000;27;;;
260430;1100;16;;;
260430;1200;20;;;
260430;1300;8;;;
260430;1400;14;;;
260430;1500;14;;;
260430;1600;29;;;
260430;1700;30;;;
260430;1800;27;;;
260430;1900;45;;;
260430;2000;26;;;
260430;2100;11;;;
260430;2200;23;;;
260430;2300;25;;;
260501;0000;20;;;
260501;0100;24;;;
260501;0200;22;;;
260501;0300;13;;;
260501;0400;17;;;
260501;0500;12;;;
260501;0600;16;;;
260501;0700;24;;;
260501;0800;25;;;
260501;0900;34;;;
260501;1000;22;;;
260501;1100;26;;;
260501;1200;25;;;
260501;1300;11;;;
260501;1400;2;;;
260501;1500;11;;;
260501;1600;;;0;
260501;1700;12;;;
260501;1800;54;;;
260501;1900;13;;;
260501;2000;30;;;
260501;2100;25;;;
260501;2200;18;;;
260501;2300;15;;;
260502;0000;15;;;
260502;0100;20;;;
260502;0200;14;;;
260502;0300;16;;;
260502;0400;12;;;
260502;0500;20;;;
260502;0600;20;;;
260502;0700;30;;;
260502;0800;38;;;
260502;0900;32;;;
260502;1000;15;;;
260502;1100;22;;;
260502;1200;21;;;
260502;1300;12;;;
260502;1400;14;;;
260502;1500;20;;;
260502;1600;;;0;
260502;1700;;;0;
260502;1800;;;0;
260502;1900;2;;;
260502;2000;34;;;
260502;2100;26;;;
260502;2200;15;;;
260502;2300;19;;;
260503;0000;11;;;
260503;0100;23;;;
260503;0200;12;;;
260503;0300;31;;;
260503;0400;24;;;
260503;0500;9;;;
260503;0600;21;;;
260503;0700;23;;;
260503;0800;36;;;
260503;0900;46;;;
260503;1000;26;;;
260503;1100;20;;;
260503;1200;16;;;
260503;1300;13;;;
260503;1400;7;;;
260503;1500;9;;;
260503;1600;18;;;
260503;1700;44;;;
260503;1800;12;;;
260503;1900;6;;;
260503;2000;5;;;
260503;2100;24;;;
260503;2200;30;;;
260503;2300;26;;;
260504;0000;36;;;
260504;0100;30;;;
260504;0200;25;;;
260504;0300;28;;;
260504;0400;24;;;
260504;0500;25;;;
260504;0600;24;;;
260504;0700;35;;;
260504;0800;56;;;
260504;0900;31;;;
260504;1000;34;;;
260504;1100;23;;;
260504;1200;14;;;
260504;1300;19;;;
260504;1400;8;;;
260504;1500;21;;;
260504;1600;28;;;
260504;1700;;;0;
260504;1800;37;;;
260504;1900;42;;;
260504;2000;42;;;
260504;2100;49;;;
260504;2200;39;;;
260504;2300;14;;;
260505;0000;38;;;
260505;0100;33;;;
260505;0200;20;;;
260505;0300;5;;;
260505;0400;11;;;
260505;0500;9;;;
260505;0600;3;;;
260505;0700;11;;;
260505;0800;60;;;
260505;0900;53;;;
260505;1000;39;;;
260505;1100;36;;;
260505;1200;40;;;
260505;1300;22;;;
260505;1400;21;;;
260505;1500;11;;;
260505;1600;3;;;
260505;1700;;;0;
260505;1800;;;0;
260505;1900;36;;;
260505;2000;;;0;
260505;2100;18;;;
260505;2200;25;;;
260505;2300;24;;;
260506;0000;24;;;
260506;0100;26;;;
260506;0200;21;;;
260506;0300;23;;;
260506;0400;22;;;
260506;0500;19;;;
260506;0600;14;;;
260506;0700;21;;;
260506;0800;21;;;
260506;0900;10;;;
260506;1000;6;;;
260506;1100;22;;;
260506;1200;23;;;
260506;1300;33;;;
260506;1400;2;;;
260506;1500;;;0;
260506;1600;7;;;
260506;1700;29;;;
260506;1800;;;0;
260506;1900;20;;;
260506;2000;;;0;
260506;2100;8;;;
260506;2200;5;;;
260506;2300;6;;;
260507;0000;10;;;
260507;0100;5;;;
260507;0200;2;;;
260507;0300;2;;;
260507;0400;2;;;
260507;0500;2;;;
260507;0600;2;;;
260507;0700;4;;;
260507;0800;10;;;
260507;0900;11;;;
260507;1000;6;;;
260507;1100;3;;;
260507;1200;2;;;
260507;1300;;;0;
260507;1400;4;;;
260507;1500;13;;;
260507;1600;20;;;
260507;1700;46;;;
260507;1800;11;;;
260507;1900;12;;;
260507;2000;17;;;
260507;2100;18;;;
260507;2200;12;;;
260507;2300;12;;;
260508;0000;12;;;
260508;0100;15;;;
260508;0200;9;;;
260508;0300;11;;;
260508;0400;10;;;
260508;0500;15;;;
260508;0600;2;;;
260508;0700;5;;;
260508;0800;25;;;
260508;0900;19;;;
260508;1000;17;;;
260508;1100;26;;;
260508;1200;13;;;
260508;1300;7;;;
260508;1400;5;;;
260508;1500;;;0;
260508;1600;9;;;
260508;1700;7;;;
260508;1800;20;;;
260508;1900;8;;;
260508;2000;25;;;
260508;2100;24;;;
260508;2200;23;;;
260508;2300;22;;;
260509;0000;15;;;
260509;0100;14;;;
260509;0200;5;;;
260509;0300;4;;;
260509;0400;7;;;
260509;0500;4;;;
260509;0600;11;;;
260509;0700;27;;;
260509;0800;41;;;
260509;0900;37;;;
260509;1000;23;;;
260509;1100;26;;;
260509;1200;12;;;
260509;1300;33;;;
260509;1400;32;;;
260509;1500;9;;;
260509;1600;16;;;
260509;1700;28;;;
260509;1800;39;;;
260509;1900;18;;;
260509;2000;5;;;
260509;2100;;;0;
260509;2200;6;;;
260509;2300;9;;;
260510;0000;37;;;
260510;0100;16;;;
260510;0200;21;;;
260510;0300;27;;;
260510;0400;17;;;
260510;0500;22;;;
260510;0600;21;;;
260510;0700;34;;;
260510;0800;45;;;
260510;0900;27;;;
260510;1000;18;;;
260510;1100;24;;;
260510;1200;8;;;
260510;1300;5;;;
260510;1400;7;;;
260510;1500;9;;;
260510;1600;2;;;
260510;1700;6;;;
260510;1800;2;;;
260510;1900;12;;;
260510;2000;19;;;
260510;2100;7;;;
260510;2200;;;0;
260510;2300;3;;;
260511;0000;;;0;
260511;0100;12;;;
260511;0200;27;;;
260511;0300;4;;;
260511;0400;;;0;
260511;0500;20;;;
260511;0600;32;;;
260511;0700;44;;;
260511;0800;51;;;
260511;0900;38;;;
260511;1000;47;;;
260511;1100;6;;;
260511;1200;8;;;
260511;1300;9;;;
260511;1400;15;;;
260511;1500;7;;;
260511;1600;5;;;
260511;1700;6;;;
260511;1800;27;;;
260511;1900;31;;;
260511;2000;21;;;
260511;2100;2;;;
260511;2200;11;;;
260511;2300;;;0;
260512;0000;14;;;
260512;0100;3;;;
260512;0200;3;;;
260512;0300;20;;;
260512;0400;32;;;
260512;0500;34;;;
260512;0600;27;;;
260512;0700;31;;;
260512;0800;51;;;
260512;0900;41;;;
260512;1000;35;;;
260512;1100;32;;;
260512;1200;38;;;
260512;1300;;;0;
260512;1400;;;0;
260512;1500;;;0;
260512;1600;23;;;
260512;1700;24;;;
260512;1800;22;;;
260512;1900;23;;;
260512;2000;25;;;
260512;2100;26;;;
260512;2200;16;;;
260512;2300;20;;;
260513;0000;25;;;
260513;0100;18;;;
260513;0200;21;;;
260513;0300;19;;;
260513;0400;32;;;
260513;0500;20;;;
260513;0600;29;;;
260513;0700;27;;;
260513;0800;53;;;
260513;0900;44;;;
260513;1000;20;;;
260513;1100;32;;;
260513;1200;21;;;
260513;1300;19;;;
260513;1400;8;;;
260513;1500;12;;;
260513;1600;10;;;
260513;1700;10;;;
260513;1800;33;;;
260513;1900;20;;;
260513;2000;35;;;
260513;2100;41;;;
260513;2200;28;;;
260513;2300;21;;;
260514;0000;28;;;
260514;0100;20;;;
260514;0200;16;;;
260514;0300;14;;;
260514;0400;19;;;
260514;0500;21;;;
260514;0600;23;;;
260514;0700;37;;;
260514;0800;53;;;
260514;0900;51;;;
260514;1000;52;;;
260514;1100;24;;;
260514;1200;;;1;
260514;1300;2;;;
260514;1400;18;;;
260514;1500;7;;;
260514;1600;19;;;
260514;1700;50;;;
260514;1800;32;;;
260514;1900;27;;;
260514;2000;26;;;
260514;2100;34;;;
260514;2200;28;;;
260514;2300;28;;;
260515;0000;23;;;
260515;0100;20;;;
260515;0200;22;;;
260515;0300;15;;;
260515;0400;11;;;
260515;0500;10;;;
260515;0600;20;;;
260515;0700;25;;;
260515;0800;25;;;
260515;0900;4;;;
260515;1000;8;;;
260515;1100;15;;;
260515;1200;9;;;
260515;1300;8;;;
260515;1400;11;;;
260515;1500;18;;;
260515;1600;15;;;
260515;1700;17;;;
260515;1800;10;;;
260515;1900;27;;;
260515;2000;31;;;
260515;2100;25;;;
260515;2200;29;;;
260515;2300;27;;;
260516;0000;21;;;
260516;0100;21;;;
260516;0200;26;;;
260516;0300;27;;;
260516;0400;20;;;
260516;0500;22;;;
260516;0600;23;;;
260516;0700;29;;;
260516;0800;43;;;
260516;0900;48;;;
260516;1000;30;;;
260516;1100;15;;;
260516;1200;17;;;
260516;1300;6;;;
260516;1400;58;;;
260516;1500;7;;;
260516;1600;26;;;
260516;1700;27;;;
260516;1800;40;;;
260516;1900;31;;;
260516;2000;28;;;
260516;2100;25;;;
260516;2200;27;;;
260516;2300;26;;;
260517;0000;23;;;
260517;0100;21;;;
260517;0200;17;;;
260517;0300;15;;;
260517;0400;15;;;
260517;0500;16;;;
260517;0600;13;;;
260517;0700;21;;;
260517;0800;36;;;
260517;0900;25;;;
260517;1000;15;;;
260517;1100;12;;;
260517;1200;2;;;
260517;1300;2;;;
260517;1400;2;;;
260517;1500;;;0;
260517;1600;9;;;
260517;1700;11;;;
260517;1800;17;;;
260517;1900;25;;;
260517;2000;21;;;
260517;2100;16;;;
260517;2200;19;;;
260517;2300;21;;;
260518;0000;23;;;
260518;0100;25;;;
260518;0200;23;;;
260518;0300;26;;;
260518;0400;29;;;
260518;0500;37;;;
260518;0600;38;;;
260518;0700;44;;;
260518;0800;57;;;
260518;0900;54;;;
260518;1000;35;;;
260518;1100;46;;;
260518;1200;53;;;
260518;1300;;;0;
260518;1400;13;;;
260518;1500;15;;;
260518;1600;11;;;
260518;1700;37;;;
260518;1800;38;;;
260518;1900;34;;;
260518;2000;33;;;
260518;2100;28;;;
260518;2200;25;;;
260518;2300;24;;;
260519;0000;28;;;
260519;0100;35;;;
260519;0200;29;;;
260519;0300;37;;;
260519;0400;28;;;
260519;0500;33;;;
260519;0600;32;;;
260519;0700;34;;;
260519;0800;54;;;
260519;0900;32;;;
260519;1000;39;;;
260519;1100;14;;;
260519;1200;2;;;
260519;1300;23;;;
260519;1400;23;;;
260519;1500;14;;;
260519;1600;16;;;
260519;1700;40;;;
260519;1800;57;;;
260519;1900;37;;;
260519;2000;31;;;
260519;2100;21;;;
260519;2200;16;;;
260519;2300;18;;;
260520;0000;24;;;
260520;0100;24;;;
260520;0200;20;;;
260520;0300;18;;;
260520;0400;15;;;
260520;0500;18;;;
260520;0600;21;;;
260520;0700;35;;;
260520;0800;52;;;
260520;0900;46;;;
260520;1000;39;;;
260520;1100;6;;;
260520;1200;29;;;
260520;1300;13;;;
260520;1400;45;;;
260520;1500;23;;;
260520;1600;114;;;
260520;1700;64;;;
260520;1800;44;;;
260520;1900;56;;;
260520;2000;75;;;
260520;2100;36;;;
260520;2200;35;;;
260520;2300;27;;;
260521;0000;17;;;
260521;0100;18;;;
260521;0200;21;;;
260521;0300;23;;;
260521;0400;30;;;
260521;0500;21;;;
260521;0600;25;;;
260521;0700;33;;;
260521;0800;71;;;
260521;0900;39;;;
260521;1000;18;;;
260521;1100;22;;;
260521;1200;23;;;
260521;1300;35;;;
260521;1400;43;;;
260521;1500;26;;;
260521;1600;23;;;
260521;1700;42;;;
260521;1800;59;;;
260521;1900;49;;;
260521;2000;36;;;
260521;2100;33;;;
260521;2200;29;;;
260521;2300;25;;;
260522;0000;20;;;
260522;0100;21;;;
260522;0200;21;;;
260522;0300;21;;;
260522;0400;24;;;
260522;0500;21;;;
260522;0600;21;;;
260522;0700;27;;;
260522;0800;47;;;
260522;0900;53;;;
260522;1000;21;;;
260522;1100;17;;;
260522;1200;28;;;
260522;1300;31;;;
260522;1400;51;;;
260522;1500;12;;;
260522;1600;37;;;
260522;1700;37;;;
260522;1800;58;;;
260522;1900;39;;;
260522;2000;27;;;
260522;2100;28;;;
260522;2200;24;;;
260522;2300;24;;;
260523;0000;19;;;
260523;0100;15;;;
260523;0200;17;;;
260523;0300;13;;;
260523;0400;16;;;
260523;0500;21;;;
260523;0600;16;;;
260523;0700;34;;;
260523;0800;52;;;
260523;0900;50;;;
260523;1000;45;;;
260523;1100;41;;;
260523;1200;35;;;
260523;1300;25;;;
260523;1400;49;;;
260523;1500;41;;;
260523;1600;31;;;
260523;1700;38;;;
260523;1800;47;;;
260523;1900;33;;;
260523;2000;30;;;
260523;2100;33;;;
260523;2200;28;;;
260523;2300;28;;;
260524;0000;31;;;
260524;0100;20;;;
260524;0200;22;;;
260524;0300;22;;;
260524;0400;17;;;
260524;0500;23;;;
260524;0600;22;;;
260524;0700;45;;;
260524;0800;49;;;
260524;0900;53;;;
260524;1000;41;;;
260524;1100;20;;;
260524;1200;19;;;
260524;1300;12;;;
260524;1400;2;;;
260524;1500;39;;;
260524;1600;41;;;
260524;1700;34;;;
260524;1800;34;;;
260524;1900;41;;;
260524;2000;46;;;
260524;2100;31;;;
260524;2200;26;;;
260524;2300;19;;;
260525;0000;23;;;
260525;0100;8;;;
260525;0200;15;;;
260525;0300;15;;;
260525;0400;15;;;
260525;0500;10;;;
260525;0600;18;;;
260525;0700;31;;;
260525;0800;42;;;
260525;0900;29;;;
260525;1000;29;;;
260525;1100;11;;;
260525;1200;26;;;
260525;1300;18;;;
260525;1400;20;;;
260525;1500;5;;;
260525;1600;11;;;
260525;1700;45;;;
260525;1800;49;;;
260525;1900;45;;;
260525;2000;44;;;
260525;2100;46;;;
260525;2200;35;;;
260525;2300;20;;;
260526;0000;19;;;
260526;0100;22;;;
260526;0200;81;;;
260526;0300;21;;;
260526;0400;21;;;
260526;0500;16;;;
260526;0600;16;;;
260526;0700;36;;;
260526;0800;53;;;
260526;0900;46;;;
260526;1000;55;;;
260526;1100;17;;;
260526;1200;49;;;
260526;1300;44;;;
260526;1400;36;;;
260526;1500;27;;;
260526;1600;16;;;
260526;1700;32;;;
260526;1800;46;;;
260526;1900;36;;;
260526;2000;38;;;
260526;2100;26;;;
260526;2200;23;;;
260526;2300;22;;;
260527;0000;21;;;
260527;0100;13;;;
260527;0200;16;;;
260527;0300;26;;;
260527;0400;26;;;
260527;0500;18;;;
260527;0600;22;;;
260527;0700;38;;;
260527;0800;36;;;
260527;0900;52;;;
260527;1000;21;;;
260527;1100;12;;;
260527;1200;17;;;
260527;1300;23;;;
260527;1400;28;;;
260527;1500;5;;;
260527;1600;17;;;
260527;1700;28;;;
260527;1800;42;;;
260527;1900;44;;;
260527;2000;46;;;
260527;2100;37;;;
260527;2200;25;;;
260527;2300;23;;;
260528;0000;37;;;
260528;0100;27;;;
260528;0200;25;;;
260528;0300;23;;;
260528;0400;21;;;
260528;0500;10;;;
260528;0600;21;;;
260528;0700;39;;;
260528;0800;37;;;
260528;0900;60;;;
260528;1000;28;;;
260528;1100;31;;;
260528;1200;27;;;
260528;1300;22;;;
260528;1400;19;;;
260528;1500;12;;;
260528;1600;27;;;
260528;1700;82;;;
260528;1800;61;;;
260528;1900;62;;;
260528;2000;51;;;
260528;2100;37;;;
260528;2200;64;;;
260528;2300;16;;;
260529;0000;17;;;
260529;0100;19;;;
260529;0200;15;;;
260529;0300;15;;;
260529;0400;17;;;
260529;0500;20;;;
260529;0600;17;;;
260529;0700;44;;;
260529;0800;52;;;
260529;0900;34;;;
260529;1000;45;;;
260529;1100;29;;;
260529;1200;2;;;
260529;1300;17;;;
260529;1400;14;;;
260529;1500;15;;;
260529;1600;19;;;
260529;1700;33;;;
260529;1800;64;;;
260529;1900;44;;;
260529;2000;32;;;
260529;2100;16;;;
260529;2200;19;;;
260529;2300;20;;;
260530;0000;31;;;
260530;0100;20;;;
260530;0200;18;;;
260530;0300;4;;;
260530;0400;14;;;
260530;0500;22;;;
260530;0600;24;;;
260530;0700;35;;;
260530;0800;66;;;
260530;0900;60;;;
260530;1000;18;;;
260530;1100;23;;;
260530;1200;22;;;
260530;1300;17;;;
260530;1400;16;;;
260530;1500;12;;;
260530;1600;29;;;
260530;1700;31;;;
260530;1800;44;;;
260530;1900;56;;;
260530;2000;35;;;
260530;2100;48;;;
260530;2200;21;;;
260530;2300;28;;;
260531;0000;28;;;
260531;0100;20;;;
260531;0200;20;;;
260531;0300;19;;;
260531;0400;22;;;
260531;0500;15;;;
260531;0600;22;;;
260531;0700;40;;;
260531;0800;51;;;
260531;0900;35;;;
260531;1000;46;;;
260531;1100;23;;;
260531;1200;2;;;
260531;1300;19;;;
260531;1400;29;;;
260531;1500;7;;;
260531;1600;21;;;
260531;1700;82;;;
260531;1800;69;;;
260531;1900;28;;;
260531;2000;29;;;
260531;2100;27;;;
260531;2200;23;;;
260531;2300;18;;;
260601;0000;;21;;
260601;0100;;27;;
260601;0200;;23;;
260601;0300;;24;;
260601;0400;;25;;
260601;0500;;13;;
260601;0600;;31;;
260601;0700;;56;;
260601;0800;;62;;
260601;0900;;61;;
260601;1000;;68;;
260601;1100;;141;;
260601;1200;;51;;
260601;1300;;24;;
260601;1400;;7;;
260601;1500;;29;;
260601;1600;;47;;
260601;1700;;63;;
260601;1800;;42;;
260601;1900;;36;;
260601;2000;;53;;
260601;2100;;51;;
260601;2200;;33;;
260601;2300;;41;;
260602;0000;;29;;
260602;0100;;35;;
260602;0200;;34;;
260602;0300;;31;;
260602;0400;;22;;
260602;0500;;16;;
260602;0600;;20;;
260602;0700;;29;;
260602;0800;;41;;
260602;0900;;39;;
260602;1000;;57;;
260602;1100;;31;;
260602;1200;;25;;
260602;1300;;28;;
260602;1400;;41;;
260602;1500;;45;;
260602;1600;;65;;
260602;1700;;39;;
260602;1800;;30;;
260602;1900;;27;;
260602;2000;;27;;
260602;2100;;33;;
260602;2200;;28;;
260602;2300;;22;;
260603;0000;;20;;
260603;0100;;23;;
260603;0200;;20;;
260603;0300;;20;;
260603;0400;;21;;
260603;0500;;11;;
260603;0600;;12;;
260603;0700;;15;;
260603;0800;;33;;
260603;0900;;30;;
260603;1000;;15;;
260603;1100;;13;;
260603;1200;;17;;
260603;1300;;32;;
260603;1400;;20;;
260603;1500;;55;;
260603;1600;;31;;
260603;1700;;21;;
260603;1800;;63;;
260603;1900;;44;;
260603;2000;;37;;
260603;2100;;36;;
260603;2200;;27;;
260603;2300;;23;;
260604;0000;;19;;
260604;0100;;16;;
260604;0200;;13;;
260604;0300;;16;;
260604;0400;;11;;
260604;0500;;17;;
260604;0600;;17;;
260604;0700;;26;;
260604;0800;;46;;
260604;0900;;38;;
260604;1000;;17;;
260604;1100;;38;;
260604;1200;;48;;
260604;1300;;33;;
260604;1400;;80;;
260604;1500;;30;;
260604;1600;;15;;
260604;1700;;36;;
260604;1800;;48;;
260604;1900;;36;;
260604;2000;;29;;
260604;2100;;25;;
260604;2200;;19;;
260604;2300;;22;;
260605;0000;;20;;
260605;0100;;19;;
260605;0200;;16;;
260605;0300;;18;;
260605;0400;;9;;
260605;0500;;19;;
260605;0600;;12;;
260605;0700;;33;;
260605;0800;;34;;
260605;0900;;40;;
260605;1000;;61;;
260605;1100;;46;;
260605;1200;;5;;
260605;1300;;11;;
260605;1400;;28;;
260605;1500;;23;;
260605;1600;;32;;
260605;1700;;54;;
260605;1800;;58;;
260605;1900;;58;;
260605;2000;;25;;
260605;2100;;21;;
260605;2200;;18;;
260605;2300;;27;;
260606;0000;;21;;
260606;0100;;21;;
260606;0200;;17;;
260606;0300;;15;;
260606;0400;;14;;
260606;0500;;12;;
260606;0600;;18;;
260606;0700;;37;;
260606;0800;;53;;
260606;0900;;36;;
260606;1000;;17;;
260606;1100;;22;;
260606;1200;;24;;
260606;1300;;29;;
260606;1400;;15;;
260606;1500;;10;;
260606;1600;;5;;
260606;1700;;31;;
260606;1800;;32;;
260606;1900;;24;;
260606;2000;;32;;
260606;2100;;32;;
260606;2200;;18;;
260606;2300;;13;;
260607;0000;;17;;
260607;0100;;10;;
260607;0200;;27;;
260607;0300;;15;;
260607;0400;;11;;
260607;0500;;13;;
260607;0600;;12;;
260607;0700;;23;;
260607;0800;;33;;
260607;0900;;26;;
260607;1000;;23;;
260607;1100;;10;;
260607;1200;;18;;
260607;1300;;18;;
260607;1400;;41;;
260607;1500;;19;;
260607;1600;;1;;
260607;1700;;36;;
260607;1800;;35;;
260607;1900;;27;;
260607;2000;;26;;
260607;2100;;18;;
260607;2200;;21;;
260607;2300;;14;;
260608;0000;;13;;
260608;0100;;14;;
260608;0200;;15;;
260608;0300;;16;;
260608;0400;;13;;
260608;0500;;16;;
260608;0600;;16;;
260608;0700;;29;;
260608;0800;;55;;
260608;0900;;30;;
260608;1000;;8;;
260608;1100;;29;;
260608;1200;;26;;
260608;1300;;34;;
260608;1400;;7;;
260608;1500;;21;;
260608;1600;;18;;
260608;1700;;22;;
260608;1800;;14;;
260608;1900;;28;;
260608;2000;;17;;
260608;2100;;27;;
260608;2200;;37;;
260608;2300;;36;;
260609;0000;;18;;
260609;0100;;23;;
