FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260206;2300;69;;;
260207;0000;49;;;
260207;0100;57;;;
260207;0200;92;;;
260207;0300;59;;;
260207;0400;48;;;
260207;0500;53;;;
260207;0600;60;;;
260207;0700;100;;;
260207;0800;88;;;
260207;0900;40;;;
260207;1000;42;;;
260207;1100;49;;;
260207;1200;56;;;
260207;1300;63;;;
260207;1400;63;;;
260207;1500;57;;;
260207;1600;40;;;
260207;1700;42;;;
260207;1800;48;;;
260207;1900;37;;;
260207;2000;42;;;
260207;2100;40;;;
260207;2200;52;;;
260207;2300;81;;;
260208;0000;81;;;
260208;0100;68;;;
260208;0200;68;;;
260208;0300;59;;;
260208;0400;46;;;
260208;0500;43;;;
260208;0600;43;;;
260208;0700;39;;;
260208;0800;35;;;
260208;0900;32;;;
260208;1000;34;;;
260208;1100;29;;;
260208;1200;36;;;
260208;1300;34;;;
260208;1400;30;;;
260208;1500;32;;;
260208;1600;29;;;
260208;1700;29;;;
260208;1800;30;;;
260208;1900;25;;;
260208;2000;29;;;
260208;2100;29;;;
260208;2200;25;;;
260208;2300;28;;;
260209;0000;51;;;
260209;0100;36;;;
260209;0200;24;;;
260209;0300;24;;;
260209;0400;17;;;
260209;0500;16;;;
260209;0600;31;;;
260209;0700;93;;;
260209;0800;60;;;
260209;0900;31;;;
260209;1000;27;;;
260209;1100;23;;;
260209;1200;17;;;
260209;1300;23;;;
260209;1400;26;;;
260209;1500;37;;;
260209;1600;31;;;
260209;1700;39;;;
260209;1800;37;;;
260209;1900;33;;;
260209;2000;46;;;
260209;2100;40;;;
260209;2200;22;;;
260209;2300;22;;;
260210;0000;38;;;
260210;0100;31;;;
260210;0200;38;;;
260210;0300;47;;;
260210;0400;35;;;
260210;0500;22;;;
260210;0600;57;;;
260210;0700;195;;;
260210;0800;103;;;
260210;0900;34;;;
260210;1000;26;;;
260210;1100;;;27;
260210;1200;51;;;
260210;1300;45;;;
260210;1400;44;;;
260210;1500;47;;;
260210;1600;35;;;
260210;1700;40;;;
260210;1800;37;;;
260210;1900;47;;;
260210;2000;96;;;
260210;2100;118;;;
260210;2200;66;;;
260210;2300;38;;;
260211;0000;44;;;
260211;0100;33;;;
260211;0200;26;;;
260211;0300;43;;;
260211;0400;42;;;
260211;0500;42;;;
260211;0600;76;;;
260211;0700;296;;;
260211;0800;162;;;
260211;0900;48;;;
260211;1000;41;;;
260211;1100;45;;;
260211;1200;56;;;
260211;1300;50;;;
260211;1400;48;;;
260211;1500;45;;;
260211;1600;54;;;
260211;1700;48;;;
260211;1800;44;;;
260211;1900;43;;;
260211;2000;74;;;
260211;2100;122;;;
260211;2200;109;;;
260211;2300;91;;;
260212;0000;52;;;
260212;0100;42;;;
260212;0200;31;;;
260212;0300;37;;;
260212;0400;46;;;
260212;0500;44;;;
260212;0600;89;;;
260212;0700;177;;;
260212;0800;105;;;
260212;0900;56;;;
260212;1000;56;;;
260212;1100;50;;;
260212;1200;52;;;
260212;1300;54;;;
260212;1400;49;;;
260212;1500;55;;;
260212;1600;52;;;
260212;1700;70;;;
260212;1800;59;;;
260212;1900;46;;;
260212;2000;47;;;
260212;2100;40;;;
260212;2200;34;;;
260212;2300;34;;;
260213;0000;46;;;
260213;0100;39;;;
260213;0200;46;;;
260213;0300;34;;;
260213;0400;31;;;
260213;0500;43;;;
260213;0600;63;;;
260213;0700;80;;;
260213;0800;78;;;
260213;0900;64;;;
260213;1000;49;;;
260213;1100;44;;;
260213;1200;46;;;
260213;1300;45;;;
260213;1400;78;;;
260213;1500;118;;;
260213;1600;94;;;
260213;1700;50;;;
260213;1800;45;;;
260213;1900;49;;;
260213;2000;45;;;
260213;2100;66;;;
260213;2200;53;;;
260213;2300;53;;;
260214;0000;54;;;
260214;0100;59;;;
260214;0200;59;;;
260214;0300;79;;;
260214;0400;57;;;
260214;0500;37;;;
260214;0600;52;;;
260214;0700;92;;;
260214;0800;65;;;
260214;0900;43;;;
260214;1000;41;;;
260214;1100;38;;;
260214;1200;32;;;
260214;1300;37;;;
260214;1400;44;;;
260214;1500;41;;;
260214;1600;38;;;
260214;1700;30;;;
260214;1800;26;;;
260214;1900;44;;;
260214;2000;45;;;
260214;2100;41;;;
260214;2200;38;;;
260214;2300;42;;;
260215;0000;43;;;
260215;0100;49;;;
260215;0200;46;;;
260215;0300;51;;;
260215;0400;51;;;
260215;0500;53;;;
260215;0600;68;;;
260215;0700;80;;;
260215;0800;77;;;
260215;0900;40;;;
260215;1000;28;;;
260215;1100;33;;;
260215;1200;34;;;
260215;1300;34;;;
260215;1400;36;;;
260215;1500;32;;;
260215;1600;29;;;
260215;1700;31;;;
260215;1800;27;;;
260215;1900;28;;;
260215;2000;36;;;
260215;2100;64;;;
260215;2200;99;;;
260215;2300;92;;;
260216;0000;72;;;
260216;0100;55;;;
260216;0200;57;;;
260216;0300;65;;;
260216;0400;80;;;
260216;0500;63;;;
260216;0600;87;;;
260216;0700;301;;;
260216;0800;200;;;
260216;0900;65;;;
260216;1000;24;;;
260216;1100;16;;;
260216;1200;25;;;
260216;1300;39;;;
260216;1400;42;;;
260216;1500;44;;;
260216;1600;63;;;
260216;1700;63;;;
260216;1800;64;;;
260216;1900;51;;;
260216;2000;38;;;
260216;2100;53;;;
260216;2200;99;;;
260216;2300;117;;;
260217;0000;76;;;
260217;0100;37;;;
260217;0200;29;;;
260217;0300;32;;;
260217;0400;40;;;
260217;0500;43;;;
260217;0600;95;;;
260217;0700;338;;;
260217;0800;200;;;
260217;0900;61;;;
260217;1000;45;;;
260217;1100;44;;;
260217;1200;43;;;
260217;1300;35;;;
260217;1400;65;;;
260217;1500;73;;;
260217;1600;79;;;
260217;1700;80;;;
260217;1800;58;;;
260217;1900;50;;;
260217;2000;44;;;
260217;2100;33;;;
260217;2200;54;;;
260217;2300;35;;;
260218;0000;35;;;
260218;0100;67;;;
260218;0200;65;;;
260218;0300;63;;;
260218;0400;47;;;
260218;0500;65;;;
260218;0600;84;;;
260218;0700;280;;;
260218;0800;170;;;
260218;0900;57;;;
260218;1000;32;;;
260218;1100;31;;;
260218;1200;37;;;
260218;1300;45;;;
260218;1400;48;;;
260218;1500;43;;;
260218;1600;48;;;
260218;1700;47;;;
260218;1800;55;;;
260218;1900;45;;;
260218;2000;57;;;
260218;2100;54;;;
260218;2200;48;;;
260218;2300;45;;;
260219;0000;27;;;
260219;0100;37;;;
260219;0200;38;;;
260219;0300;44;;;
260219;0400;39;;;
260219;0500;39;;;
260219;0600;79;;;
260219;0700;252;;;
260219;0800;143;;;
260219;0900;59;;;
260219;1000;63;;;
260219;1100;62;;;
260219;1200;68;;;
260219;1300;75;;;
260219;1400;70;;;
260219;1500;61;;;
260219;1600;48;;;
260219;1700;47;;;
260219;1800;49;;;
260219;1900;54;;;
260219;2000;51;;;
260219;2100;59;;;
260219;2200;87;;;
260219;2300;64;;;
260220;0000;59;;;
260220;0100;57;;;
260220;0200;36;;;
260220;0300;44;;;
260220;0400;29;;;
260220;0500;41;;;
260220;0600;64;;;
260220;0700;169;;;
260220;0800;74;;;
260220;0900;35;;;
260220;1000;32;;;
260220;1100;31;;;
260220;1200;35;;;
260220;1300;38;;;
260220;1400;53;;;
260220;1500;49;;;
260220;1600;38;;;
260220;1700;42;;;
260220;1800;40;;;
260220;1900;49;;;
260220;2000;54;;;
260220;2100;45;;;
260220;2200;51;;;
260220;2300;54;;;
260221;0000;55;;;
260221;0100;49;;;
260221;0200;53;;;
260221;0300;51;;;
260221;0400;42;;;
260221;0500;44;;;
260221;0600;61;;;
260221;0700;119;;;
260221;0800;100;;;
260221;0900;50;;;
260221;1000;40;;;
260221;1100;31;;;
260221;1200;30;;;
260221;1300;38;;;
260221;1400;34;;;
260221;1500;32;;;
260221;1600;34;;;
260221;1700;35;;;
260221;1800;32;;;
260221;1900;30;;;
260221;2000;41;;;
260221;2100;35;;;
260221;2200;35;;;
260221;2300;28;;;
260222;0000;39;;;
260222;0100;53;;;
260222;0200;42;;;
260222;0300;27;;;
260222;0400;38;;;
260222;0500;41;;;
260222;0600;49;;;
260222;0700;103;;;
260222;0800;96;;;
260222;0900;45;;;
260222;1000;24;;;
260222;1100;31;;;
260222;1200;34;;;
260222;1300;42;;;
260222;1400;45;;;
260222;1500;28;;;
260222;1600;31;;;
260222;1700;27;;;
260222;1800;24;;;
260222;1900;27;;;
260222;2000;30;;;
260222;2100;17;;;
260222;2200;33;;;
260222;2300;24;;;
260223;0000;39;;;
260223;0100;25;;;
260223;0200;26;;;
260223;0300;28;;;
260223;0400;49;;;
260223;0500;41;;;
260223;0600;74;;;
260223;0700;239;;;
260223;0800;154;;;
260223;0900;47;;;
260223;1000;28;;;
260223;1100;21;;;
260223;1200;39;;;
260223;1300;36;;;
260223;1400;36;;;
260223;1500;32;;;
260223;1600;32;;;
260223;1700;34;;;
260223;1800;32;;;
260223;1900;41;;;
260223;2000;47;;;
260223;2100;43;;;
260223;2200;56;;;
260223;2300;34;;;
260224;0000;32;;;
260224;0100;23;;;
260224;0200;22;;;
260224;0300;24;;;
260224;0400;28;;;
260224;0500;29;;;
260224;0600;54;;;
260224;0700;121;;;
260224;0800;98;;;
260224;0900;42;;;
260224;1000;40;;;
260224;1100;42;;;
260224;1200;40;;;
260224;1300;39;;;
260224;1400;42;;;
260224;1500;33;;;
260224;1600;28;;;
260224;1700;28;;;
260224;1800;23;;;
260224;1900;13;;;
260224;2000;27;;;
260224;2100;31;;;
260224;2200;42;;;
260224;2300;39;;;
260225;0000;18;;;
260225;0100;21;;;
260225;0200;24;;;
260225;0300;18;;;
260225;0400;24;;;
260225;0500;33;;;
260225;0600;38;;;
260225;0700;199;;;
260225;0800;124;;;
260225;0900;34;;;
260225;1000;16;;;
260225;1100;24;;;
260225;1200;21;;;
260225;1300;37;;;
260225;1400;45;;;
260225;1500;43;;;
260225;1600;37;;;
260225;1700;31;;;
260225;1800;22;;;
260225;1900;22;;;
260225;2000;20;;;
260225;2100;24;;;
260225;2200;22;;;
260225;2300;33;;;
260226;0000;26;;;
260226;0100;20;;;
260226;0200;16;;;
260226;0300;16;;;
260226;0400;27;;;
260226;0500;40;;;
260226;0600;55;;;
260226;0700;190;;;
260226;0800;97;;;
260226;0900;33;;;
260226;1000;27;;;
260226;1100;26;;;
260226;1200;20;;;
260226;1300;35;;;
260226;1400;36;;;
260226;1500;40;;;
260226;1600;30;;;
260226;1700;29;;;
260226;1800;34;;;
260226;1900;30;;;
260226;2000;20;;;
260226;2100;24;;;
260226;2200;19;;;
260226;2300;25;;;
260227;0000;50;;;
260227;0100;57;;;
260227;0200;52;;;
260227;0300;35;;;
260227;0400;33;;;
260227;0500;41;;;
260227;0600;64;;;
260227;0700;242;;;
260227;0800;188;;;
260227;0900;75;;;
260227;1000;28;;;
260227;1100;28;;;
260227;1200;32;;;
260227;1300;36;;;
260227;1400;42;;;
260227;1500;44;;;
260227;1600;26;;;
260227;1700;28;;;
260227;1800;34;;;
260227;1900;44;;;
260227;2000;30;;;
260227;2100;29;;;
260227;2200;42;;;
260227;2300;66;;;
260228;0000;62;;;
260228;0100;47;;;
260228;0200;41;;;
260228;0300;57;;;
260228;0400;66;;;
260228;0500;71;;;
260228;0600;63;;;
260228;0700;126;;;
260228;0800;103;;;
260228;0900;51;;;
260228;1000;17;;;
260228;1100;34;;;
260228;1200;37;;;
260228;1300;37;;;
260228;1400;42;;;
260228;1500;47;;;
260228;1600;38;;;
260228;1700;32;;;
260228;1800;30;;;
260228;1900;30;;;
260228;2000;29;;;
260228;2100;29;;;
260228;2200;42;;;
260228;2300;55;;;
260301;0000;79;;;
260301;0100;59;;;
260301;0200;47;;;
260301;0300;35;;;
260301;0400;52;;;
260301;0500;50;;;
260301;0600;51;;;
260301;0700;88;;;
260301;0800;102;;;
260301;0900;50;;;
260301;1000;19;;;
260301;1100;16;;;
260301;1200;16;;;
260301;1300;25;;;
260301;1400;31;;;
260301;1500;36;;;
260301;1600;36;;;
260301;1700;24;;;
260301;1800;18;;;
260301;1900;24;;;
260301;2000;25;;;
260301;2100;43;;;
260301;2200;35;;;
260301;2300;26;;;
260302;0000;41;;;
260302;0100;41;;;
260302;0200;41;;;
260302;0300;34;;;
260302;0400;30;;;
260302;0500;35;;;
260302;0600;35;;;
260302;0700;197;;;
260302;0800;114;;;
260302;0900;25;;;
260302;1000;25;;;
260302;1100;29;;;
260302;1200;38;;;
260302;1300;47;;;
260302;1400;44;;;
260302;1500;32;;;
260302;1600;35;;;
260302;1700;39;;;
260302;1800;30;;;
260302;1900;28;;;
260302;2000;23;;;
260302;2100;15;;;
260302;2200;14;;;
260302;2300;14;;;
260303;0000;4;;;
260303;0100;6;;;
260303;0200;8;;;
260303;0300;12;;;
260303;0400;18;;;
260303;0500;21;;;
260303;0600;51;;;
260303;0700;157;;;
260303;0800;105;;;
260303;0900;148;;;
260303;1000;132;;;
260303;1100;93;;;
260303;1200;76;;;
260303;1300;39;;;
260303;1400;43;;;
260303;1500;44;;;
260303;1600;60;;;
260303;1700;48;;;
260303;1800;38;;;
260303;1900;37;;;
260303;2000;41;;;
260303;2100;51;;;
260303;2200;51;;;
260303;2300;35;;;
260304;0000;41;;;
260304;0100;40;;;
260304;0200;42;;;
260304;0300;36;;;
260304;0400;29;;;
260304;0500;37;;;
260304;0600;58;;;
260304;0700;156;;;
260304;0800;141;;;
260304;0900;70;;;
260304;1000;36;;;
260304;1100;35;;;
260304;1200;29;;;
260304;1300;48;;;
260304;1400;71;;;
260304;1500;84;;;
260304;1600;73;;;
260304;1700;37;;;
260304;1800;26;;;
260304;1900;39;;;
260304;2000;45;;;
260304;2100;46;;;
260304;2200;35;;;
260304;2300;28;;;
260305;0000;26;;;
260305;0100;30;;;
260305;0200;43;;;
260305;0300;41;;;
260305;0400;35;;;
260305;0500;43;;;
260305;0600;56;;;
260305;0700;118;;;
260305;0800;114;;;
260305;0900;50;;;
260305;1000;31;;;
260305;1100;26;;;
260305;1200;35;;;
260305;1300;41;;;
260305;1400;48;;;
260305;1500;49;;;
260305;1600;36;;;
260305;1700;38;;;
260305;1800;39;;;
260305;1900;42;;;
260305;2000;42;;;
260305;2100;42;;;
260305;2200;54;;;
260305;2300;33;;;
260306;0000;40;;;
260306;0100;36;;;
260306;0200;25;;;
260306;0300;28;;;
260306;0400;42;;;
260306;0500;61;;;
260306;0600;74;;;
260306;0700;252;;;
260306;0800;177;;;
260306;0900;71;;;
260306;1000;34;;;
260306;1100;29;;;
260306;1200;45;;;
260306;1300;52;;;
260306;1400;59;;;
260306;1500;63;;;
260306;1600;40;;;
260306;1700;31;;;
260306;1800;31;;;
260306;1900;34;;;
260306;2000;49;;;
260306;2100;49;;;
260306;2200;40;;;
260306;2300;50;;;
260307;0000;28;;;
260307;0100;28;;;
260307;0200;25;;;
260307;0300;28;;;
260307;0400;10;;;
260307;0500;33;;;
260307;0600;26;;;
260307;0700;54;;;
260307;0800;31;;;
260307;0900;17;;;
260307;1000;22;;;
260307;1100;38;;;
260307;1200;37;;;
260307;1300;25;;;
260307;1400;21;;;
260307;1500;25;;;
260307;1600;24;;;
260307;1700;20;;;
260307;1800;13;;;
260307;1900;23;;;
260307;2000;25;;;
260307;2100;23;;;
260307;2200;18;;;
260307;2300;25;;;
260308;0000;23;;;
260308;0100;13;;;
260308;0200;15;;;
260308;0300;29;;;
260308;0400;12;;;
260308;0500;19;;;
260308;0600;5;;;
260308;0700;26;;;
260308;0800;17;;;
260308;0900;10;;;
260308;1000;19;;;
260308;1100;12;;;
260308;1200;1;;;
260308;1300;10;;;
260308;1400;17;;;
260308;1500;19;;;
260308;1600;24;;;
260308;1700;21;;;
260308;1800;16;;;
260308;1900;34;;;
260308;2000;51;;;
260308;2100;40;;;
260308;2200;49;;;
260308;2300;33;;;
260309;0000;28;;;
260309;0100;40;;;
260309;0200;36;;;
260309;0300;37;;;
260309;0400;29;;;
260309;0500;38;;;
260309;0600;40;;;
260309;0700;198;;;
260309;0800;135;;;
260309;0900;68;;;
260309;1000;46;;;
260309;1100;31;;;
260309;1200;24;;;
260309;1300;39;;;
260309;1400;49;;;
260309;1500;52;;;
260309;1600;42;;;
260309;1700;36;;;
260309;1800;36;;;
260309;1900;44;;;
260309;2000;55;;;
260309;2100;46;;;
260309;2200;45;;;
260309;2300;36;;;
260310;0000;29;;;
260310;0100;38;;;
260310;0200;39;;;
260310;0300;32;;;
260310;0400;33;;;
260310;0500;52;;;
260310;0600;71;;;
260310;0700;238;;;
260310;0800;171;;;
260310;0900;;;61;
260310;1000;;34;;
260310;1100;41;;;
260310;1200;47;;;
260310;1300;30;;;
260310;1400;40;;;
260310;1500;34;;;
260310;1600;46;;;
260310;1700;48;;;
260310;1800;49;;;
260310;1900;51;;;
260310;2000;63;;;
260310;2100;48;;;
260310;2200;41;;;
260310;2300;30;;;
260311;0000;25;;;
260311;0100;32;;;
260311;0200;26;;;
260311;0300;27;;;
260311;0400;31;;;
260311;0500;31;;;
260311;0600;55;;;
260311;0700;124;;;
260311;0800;106;;;
260311;0900;57;;;
260311;1000;46;;;
260311;1100;34;;;
260311;1200;56;;;
260311;1300;61;;;
260311;1400;50;;;
260311;1500;49;;;
260311;1600;40;;;
260311;1700;39;;;
260311;1800;32;;;
260311;1900;37;;;
260311;2000;44;;;
260311;2100;58;;;
260311;2200;54;;;
260311;2300;25;;;
260312;0000;34;;;
260312;0100;30;;;
260312;0200;32;;;
260312;0300;39;;;
260312;0400;44;;;
260312;0500;25;;;
260312;0600;62;;;
260312;0700;171;;;
260312;0800;148;;;
260312;0900;70;;;
260312;1000;36;;;
260312;1100;32;;;
260312;1200;36;;;
260312;1300;52;;;
260312;1400;47;;;
260312;1500;65;;;
260312;1600;51;;;
260312;1700;52;;;
260312;1800;45;;;
260312;1900;52;;;
260312;2000;88;;;
260312;2100;50;;;
260312;2200;31;;;
260312;2300;36;;;
260313;0000;39;;;
260313;0100;26;;;
260313;0200;24;;;
260313;0300;40;;;
260313;0400;43;;;
260313;0500;31;;;
260313;0600;56;;;
260313;0700;137;;;
260313;0800;131;;;
260313;0900;61;;;
260313;1000;43;;;
260313;1100;42;;;
260313;1200;34;;;
260313;1300;43;;;
260313;1400;57;;;
260313;1500;57;;;
260313;1600;50;;;
260313;1700;37;;;
260313;1800;49;;;
260313;1900;56;;;
260313;2000;51;;;
260313;2100;48;;;
260313;2200;26;;;
260313;2300;35;;;
260314;0000;32;;;
260314;0100;30;;;
260314;0200;65;;;
260314;0300;41;;;
260314;0400;48;;;
260314;0500;21;;;
260314;0600;35;;;
260314;0700;63;;;
260314;0800;85;;;
260314;0900;43;;;
260314;1000;34;;;
260314;1100;33;;;
260314;1200;40;;;
260314;1300;29;;;
260314;1400;36;;;
260314;1500;44;;;
260314;1600;34;;;
260314;1700;29;;;
260314;1800;26;;;
260314;1900;34;;;
260314;2000;38;;;
260314;2100;70;;;
260314;2200;86;;;
260314;2300;61;;;
260315;0000;19;;;
260315;0100;28;;;
260315;0200;34;;;
260315;0300;24;;;
260315;0400;33;;;
260315;0500;33;;;
260315;0600;45;;;
260315;0700;91;;;
260315;0800;97;;;
260315;0900;52;;;
260315;1000;36;;;
260315;1100;30;;;
260315;1200;48;;;
260315;1300;44;;;
260315;1400;41;;;
260315;1500;42;;;
260315;1600;28;;;
260315;1700;24;;;
260315;1800;31;;;
260315;1900;43;;;
260315;2000;69;;;
260315;2100;77;;;
260315;2200;65;;;
260315;2300;29;;;
260316;0000;25;;;
260316;0100;26;;;
260316;0200;28;;;
260316;0300;37;;;
260316;0400;30;;;
260316;0500;30;;;
260316;0600;50;;;
260316;0700;209;;;
260316;0800;183;;;
260316;0900;70;;;
260316;1000;31;;;
260316;1100;23;;;
260316;1200;15;;;
260316;1300;18;;;
260316;1400;32;;;
260316;1500;26;;;
260316;1600;12;;;
260316;1700;13;;;
260316;1800;19;;;
260316;1900;42;;;
260316;2000;35;;;
260316;2100;41;;;
260316;2200;32;;;
260316;2300;13;;;
260317;0000;22;;;
260317;0100;20;;;
260317;0200;26;;;
260317;0300;22;;;
260317;0400;31;;;
260317;0500;36;;;
260317;0600;53;;;
260317;0700;204;;;
260317;0800;168;;;
260317;0900;81;;;
260317;1000;27;;;
260317;1100;10;;;
260317;1200;15;;;
260317;1300;29;;;
260317;1400;25;;;
260317;1500;36;;;
260317;1600;37;;;
260317;1700;30;;;
260317;1800;39;;;
260317;1900;45;;;
260317;2000;71;;;
260317;2100;95;;;
260317;2200;81;;;
260317;2300;44;;;
260318;0000;51;;;
260318;0100;33;;;
260318;0200;34;;;
260318;0300;45;;;
260318;0400;36;;;
260318;0500;44;;;
260318;0600;59;;;
260318;0700;211;;;
260318;0800;206;;;
260318;0900;110;;;
260318;1000;41;;;
260318;1100;35;;;
260318;1200;51;;;
260318;1300;55;;;
260318;1400;55;;;
260318;1500;40;;;
260318;1600;42;;;
260318;1700;23;;;
260318;1800;43;;;
260318;1900;51;;;
260318;2000;38;;;
260318;2100;52;;;
260318;2200;43;;;
260318;2300;40;;;
260319;0000;28;;;
260319;0100;31;;;
260319;0200;29;;;
260319;0300;18;;;
260319;0400;21;;;
260319;0500;51;;;
260319;0600;58;;;
260319;0700;140;;;
260319;0800;174;;;
260319;0900;70;;;
260319;1000;20;;;
260319;1100;34;;;
260319;1200;36;;;
260319;1300;35;;;
260319;1400;28;;;
260319;1500;25;;;
260319;1600;35;;;
260319;1700;24;;;
260319;1800;30;;;
260319;1900;30;;;
260319;2000;50;;;
260319;2100;53;;;
260319;2200;31;;;
260319;2300;32;;;
260320;0000;24;;;
260320;0100;24;;;
260320;0200;17;;;
260320;0300;22;;;
260320;0400;20;;;
260320;0500;22;;;
260320;0600;47;;;
260320;0700;93;;;
260320;0800;55;;;
260320;0900;23;;;
260320;1000;15;;;
260320;1100;23;;;
260320;1200;25;;;
260320;1300;41;;;
260320;1400;27;;;
260320;1500;12;;;
260320;1600;21;;;
260320;1700;18;;;
260320;1800;15;;;
260320;1900;16;;;
260320;2000;28;;;
260320;2100;18;;;
260320;2200;27;;;
260320;2300;8;;;
260321;0000;11;;;
260321;0100;23;;;
260321;0200;25;;;
260321;0300;18;;;
260321;0400;20;;;
260321;0500;25;;;
260321;0600;22;;;
260321;0700;39;;;
260321;0800;45;;;
260321;0900;17;;;
260321;1000;11;;;
260321;1100;12;;;
260321;1200;20;;;
260321;1300;23;;;
260321;1400;24;;;
260321;1500;32;;;
260321;1600;28;;;
260321;1700;22;;;
260321;1800;11;;;
260321;1900;12;;;
260321;2000;46;;;
260321;2100;63;;;
260321;2200;43;;;
260321;2300;43;;;
260322;0000;30;;;
260322;0100;34;;;
260322;0200;32;;;
260322;0300;51;;;
260322;0400;44;;;
260322;0500;34;;;
260322;0600;39;;;
260322;0700;73;;;
260322;0800;62;;;
260322;0900;27;;;
260322;1000;11;;;
260322;1100;14;;;
260322;1200;32;;;
260322;1300;28;;;
260322;1400;16;;;
260322;1500;15;;;
260322;1600;20;;;
260322;1700;21;;;
260322;1800;19;;;
260322;1900;22;;;
260322;2000;40;;;
260322;2100;38;;;
260322;2200;28;;;
260322;2300;23;;;
260323;0000;27;;;
260323;0100;44;;;
260323;0200;39;;;
260323;0300;40;;;
260323;0400;33;;;
260323;0500;49;;;
260323;0600;71;;;
260323;0700;275;;;
260323;0800;180;;;
260323;0900;69;;;
260323;1000;27;;;
260323;1100;19;;;
260323;1200;19;;;
260323;1300;28;;;
260323;1400;29;;;
260323;1500;32;;;
260323;1600;39;;;
260323;1700;38;;;
260323;1800;41;;;
260323;1900;50;;;
260323;2000;65;;;
260323;2100;117;;;
260323;2200;114;;;
260323;2300;82;;;
260324;0000;63;;;
260324;0100;39;;;
260324;0200;55;;;
260324;0300;48;;;
260324;0400;48;;;
260324;0500;86;;;
260324;0600;112;;;
260324;0700;300;;;
260324;0800;306;;;
260324;0900;152;;;
260324;1000;34;;;
260324;1100;28;;;
260324;1200;45;;;
260324;1300;63;;;
260324;1400;57;;;
260324;1500;56;;;
260324;1600;47;;;
260324;1700;51;;;
260324;1800;45;;;
260324;1900;73;;;
260324;2000;88;;;
260324;2100;71;;;
260324;2200;57;;;
260324;2300;64;;;
260325;0000;52;;;
260325;0100;61;;;
260325;0200;61;;;
260325;0300;46;;;
260325;0400;30;;;
260325;0500;44;;;
260325;0600;80;;;
260325;0700;226;;;
260325;0800;209;;;
260325;0900;85;;;
260325;1000;28;;;
260325;1100;44;;;
260325;1200;38;;;
260325;1300;38;;;
260325;1400;39;;;
260325;1500;38;;;
260325;1600;47;;;
260325;1700;44;;;
260325;1800;52;;;
260325;1900;70;;;
260325;2000;111;;;
260325;2100;111;;;
260325;2200;88;;;
260325;2300;66;;;
260326;0000;55;;;
260326;0100;47;;;
260326;0200;49;;;
260326;0300;43;;;
260326;0400;40;;;
260326;0500;42;;;
260326;0600;70;;;
260326;0700;204;;;
260326;0800;208;;;
260326;0900;94;;;
260326;1000;44;;;
260326;1100;33;;;
260326;1200;37;;;
260326;1300;44;;;
260326;1400;45;;;
260326;1500;45;;;
260326;1600;41;;;
260326;1700;46;;;
260326;1800;60;;;
260326;1900;95;;;
260326;2000;65;;;
260326;2100;80;;;
260326;2200;56;;;
260326;2300;49;;;
260327;0000;62;;;
260327;0100;60;;;
260327;0200;46;;;
260327;0300;39;;;
260327;0400;55;;;
260327;0500;58;;;
260327;0600;90;;;
260327;0700;298;;;
260327;0800;224;;;
260327;0900;114;;;
260327;1000;51;;;
260327;1100;39;;;
260327;1200;48;;;
260327;1300;54;;;
260327;1400;42;;;
260327;1500;44;;;
260327;1600;47;;;
260327;1700;54;;;
260327;1800;50;;;
260327;1900;48;;;
260327;2000;63;;;
260327;2100;78;;;
260327;2200;93;;;
260327;2300;84;;;
260328;0000;76;;;
260328;0100;74;;;
260328;0200;77;;;
260328;0300;74;;;
260328;0400;59;;;
260328;0500;65;;;
260328;0600;75;;;
260328;0700;151;;;
260328;0800;144;;;
260328;0900;82;;;
260328;1000;35;;;
260328;1100;32;;;
260328;1200;41;;;
260328;1300;45;;;
260328;1400;40;;;
260328;1500;42;;;
260328;1600;39;;;
260328;1700;47;;;
260328;1800;45;;;
260328;1900;39;;;
260328;2000;44;;;
260328;2100;42;;;
260328;2200;60;;;
260328;2300;54;;;
260329;0000;72;;;
260329;0100;53;;;
260329;0200;42;;;
260329;0300;45;;;
260329;0400;50;;;
260329;0500;67;;;
260329;0600;68;;;
260329;0700;97;;;
260329;0800;96;;;
260329;0900;79;;;
260329;1000;35;;;
260329;1100;27;;;
260329;1200;24;;;
260329;1300;25;;;
260329;1400;37;;;
260329;1500;35;;;
260329;1600;36;;;
260329;1700;38;;;
260329;1800;42;;;
260329;1900;42;;;
260329;2000;41;;;
260329;2100;86;;;
260329;2200;72;;;
260329;2300;66;;;
260330;0000;49;;;
260330;0100;41;;;
260330;0200;35;;;
260330;0300;48;;;
260330;0400;45;;;
260330;0500;44;;;
260330;0600;85;;;
260330;0700;202;;;
260330;0800;193;;;
260330;0900;109;;;
260330;1000;36;;;
260330;1100;24;;;
260330;1200;25;;;
260330;1300;25;;;
260330;1400;30;;;
260330;1500;38;;;
260330;1600;35;;;
260330;1700;37;;;
260330;1800;50;;;
260330;1900;63;;;
260330;2000;55;;;
260330;2100;37;;;
260330;2200;72;;;
260330;2300;72;;;
260331;0000;49;;;
260331;0100;47;;;
260331;0200;53;;;
260331;0300;36;;;
260331;0400;29;;;
260331;0500;40;;;
260331;0600;69;;;
260331;0700;251;;;
260331;0800;218;;;
260331;0900;107;;;
260331;1000;41;;;
260331;1100;31;;;
260331;1200;40;;;
260331;1300;33;;;
260331;1400;37;;;
260331;1500;35;;;
260331;1600;39;;;
260331;1700;48;;;
260331;1800;47;;;
