FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260124;1000;13;;;
260124;1100;18;;;
260124;1200;23;;;
260124;1300;27;;;
260124;1400;16;;;
260124;1500;16;;;
260124;1600;22;;;
260124;1700;24;;;
260124;1800;17;;;
260124;1900;19;;;
260124;2000;17;;;
260124;2100;9;;;
260124;2200;;;;
260124;2300;;;;
260125;0000;5;;;
260125;0100;12;;;
260125;0200;18;;;
260125;0300;20;;;
260125;0400;15;;;
260125;0500;14;;;
260125;0600;6;;;
260125;0700;1;;;
260125;0800;1;;;
260125;0900;;;;
260125;1000;5;;;
260125;1100;9;;;
260125;1200;9;;;
260125;1300;20;;;
260125;1400;22;;;
260125;1500;13;;;
260125;1600;9;;;
260125;1700;21;;;
260125;1800;27;;;
260125;1900;28;;;
260125;2000;8;;;
260125;2100;1;;;
260125;2200;;;;
260125;2300;;;;
260126;0000;;;;
260126;0100;;;;
260126;0200;;;;
260126;0300;1;;;
260126;0400;2;;;
260126;0500;9;;;
260126;0600;7;;;
260126;0700;1;;;
260126;0800;1;;;
260126;0900;1;;;
260126;1000;10;;;
260126;1100;18;;;
260126;1200;33;;;
260126;1300;33;;;
260126;1400;26;;;
260126;1500;27;;;
260126;1600;29;;;
260126;1700;35;;;
260126;1800;32;;;
260126;1900;29;;;
260126;2000;5;;;
260126;2100;1;;;
260126;2200;1;;;
260126;2300;4;;;
260127;0000;11;;;
260127;0100;4;;;
260127;0200;1;;;
260127;0300;1;;;
260127;0400;;;;
260127;0500;;;;
260127;0600;;;;
260127;0700;1;;;
260127;0800;1;;;
260127;0900;14;;;
260127;1000;18;;;
260127;1100;12;;;
260127;1200;9;;;
260127;1300;;14;;
260127;1400;15;;;
260127;1500;11;;;
260127;1600;17;;;
260127;1700;23;;;
260127;1800;24;;;
260127;1900;24;;;
260127;2000;15;;;
260127;2100;7;;;
260127;2200;4;;;
260127;2300;4;;;
260128;0000;1;;;
260128;0100;4;;;
260128;0200;8;;;
260128;0300;6;;;
260128;0400;9;;;
260128;0500;8;;;
260128;0600;2;;;
260128;0700;1;;;
260128;0800;;;;
260128;0900;1;;;
260128;1000;4;;;
260128;1100;14;;;
260128;1200;23;;;
260128;1300;28;;;
260128;1400;18;;;
260128;1500;19;;;
260128;1600;22;;;
260128;1700;20;;;
260128;1800;11;;;
260128;1900;7;;;
260128;2000;1;;;
260128;2100;1;;;
260128;2200;10;;;
260128;2300;16;;;
260129;0000;11;;;
260129;0100;2;;;
260129;0200;2;;;
260129;0300;4;;;
260129;0400;6;;;
260129;0500;14;;;
260129;0600;12;;;
260129;0700;12;;;
260129;0800;15;;;
260129;0900;15;;;
260129;1000;17;;;
260129;1100;18;;;
260129;1200;18;;;
260129;1300;12;;;
260129;1400;5;;;
260129;1500;3;;;
260129;1600;8;;;
260129;1700;12;;;
260129;1800;13;;;
260129;1900;12;;;
260129;2000;7;;;
260129;2100;1;;;
260129;2200;1;;;
260129;2300;7;;;
260130;0000;14;;;
260130;0100;20;;;
260130;0200;17;;;
260130;0300;6;;;
260130;0400;1;;;
260130;0500;1;;;
260130;0600;1;;;
260130;0700;1;;;
260130;0800;4;;;
260130;0900;7;;;
260130;1000;11;;;
260130;1100;3;;;
260130;1200;9;;;
260130;1300;20;;;
260130;1400;31;;;
260130;1500;36;;;
260130;1600;32;;;
260130;1700;33;;;
260130;1800;24;;;
260130;1900;15;;;
260130;2000;11;;;
260130;2100;3;;;
260130;2200;1;;;
260130;2300;;;;
260131;0000;;;;
260131;0100;3;;;
260131;0200;14;;;
260131;0300;11;;;
260131;0400;9;;;
260131;0500;8;;;
260131;0600;15;;;
260131;0700;17;;;
260131;0800;11;;;
260131;0900;7;;;
260131;1000;2;;;
260131;1100;1;;;
260131;1200;10;;;
260131;1300;12;;;
260131;1400;13;;;
260131;1500;15;;;
260131;1600;25;;;
260131;1700;33;;;
260131;1800;32;;;
260131;1900;22;;;
260131;2000;12;;;
260131;2100;3;;;
260131;2200;8;;;
260131;2300;15;;;
260201;0000;16;;;
260201;0100;8;;;
260201;0200;1;;;
260201;0300;1;;;
260201;0400;1;;;
260201;0500;2;;;
260201;0600;6;;;
260201;0700;11;;;
260201;0800;10;;;
260201;0900;14;;;
260201;1000;17;;;
260201;1100;11;;;
260201;1200;8;;;
260201;1300;10;;;
260201;1400;28;;;
260201;1500;37;;;
260201;1600;33;;;
260201;1700;22;;;
260201;1800;24;;;
260201;1900;19;;;
260201;2000;;1;;
260201;2100;;;;
260201;2200;;;;
260201;2300;;;;
260202;0000;;1;;
260202;0100;;1;;
260202;0200;1;;;
260202;0300;9;;;
260202;0400;23;;;
260202;0500;22;;;
260202;0600;10;;;
260202;0700;3;;;
260202;0800;1;;;
260202;0900;7;;;
260202;1000;19;;;
260202;1100;34;;;
260202;1200;45;;;
260202;1300;38;;;
260202;1400;31;;;
260202;1500;28;;;
260202;1600;28;;;
260202;1700;22;;;
260202;1800;15;;;
260202;1900;11;;;
260202;2000;;1;;
260202;2100;;;;
260202;2200;;;;
260202;2300;;;;
260203;0000;;;;
260203;0100;;1;;
260203;0200;7;;;
260203;0300;11;;;
260203;0400;12;;;
260203;0500;12;;;
260203;0600;2;;;
260203;0700;;1;;
260203;0800;;1;;
260203;0900;;1;;
260203;1000;;;;
260203;1100;;;;
260203;1200;1;;;
260203;1300;20;;;
260203;1400;27;;;
260203;1500;28;;;
260203;1600;29;;;
260203;1700;34;;;
260203;1800;41;;;
260203;1900;23;;;
260203;2000;4;;;
260203;2100;1;;;
260203;2200;3;;;
260203;2300;3;;;
260204;0000;2;;;
260204;0100;7;;;
260204;0200;12;;;
260204;0300;17;;;
260204;0400;15;;;
260204;0500;4;;;
260204;0600;;1;;
260204;0700;;;;
260204;0800;1;;;
260204;0900;3;;;
260204;1000;6;;;
260204;1100;10;;;
260204;1200;10;;;
260204;1300;18;;;
260204;1400;25;;;
260204;1500;23;;;
260204;1600;19;;;
260204;1700;10;;;
260204;1800;19;;;
260204;1900;16;;;
260204;2000;7;;;
260204;2100;;;;
260204;2200;1;;;
260204;2300;4;;;
260205;0000;4;;;
260205;0100;1;;;
260205;0200;;1;;
260205;0300;1;;;
260205;0400;1;;;
260205;0500;7;;;
260205;0600;14;;;
260205;0700;7;;;
260205;0800;1;;;
260205;0900;6;;;
260205;1000;15;;;
260205;1100;20;;;
260205;1200;28;;;
260205;1300;32;;;
260205;1400;32;;;
260205;1500;28;;;
260205;1600;17;;;
260205;1700;24;;;
260205;1800;31;;;
260205;1900;21;;;
260205;2000;6;;;
260205;2100;;;;
260205;2200;;;;
260205;2300;;;;
260206;0000;;;;
260206;0100;1;;;
260206;0200;7;;;
260206;0300;8;;;
260206;0400;4;;;
260206;0500;1;;;
260206;0600;4;;;
260206;0700;11;;;
260206;0800;24;;;
260206;0900;28;;;
260206;1000;16;;;
260206;1100;19;;;
260206;1200;21;;;
260206;1300;30;;;
260206;1400;21;;;
260206;1500;26;;;
260206;1600;28;;;
260206;1700;27;;;
260206;1800;28;;;
260206;1900;21;;;
260206;2000;;1;;
260206;2100;;;;
260206;2200;;;;
260206;2300;8;;;
260207;0000;13;;;
260207;0100;6;;;
260207;0200;11;;;
260207;0300;3;;;
260207;0400;15;;;
260207;0500;34;;;
260207;0600;46;;;
260207;0700;52;;;
260207;0800;50;;;
260207;0900;45;;;
260207;1000;39;;;
260207;1100;31;;;
260207;1200;28;;;
260207;1300;26;;;
260207;1400;30;;;
260207;1500;30;;;
260207;1600;24;;;
260207;1700;23;;;
260207;1800;27;;;
260207;1900;28;;;
260207;2000;17;;;
260207;2100;23;;;
260207;2200;8;;;
260207;2300;1;;;
260208;0000;12;;;
260208;0100;19;;;
260208;0200;19;;;
260208;0300;19;;;
260208;0400;22;;;
260208;0500;25;;;
260208;0600;27;;;
260208;0700;17;;;
260208;0800;8;;;
260208;0900;10;;;
260208;1000;;1;;
260208;1100;5;;;
260208;1200;10;;;
260208;1300;18;;;
260208;1400;25;;;
260208;1500;27;;;
260208;1600;27;;;
260208;1700;22;;;
260208;1800;22;;;
260208;1900;32;;;
260208;2000;18;;;
260208;2100;7;;;
260208;2200;;;;
260208;2300;1;;;
260209;0000;2;;;
260209;0100;3;;;
260209;0200;5;;;
260209;0300;9;;;
260209;0400;14;;;
260209;0500;16;;;
260209;0600;14;;;
260209;0700;9;;;
260209;0800;13;;;
260209;0900;14;;;
260209;1000;;1;;
260209;1100;;;;
260209;1200;1;;;
260209;1300;9;;;
260209;1400;23;;;
260209;1500;34;;;
260209;1600;41;;;
260209;1700;39;;;
260209;1800;27;;;
260209;1900;16;;;
260209;2000;4;;;
260209;2100;1;;;
260209;2200;4;;;
260209;2300;7;;;
260210;0000;5;;;
260210;0100;7;;;
260210;0200;7;;;
260210;0300;3;;;
260210;0400;;;;
260210;0500;;;;
260210;0600;;;;
260210;0700;1;;;
260210;0800;1;;;
260210;0900;6;;;
260210;1000;6;;;
260210;1100;9;;;
260210;1200;19;;;
260210;1300;28;;;
260210;1400;33;;;
260210;1500;27;;;
260210;1600;27;;;
260210;1700;24;;;
260210;1800;23;;;
260210;1900;24;;;
260210;2000;12;;;
260210;2100;1;;;
260210;2200;2;;;
260210;2300;15;;;
260211;0000;17;;;
260211;0100;7;;;
260211;0200;14;;;
260211;0300;17;;;
260211;0400;14;;;
260211;0500;4;;;
260211;0600;16;;;
260211;0700;23;;;
260211;0800;24;;;
260211;0900;19;;;
260211;1000;24;;;
260211;1100;21;;;
260211;1200;17;;;
260211;1300;23;;;
260211;1400;32;;;
260211;1500;29;;;
260211;1600;22;;;
260211;1700;26;;;
260211;1800;20;;;
260211;1900;7;;;
260211;2000;1;;;
260211;2100;2;;;
260211;2200;3;;;
260211;2300;;;;
260212;0000;;;;
260212;0100;8;;;
260212;0200;15;;;
260212;0300;17;;;
260212;0400;15;;;
260212;0500;14;;;
260212;0600;13;;;
260212;0700;16;;;
260212;0800;24;;;
260212;0900;22;;;
260212;1000;14;;;
260212;1100;13;;;
260212;1200;13;;;
260212;1300;20;;;
260212;1400;28;;;
260212;1500;35;;;
260212;1600;34;;;
260212;1700;31;;;
260212;1800;29;;;
260212;1900;35;;;
260212;2000;31;;;
260212;2100;14;;;
260212;2200;;1;;
260212;2300;;;;
260213;0000;4;;;
260213;0100;9;;;
260213;0200;13;;;
260213;0300;14;;;
260213;0400;22;;;
260213;0500;20;;;
260213;0600;12;;;
260213;0700;13;;;
260213;0800;14;;;
260213;0900;12;;;
260213;1000;3;;;
260213;1100;1;;;
260213;1200;1;;;
260213;1300;;;;
260213;1400;10;;;
260213;1500;22;;;
260213;1600;24;;;
260213;1700;23;;;
260213;1800;35;;;
260213;1900;35;;;
260213;2000;27;;;
260213;2100;8;;;
260213;2200;1;;;
260213;2300;6;;;
260214;0000;22;;;
260214;0100;30;;;
260214;0200;21;;;
260214;0300;10;;;
260214;0400;3;;;
260214;0500;17;;;
260214;0600;14;;;
260214;0700;2;;;
260214;0800;3;;;
260214;0900;14;;;
260214;1000;16;;;
260214;1100;17;;;
260214;1200;19;;;
260214;1300;22;;;
260214;1400;19;;;
260214;1500;4;;;
260214;1600;20;;;
260214;1700;26;;;
260214;1800;11;;;
260214;1900;8;;;
260214;2000;;;;
260214;2100;;;;
260214;2200;;;;
260214;2300;;1;;
260215;0000;10;;;
260215;0100;23;;;
260215;0200;27;;;
260215;0300;29;;;
260215;0400;27;;;
260215;0500;14;;;
260215;0600;4;;;
260215;0700;10;;;
260215;0800;14;;;
260215;0900;13;;;
260215;1000;18;;;
260215;1100;22;;;
260215;1200;16;;;
260215;1300;17;;;
260215;1400;11;;;
260215;1500;14;;;
260215;1600;15;;;
260215;1700;29;;;
260215;1800;30;;;
260215;1900;29;;;
260215;2000;20;;;
260215;2100;4;;;
260215;2200;12;;;
260215;2300;14;;;
260216;0000;11;;;
260216;0100;13;;;
260216;0200;5;;;
260216;0300;10;;;
260216;0400;6;;;
260216;0500;3;;;
260216;0600;8;;;
260216;0700;14;;;
260216;0800;8;;;
260216;0900;2;;;
260216;1000;;;;
260216;1100;1;;;
260216;1200;1;;;
260216;1300;11;;;
260216;1400;29;;;
260216;1500;30;;;
260216;1600;30;;;
260216;1700;47;;;
260216;1800;47;;;
260216;1900;44;;;
260216;2000;;1;;
260216;2100;;;;
260216;2200;;;;
260216;2300;;1;;
260217;0000;5;;;
260217;0100;12;;;
260217;0200;6;;;
260217;0300;;;;
260217;0400;3;;;
260217;0500;15;;;
260217;0600;18;;;
260217;0700;5;;;
260217;0800;;1;;
260217;0900;1;;;
260217;1000;11;;;
260217;1100;17;;;
260217;1200;24;;;
260217;1300;32;;;
260217;1400;34;;;
260217;1500;28;;;
260217;1600;23;;;
260217;1700;27;;;
260217;1800;34;;;
260217;1900;36;;;
260217;2000;16;;;
260217;2100;;;;
260217;2200;;;;
260217;2300;1;;;
260218;0000;7;;;
260218;0100;21;;;
260218;0200;22;;;
260218;0300;11;;;
260218;0400;;;;
260218;0500;;;;
260218;0600;;1;;
260218;0700;7;;;
260218;0800;23;;;
260218;0900;28;;;
260218;1000;23;;;
260218;1100;24;;;
260218;1200;39;;;
260218;1300;53;;;
260218;1400;53;;;
260218;1500;35;;;
260218;1600;26;;;
260218;1700;20;;;
260218;1800;12;;;
260218;1900;17;;;
260218;2000;10;;;
260218;2100;;1;;
260218;2200;;;;
260218;2300;;1;;
260219;0000;;;;
260219;0100;3;;;
260219;0200;8;;;
260219;0300;11;;;
260219;0400;12;;;
260219;0500;17;;;
260219;0600;23;;;
260219;0700;30;;;
260219;0800;38;;;
260219;0900;46;;;
260219;1000;34;;;
260219;1100;19;;;
260219;1200;;;8;
260219;1300;;;;
260219;1400;;;;
260219;1500;;;;
260219;1600;;;;
260219;1700;;;;
260219;1800;11;;;
260219;1900;34;;;
260219;2000;23;;;
260219;2100;11;;;
260219;2200;12;;;
260219;2300;11;;;
260220;0000;5;;;
260220;0100;11;;;
260220;0200;3;;;
260220;0300;19;;;
260220;0400;30;;;
260220;0500;36;;;
260220;0600;31;;;
260220;0700;23;;;
260220;0800;21;;;
260220;0900;27;;;
260220;1000;26;;;
260220;1100;20;;;
260220;1200;;;9;
260220;1300;5;;;
260220;1400;22;;;
260220;1500;40;;;
260220;1600;42;;;
260220;1700;35;;;
260220;1800;26;;;
260220;1900;9;;;
260220;2000;1;;;
260220;2100;;;;
260220;2200;;;;
260220;2300;;1;;
260221;0000;6;;;
260221;0100;9;;;
260221;0200;16;;;
260221;0300;24;;;
260221;0400;36;;;
260221;0500;32;;;
260221;0600;18;;;
260221;0700;7;;;
260221;0800;1;;;
260221;0900;;;;
260221;1000;;;;
260221;1100;;;;
260221;1200;2;;;
260221;1300;14;;;
260221;1400;21;;;
260221;1500;28;;;
260221;1600;36;;;
260221;1700;35;;;
260221;1800;37;;;
260221;1900;27;;;
260221;2000;8;;;
260221;2100;16;;;
260221;2200;20;;;
260221;2300;21;;;
260222;0000;23;;;
260222;0100;24;;;
260222;0200;29;;;
260222;0300;18;;;
260222;0400;8;;;
260222;0500;13;;;
260222;0600;4;;;
260222;0700;;1;;
260222;0800;;;;
260222;0900;;;;
260222;1000;;;;
260222;1100;2;;;
260222;1200;4;;;
260222;1300;14;;;
260222;1400;20;;;
260222;1500;28;;;
260222;1600;30;;;
260222;1700;20;;;
260222;1800;15;;;
260222;1900;14;;;
260222;2000;5;;;
260222;2100;9;;;
260222;2200;8;;;
260222;2300;12;;;
260223;0000;14;;;
260223;0100;10;;;
260223;0200;13;;;
260223;0300;14;;;
260223;0400;7;;;
260223;0500;3;;;
260223;0600;2;;;
260223;0700;12;;;
260223;0800;31;;;
260223;0900;42;;;
260223;1000;36;;;
260223;1100;32;;;
260223;1200;34;;;
260223;1300;24;;;
260223;1400;22;;;
260223;1500;26;;;
260223;1600;27;;;
260223;1700;36;;;
260223;1800;30;;;
260223;1900;23;;;
260223;2000;5;;;
260223;2100;;1;;
260223;2200;;;;
260223;2300;;;;
260224;0000;;1;;
260224;0100;6;;;
260224;0200;3;;;
260224;0300;;;;
260224;0400;;;;
260224;0500;;1;;
260224;0600;6;;;
260224;0700;13;;;
260224;0800;18;;;
260224;0900;22;;;
260224;1000;;;10;
260224;1100;;;8;
260224;1200;;;1;
260224;1300;;;1;
260224;1400;;;1;
260224;1500;15;;;
260224;1600;49;;;
260224;1700;51;;;
260224;1800;26;;;
260224;1900;16;;;
260224;2000;8;;;
260224;2100;7;;;
260224;2200;12;;;
260224;2300;18;;;
260225;0000;19;;;
260225;0100;22;;;
260225;0200;15;;;
260225;0300;8;;;
260225;0400;7;;;
260225;0500;;1;;
260225;0600;7;;;
260225;0700;26;;;
260225;0800;;;30;
260225;0900;;;30;
260225;1000;;;30;
260225;1100;;;30;
260225;1200;;;30;
260225;1300;;;30;
260225;1400;;;30;
260225;1500;;;30;
260225;1600;11;;;
260225;1700;2;;;
260225;1800;7;;;
260225;1900;11;;;
260225;2000;12;;;
260225;2100;8;;;
260225;2200;3;;;
260225;2300;3;;;
260226;0000;1;;;
260226;0100;9;;;
260226;0200;22;;;
260226;0300;28;;;
260226;0400;25;;;
260226;0500;21;;;
260226;0600;29;;;
260226;0700;24;;;
260226;0800;19;;;
260226;0900;24;;;
260226;1000;22;;;
260226;1100;19;;;
260226;1200;12;;;
260226;1300;11;;;
260226;1400;10;;;
260226;1500;12;;;
260226;1600;29;;;
260226;1700;45;;;
260226;1800;48;;;
260226;1900;29;;;
260226;2000;10;;;
260226;2100;4;;;
260226;2200;3;;;
260226;2300;19;;;
260227;0000;21;;;
260227;0100;17;;;
260227;0200;29;;;
260227;0300;57;;;
260227;0400;72;;;
260227;0500;78;;;
260227;0600;65;;;
260227;0700;62;;;
260227;0800;62;;;
260227;0900;53;;;
260227;1000;46;;;
260227;1100;46;;;
260227;1200;47;;;
260227;1300;41;;;
260227;1400;43;;;
260227;1500;41;;;
260227;1600;38;;;
260227;1700;43;;;
260227;1800;38;;;
260227;1900;37;;;
260227;2000;32;;;
260227;2100;15;;;
260227;2200;6;;;
260227;2300;;1;;
260228;0000;;;;
260228;0100;;;;
260228;0200;;;;
260228;0300;3;;;
260228;0400;12;;;
260228;0500;22;;;
260228;0600;30;;;
260228;0700;34;;;
260228;0800;33;;;
260228;0900;24;;;
260228;1000;16;;;
260228;1100;28;;;
260228;1200;33;;;
260228;1300;34;;;
260228;1400;46;;;
260228;1500;45;;;
260228;1600;33;;;
260228;1700;24;;;
260228;1800;21;;;
260228;1900;19;;;
260228;2000;3;;;
260228;2100;;1;;
260228;2200;3;;;
260228;2300;8;;;
260301;0000;3;;;
260301;0100;1;;;
260301;0200;7;;;
260301;0300;7;;;
260301;0400;4;;;
260301;0500;7;;;
260301;0600;4;;;
260301;0700;1;;;
260301;0800;1;;;
260301;0900;;;1;
260301;1000;;;1;
260301;1100;;;1;
260301;1200;;;1;
260301;1300;;;1;
260301;1400;;;1;
260301;1500;;;1;
260301;1600;;;1;
260301;1700;;;1;
260301;1800;;;1;
260301;1900;;;1;
260301;2000;;;1;
260301;2100;;;1;
260301;2200;;;1;
260301;2300;;;1;
260302;0000;;;1;
260302;0100;;;1;
260302;0200;;;1;
260302;0300;;;1;
260302;0400;;;1;
260302;0500;;;1;
260302;0600;;;1;
260302;0700;;;1;
260302;0800;;;1;
260302;0900;;;1;
260302;1000;;;1;
260302;1100;;;1;
260302;1200;;;1;
260302;1300;1;;;
260302;1400;1;;;
260302;1500;14;;;
260302;1600;24;;;
260302;1700;;;24;
260302;1800;;;24;
260302;1900;;;24;
260302;2000;;;24;
260302;2100;;;24;
260302;2200;;;24;
260302;2300;;;24;
260303;0000;;;24;
260303;0100;;;24;
260303;0200;;;24;
260303;0300;;;24;
260303;0400;;;24;
260303;0500;;;24;
260303;0600;;;24;
260303;0700;;;24;
260303;0800;;;24;
260303;0900;;;24;
260303;1000;;;24;
260303;1100;;;24;
260303;1200;;;24;
260303;1300;22;;;
260303;1400;30;;;
260303;1500;34;;;
260303;1600;34;;;
260303;1700;24;;;
260303;1800;35;;;
260303;1900;34;;;
260303;2000;14;;;
260303;2100;5;;;
260303;2200;2;;;
260303;2300;6;;;
260304;0000;7;;;
260304;0100;;;7;
260304;0200;;;7;
260304;0300;;;7;
260304;0400;;;7;
260304;0500;;;7;
260304;0600;;;7;
260304;0700;;;7;
260304;0800;;;7;
260304;0900;;;7;
260304;1000;;;7;
260304;1100;;;7;
260304;1200;;;;
260304;1300;;;;
260304;1400;;;;
260304;1500;;;;
260304;1600;1;;;
260304;1700;36;;;
260304;1800;41;;;
260304;1900;26;;;
260304;2000;18;;;
260304;2100;12;;;
260304;2200;13;;;
260304;2300;13;;;
260305;0000;3;;;
260305;0100;1;;;
260305;0200;3;;;
260305;0300;5;;;
260305;0400;15;;;
260305;0500;16;;;
260305;0600;16;;;
260305;0700;15;;;
260305;0800;22;;;
260305;0900;25;;;
260305;1000;18;;;
260305;1100;20;;;
260305;1200;10;;;
260305;1300;9;;;
260305;1400;11;;;
260305;1500;13;;;
260305;1600;17;;;
260305;1700;26;;;
260305;1800;28;;;
260305;1900;20;;;
260305;2000;7;;;
260305;2100;6;;;
260305;2200;6;;;
260305;2300;8;;;
260306;0000;11;;;
260306;0100;10;;;
260306;0200;16;;;
260306;0300;15;;;
260306;0400;6;;;
260306;0500;3;;;
260306;0600;1;;;
260306;0700;;;;
260306;0800;;;;
260306;0900;1;;;
260306;1000;8;;;
260306;1100;7;;;
260306;1200;2;;;
260306;1300;12;;;
260306;1400;12;;;
260306;1500;10;;;
260306;1600;16;;;
260306;1700;31;;;
260306;1800;36;;;
260306;1900;27;;;
260306;2000;8;;;
260306;2100;4;;;
260306;2200;9;;;
260306;2300;19;;;
260307;0000;28;;;
260307;0100;27;;;
260307;0200;12;;;
260307;0300;9;;;
260307;0400;11;;;
260307;0500;;;;
260307;0600;3;;;
260307;0700;9;;;
260307;0800;14;;;
260307;0900;21;;;
260307;1000;15;;;
260307;1100;9;;;
260307;1200;16;;;
260307;1300;16;;;
260307;1400;22;;;
260307;1500;25;;;
260307;1600;21;;;
260307;1700;19;;;
260307;1800;11;;;
260307;1900;6;;;
260307;2000;9;;;
260307;2100;7;;;
260307;2200;1;;;
260307;2300;1;;;
260308;0000;;;;
260308;0100;1;;;
260308;0200;1;;;
260308;0300;1;;;
260308;0400;2;;;
260308;0500;11;;;
260308;0600;24;;;
260308;0700;23;;;
260308;0800;19;;;
260308;0900;22;;;
260308;1000;17;;;
260308;1100;17;;;
260308;1200;8;;;
260308;1300;2;;;
260308;1400;7;;;
260308;1500;6;;;
260308;1600;4;;;
260308;1700;15;;;
260308;1800;13;;;
260308;1900;1;;;
260308;2000;;;1;
260308;2100;;;1;
260308;2200;1;;;
260308;2300;5;;;
260309;0000;14;;;
260309;0100;21;;;
260309;0200;16;;;
260309;0300;9;;;
260309;0400;8;;;
260309;0500;9;;;
260309;0600;6;;;
260309;0700;6;;;
260309;0800;12;;;
260309;0900;12;;;
260309;1000;17;;;
260309;1100;13;;;
260309;1200;20;;;
260309;1300;17;;;
260309;1400;;;;
260309;1500;;;;
260309;1600;29;;;
260309;1700;68;;;
260309;1800;61;;;
260309;1900;46;;;
260309;2000;18;;;
260309;2100;1;;;
260309;2200;1;;;
260309;2300;15;;;
260310;0000;19;;;
260310;0100;9;;;
260310;0200;3;;;
260310;0300;1;;;
260310;0400;1;;;
260310;0500;;;;
260310;0600;1;;;
260310;0700;8;;;
260310;0800;11;;;
260310;0900;16;;;
260310;1000;20;;;
260310;1100;22;;;
260310;1200;24;;;
260310;1300;38;;;
260310;1400;39;;;
260310;1500;31;;;
260310;1600;27;;;
260310;1700;32;;;
260310;1800;36;;;
260310;1900;33;;;
260310;2000;12;;;
260310;2100;1;;;
260310;2200;;;;
260310;2300;;;;
260311;0000;;;;
260311;0100;;;;
260311;0200;1;;;
260311;0300;1;;;
260311;0400;;;;
260311;0500;6;;;
260311;0600;22;;;
260311;0700;19;;;
260311;0800;8;;;
260311;0900;7;;;
260311;1000;9;;;
260311;1100;13;;;
260311;1200;19;;;
260311;1300;15;;;
260311;1400;25;;;
260311;1500;29;;;
260311;1600;32;;;
260311;1700;35;;;
260311;1800;27;;;
260311;1900;15;;;
260311;2000;3;;;
260311;2100;12;;;
260311;2200;20;;;
260311;2300;13;;;
260312;0000;15;;;
260312;0100;18;;;
260312;0200;16;;;
260312;0300;11;;;
260312;0400;8;;;
260312;0500;1;;;
260312;0600;;;;
260312;0700;;;;
260312;0800;2;;;
260312;0900;12;;;
260312;1000;8;;;
260312;1100;4;;;
260312;1200;6;;;
260312;1300;19;;;
260312;1400;27;;;
260312;1500;35;;;
260312;1600;41;;;
260312;1700;42;;;
260312;1800;43;;;
260312;1900;40;;;
260312;2000;17;;;
260312;2100;3;;;
260312;2200;;;;
260312;2300;1;;;
260313;0000;1;;;
260313;0100;1;;;
260313;0200;9;;;
260313;0300;16;;;
260313;0400;24;;;
260313;0500;27;;;
260313;0600;14;;;
260313;0700;7;;;
260313;0800;5;;;
260313;0900;8;;;
260313;1000;10;;;
260313;1100;16;;;
260313;1200;12;;;
260313;1300;16;;;
260313;1400;25;;;
260313;1500;35;;;
260313;1600;33;;;
260313;1700;26;;;
260313;1800;15;;;
260313;1900;3;;;
260313;2000;1;;;
260313;2100;1;;;
260313;2200;2;;;
260313;2300;7;;;
260314;0000;3;;;
260314;0100;4;;;
260314;0200;7;;;
260314;0300;1;;;
260314;0400;2;;;
260314;0500;1;;;
260314;0600;;;;
260314;0700;;;;
260314;0800;9;;;
260314;0900;18;;;
260314;1000;24;;;
260314;1100;29;;;
260314;1200;23;;;
260314;1300;18;;;
260314;1400;11;;;
260314;1500;18;;;
260314;1600;15;;;
260314;1700;17;;;
260314;1800;22;;;
260314;1900;26;;;
260314;2000;28;;;
260314;2100;35;;;
260314;2200;18;;;
260314;2300;6;;;
260315;0000;1;;;
260315;0100;;;;
260315;0200;3;;;
260315;0300;14;;;
260315;0400;6;;;
260315;0500;4;;;
260315;0600;9;;;
260315;0700;4;;;
260315;0800;1;;;
260315;0900;4;;;
260315;1000;6;;;
260315;1100;2;;;
260315;1200;13;;;
260315;1300;31;;;
260315;1400;23;;;
260315;1500;27;;;
260315;1600;32;;;
260315;1700;37;;;
260315;1800;31;;;
260315;1900;30;;;
260315;2000;22;;;
260315;2100;5;;;
260315;2200;;;;
260315;2300;1;;;
260316;0000;1;;;
260316;0100;4;;;
260316;0200;10;;;
260316;0300;16;;;
260316;0400;11;;;
260316;0500;6;;;
260316;0600;;;;
260316;0700;;;;
260316;0800;;;;
260316;0900;1;;;
260316;1000;5;;;
260316;1100;14;;;
260316;1200;25;;;
260316;1300;36;;;
260316;1400;32;;;
260316;1500;34;;;
260316;1600;33;;;
260316;1700;36;;;
260316;1800;43;;;
260316;1900;37;;;
260316;2000;12;;;
260316;2100;1;;;
260316;2200;1;;;
260316;2300;1;;;
260317;0000;1;;;
260317;0100;1;;;
260317;0200;1;;;
260317;0300;;;;
260317;0400;1;;;
260317;0500;18;;;
260317;0600;22;;;
260317;0700;10;;;
260317;0800;1;;;
260317;0900;1;;;
260317;1000;4;;;
260317;1100;14;;;
260317;1200;4;;;
260317;1300;2;;;
260317;1400;1;;;
260317;1500;18;;;
260317;1600;28;;;
260317;1700;38;;;
260317;1800;34;;;
260317;1900;23;;;
260317;2000;13;;;
260317;2100;4;;;
260317;2200;;;1;
260317;2300;;;1;
260318;0000;1;;;
260318;0100;1;;;
260318;0200;2;;;
260318;0300;9;;;
260318;0400;2;;;
260318;0500;;;1;
260318;0600;;;1;
260318;0700;;;1;
260318;0800;1;;;
260318;0900;13;;;
260318;1000;16;;;
260318;1100;12;;;
260318;1200;9;;;
260318;1300;29;;;
260318;1400;31;;;
