FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260419;1500;16;;;
260419;1600;23;;;
260419;1700;35;;;
260419;1800;81;;;
260419;1900;27;;;
260419;2000;37;;;
260419;2100;48;;;
260419;2200;26;;;
260419;2300;33;;;
260420;0000;28;;;
260420;0100;20;;;
260420;0200;26;;;
260420;0300;30;;;
260420;0400;19;;;
260420;0500;11;;;
260420;0600;15;;;
260420;0700;27;;;
260420;0800;31;;;
260420;0900;22;;;
260420;1000;42;;;
260420;1100;34;;;
260420;1200;21;;;
260420;1300;17;;;
260420;1400;40;;;
260420;1500;29;;;
260420;1600;31;;;
260420;1700;33;;;
260420;1800;78;;;
260420;1900;65;;;
260420;2000;60;;;
260420;2100;51;;;
260420;2200;38;;;
260420;2300;65;;;
260421;0000;36;;;
260421;0100;49;;;
260421;0200;53;;;
260421;0300;45;;;
260421;0400;42;;;
260421;0500;33;;;
260421;0600;37;;;
260421;0700;35;;;
260421;0800;47;;;
260421;0900;28;;;
260421;1000;61;;;
260421;1100;56;;;
260421;1200;34;;;
260421;1300;37;;;
260421;1400;25;;;
260421;1500;23;;;
260421;1600;20;;;
260421;1700;24;;;
260421;1800;25;;;
260421;1900;26;;;
260421;2000;21;;;
260421;2100;21;;;
260421;2200;20;;;
260421;2300;7;;;
260422;0000;20;;;
260422;0100;25;;;
260422;0200;4;;;
260422;0300;5;;;
260422;0400;6;;;
260422;0500;4;;;
260422;0600;8;;;
260422;0700;5;;;
260422;0800;6;;;
260422;0900;39;;;
260422;1000;21;;;
260422;1100;16;;;
260422;1200;25;;;
260422;1300;18;;;
260422;1400;27;;;
260422;1500;29;;;
260422;1600;26;;;
260422;1700;36;;;
260422;1800;55;;;
260422;1900;105;;;
260422;2000;96;;;
260422;2100;92;;;
260422;2200;65;;;
260422;2300;90;;;
260423;0000;66;;;
260423;0100;45;;;
260423;0200;53;;;
260423;0300;36;;;
260423;0400;35;;;
260423;0500;26;;;
260423;0600;33;;;
260423;0700;30;;;
260423;0800;42;;;
260423;0900;59;;;
260423;1000;30;;;
260423;1100;38;;;
260423;1200;38;;;
260423;1300;24;;;
260423;1400;41;;;
260423;1500;36;;;
260423;1600;28;;;
260423;1700;51;;;
260423;1800;30;;;
260423;1900;37;;;
260423;2000;41;;;
260423;2100;67;;;
260423;2200;30;;;
260423;2300;26;;;
260424;0000;32;;;
260424;0100;27;;;
260424;0200;28;;;
260424;0300;25;;;
260424;0400;20;;;
260424;0500;56;;;
260424;0600;39;;;
260424;0700;44;;;
260424;0800;39;;;
260424;0900;34;;;
260424;1000;23;;;
260424;1100;29;;;
260424;1200;22;;;
260424;1300;18;;;
260424;1400;17;;;
260424;1500;16;;;
260424;1600;17;;;
260424;1700;42;;;
260424;1800;25;;;
260424;1900;22;;;
260424;2000;23;;;
260424;2100;31;;;
260424;2200;28;;;
260424;2300;44;;;
260425;0000;41;;;
260425;0100;26;;;
260425;0200;18;;;
260425;0300;23;;;
260425;0400;21;;;
260425;0500;26;;;
260425;0600;21;;;
260425;0700;21;;;
260425;0800;28;;;
260425;0900;26;;;
260425;1000;25;;;
260425;1100;24;;;
260425;1200;23;;;
260425;1300;16;;;
260425;1400;15;;;
260425;1500;18;;;
260425;1600;16;;;
260425;1700;19;;;
260425;1800;21;;;
260425;1900;30;;;
260425;2000;31;;;
260425;2100;28;;;
260425;2200;26;;;
260425;2300;9;;;
260426;0000;26;;;
260426;0100;42;;;
260426;0200;20;;;
260426;0300;12;;;
260426;0400;11;;;
260426;0500;12;;;
260426;0600;20;;;
260426;0700;19;;;
260426;0800;15;;;
260426;0900;17;;;
260426;1000;22;;;
260426;1100;24;;;
260426;1200;11;;;
260426;1300;14;;;
260426;1400;20;;;
260426;1500;28;;;
260426;1600;29;;;
260426;1700;32;;;
260426;1800;31;;;
260426;1900;33;;;
260426;2000;41;;;
260426;2100;58;;;
260426;2200;48;;;
260426;2300;48;;;
260427;0000;25;;;
260427;0100;38;;;
260427;0200;32;;;
260427;0300;26;;;
260427;0400;22;;;
260427;0500;12;;;
260427;0600;26;;;
260427;0700;17;;;
260427;0800;22;;;
260427;0900;26;;;
260427;1000;31;;;
260427;1100;40;;;
260427;1200;50;;;
260427;1300;47;;;
260427;1400;60;;;
260427;1500;41;;;
260427;1600;20;;;
260427;1700;13;;;
260427;1800;10;;;
260427;1900;8;;;
260427;2000;9;;;
260427;2100;31;;;
260427;2200;33;;;
260427;2300;14;;;
260428;0000;23;;;
260428;0100;16;;;
260428;0200;16;;;
260428;0300;13;;;
260428;0400;10;;;
260428;0500;13;;;
260428;0600;11;;;
260428;0700;7;;;
260428;0800;6;;;
260428;0900;5;;;
260428;1000;7;;;
260428;1100;;;;
260428;1200;;;;
260428;1300;;;;
260428;1400;;;;
260428;1500;19;;;
260428;1600;19;;;
260428;1700;15;;;
260428;1800;20;;;
260428;1900;15;;;
260428;2000;13;;;
260428;2100;18;;;
260428;2200;16;;;
260428;2300;22;;;
260429;0000;25;;;
260429;0100;26;;;
260429;0200;9;;;
260429;0300;21;;;
260429;0400;8;;;
260429;0500;7;;;
260429;0600;18;;;
260429;0700;32;;;
260429;0800;35;;;
260429;0900;21;;;
260429;1000;41;;;
260429;1100;23;;;
260429;1200;19;;;
260429;1300;21;;;
260429;1400;24;;;
260429;1500;22;;;
260429;1600;34;;;
260429;1700;42;;;
260429;1800;49;;;
260429;1900;36;;;
260429;2000;48;;;
260429;2100;51;;;
260429;2200;63;;;
260429;2300;34;;;
260430;0000;44;;;
260430;0100;47;;;
260430;0200;34;;;
260430;0300;30;;;
260430;0400;25;;;
260430;0500;23;;;
260430;0600;23;;;
260430;0700;20;;;
260430;0800;32;;;
260430;0900;9;;;
260430;1000;54;;;
260430;1100;36;;;
260430;1200;26;;;
260430;1300;34;;;
260430;1400;24;;;
260430;1500;35;;;
260430;1600;52;;;
260430;1700;47;;;
260430;1800;50;;;
260430;1900;43;;;
260430;2000;26;;;
260430;2100;39;;;
260430;2200;74;;;
260430;2300;56;;;
260501;0000;34;;;
260501;0100;32;;;
260501;0200;24;;;
260501;0300;28;;;
260501;0400;12;;;
260501;0500;9;;;
260501;0600;7;;;
260501;0700;14;;;
260501;0800;13;;;
260501;0900;26;;;
260501;1000;24;;;
260501;1100;16;;;
260501;1200;10;;;
260501;1300;14;;;
260501;1400;11;;;
260501;1500;21;;;
260501;1600;12;;;
260501;1700;19;;;
260501;1800;47;;;
260501;1900;54;;;
260501;2000;31;;;
260501;2100;19;;;
260501;2200;25;;;
260501;2300;13;;;
260502;0000;29;;;
260502;0100;26;;;
260502;0200;30;;;
260502;0300;41;;;
260502;0400;28;;;
260502;0500;22;;;
260502;0600;14;;;
260502;0700;12;;;
260502;0800;12;;;
260502;0900;52;;;
260502;1000;47;;;
260502;1100;50;;;
260502;1200;46;;;
260502;1300;31;;;
260502;1400;23;;;
260502;1500;17;;;
260502;1600;22;;;
260502;1700;68;;;
260502;1800;51;;;
260502;1900;16;;;
260502;2000;30;;;
260502;2100;51;;;
260502;2200;22;;;
260502;2300;85;;;
260503;0000;28;;;
260503;0100;23;;;
260503;0200;29;;;
260503;0300;32;;;
260503;0400;24;;;
260503;0500;8;;;
260503;0600;7;;;
260503;0700;6;;;
260503;0800;10;;;
260503;0900;12;;;
260503;1000;22;;;
260503;1100;17;;;
260503;1200;15;;;
260503;1300;14;;;
260503;1400;12;;;
260503;1500;24;;;
260503;1600;32;;;
260503;1700;44;;;
260503;1800;36;;;
260503;1900;10;;;
260503;2000;20;;;
260503;2100;9;;;
260503;2200;11;;;
260503;2300;13;;;
260504;0000;24;;;
260504;0100;20;;;
260504;0200;19;;;
260504;0300;19;;;
260504;0400;12;;;
260504;0500;14;;;
260504;0600;8;;;
260504;0700;6;;;
260504;0800;6;;;
260504;0900;7;;;
260504;1000;10;;;
260504;1100;22;;;
260504;1200;28;;;
260504;1300;44;;;
260504;1400;43;;;
260504;1500;42;;;
260504;1600;78;;;
260504;1700;100;;;
260504;1800;78;;;
260504;1900;47;;;
260504;2000;75;;;
260504;2100;93;;;
260504;2200;54;;;
260504;2300;31;;;
260505;0000;17;;;
260505;0100;17;;;
260505;0200;14;;;
260505;0300;10;;;
260505;0400;14;;;
260505;0500;12;;;
260505;0600;10;;;
260505;0700;12;;;
260505;0800;10;;;
260505;0900;13;;;
260505;1000;25;;;
260505;1100;10;;;
260505;1200;25;;;
260505;1300;27;;;
260505;1400;19;;;
260505;1500;21;;;
260505;1600;19;;;
260505;1700;34;;;
260505;1800;11;;;
260505;1900;8;;;
260505;2000;13;;;
260505;2100;22;;;
260505;2200;9;;;
260505;2300;21;;;
260506;0000;8;;;
260506;0100;3;;;
260506;0200;5;;;
260506;0300;5;;;
260506;0400;2;;;
260506;0500;7;;;
260506;0600;6;;;
260506;0700;3;;;
260506;0800;7;;;
260506;0900;12;;;
260506;1000;17;;;
260506;1100;19;;;
260506;1200;26;;;
260506;1300;23;;;
260506;1400;26;;;
260506;1500;29;;;
260506;1600;24;;;
260506;1700;21;;;
260506;1800;17;;;
260506;1900;26;;;
260506;2000;33;;;
260506;2100;63;;;
260506;2200;45;;;
260506;2300;68;;;
260507;0000;44;;;
260507;0100;32;;;
260507;0200;24;;;
260507;0300;22;;;
260507;0400;25;;;
260507;0500;23;;;
260507;0600;22;;;
260507;0700;19;;;
260507;0800;35;;;
260507;0900;22;;;
260507;1000;20;;;
260507;1100;26;;;
260507;1200;22;;;
260507;1300;21;;;
260507;1400;21;;;
260507;1500;27;;;
260507;1600;43;;;
260507;1700;47;;;
260507;1800;56;;;
260507;1900;31;;;
260507;2000;42;;;
260507;2100;38;;;
260507;2200;25;;;
260507;2300;16;;;
260508;0000;19;;;
260508;0100;16;;;
260508;0200;12;;;
260508;0300;8;;;
260508;0400;4;;;
260508;0500;3;;;
260508;0600;3;;;
260508;0700;3;;;
260508;0800;3;;;
260508;0900;3;;;
260508;1000;2;;;
260508;1100;15;;;
260508;1200;17;;;
260508;1300;17;;;
260508;1400;26;;;
260508;1500;37;;;
260508;1600;23;;;
260508;1700;18;;;
260508;1800;10;;;
260508;1900;25;;;
260508;2000;24;;;
260508;2100;17;;;
260508;2200;26;;;
260508;2300;31;;;
260509;0000;30;;;
260509;0100;20;;;
260509;0200;27;;;
260509;0300;10;;;
260509;0400;16;;;
260509;0500;13;;;
260509;0600;13;;;
260509;0700;10;;;
260509;0800;13;;;
260509;0900;43;;;
260509;1000;26;;;
260509;1100;17;;;
260509;1200;18;;;
260509;1300;21;;;
260509;1400;19;;;
260509;1500;21;;;
260509;1600;21;;;
260509;1700;30;;;
260509;1800;53;;;
260509;1900;42;;;
260509;2000;53;;;
260509;2100;60;;;
260509;2200;34;;;
260509;2300;45;;;
260510;0000;44;;;
260510;0100;48;;;
260510;0200;44;;;
260510;0300;46;;;
260510;0400;34;;;
260510;0500;30;;;
260510;0600;35;;;
260510;0700;17;;;
260510;0800;29;;;
260510;0900;36;;;
260510;1000;38;;;
260510;1100;42;;;
260510;1200;30;;;
260510;1300;29;;;
260510;1400;20;;;
260510;1500;28;;;
260510;1600;37;;;
260510;1700;59;;;
260510;1800;34;;;
260510;1900;72;;;
260510;2000;60;;;
260510;2100;56;;;
260510;2200;55;;;
260510;2300;49;;;
260511;0000;21;;;
260511;0100;40;;;
260511;0200;40;;;
260511;0300;12;;;
260511;0400;21;;;
260511;0500;32;;;
260511;0600;30;;;
260511;0700;27;;;
260511;0800;31;;;
260511;0900;32;;;
260511;1000;60;;;
260511;1100;59;;;
260511;1200;50;;;
260511;1300;51;;;
260511;1400;62;;;
260511;1500;34;;;
260511;1600;37;;;
260511;1700;63;;;
260511;1800;70;;;
260511;1900;116;;;
260511;2000;110;;;
260511;2100;66;;;
260511;2200;86;;;
260511;2300;51;;;
260512;0000;36;;;
260512;0100;38;;;
260512;0200;33;;;
260512;0300;36;;;
260512;0400;43;;;
260512;0500;33;;;
260512;0600;41;;;
260512;0700;43;;;
260512;0800;34;;;
260512;0900;38;;;
260512;1000;41;;;
260512;1100;38;;;
260512;1200;44;;;
260512;1300;48;;;
260512;1400;65;;;
260512;1500;67;;;
260512;1600;66;;;
260512;1700;77;;;
260512;1800;73;;;
260512;1900;73;;;
260512;2000;61;;;
260512;2100;56;;;
260512;2200;39;;;
260512;2300;33;;;
260513;0000;22;;;
260513;0100;20;;;
260513;0200;18;;;
260513;0300;21;;;
260513;0400;20;;;
260513;0500;15;;;
260513;0600;16;;;
260513;0700;21;;;
260513;0800;17;;;
260513;0900;34;;;
260513;1000;45;;;
260513;1100;45;;;
260513;1200;92;;;
260513;1300;98;;;
260513;1400;73;;;
260513;1500;41;;;
260513;1600;47;;;
260513;1700;180;;;
260513;1800;119;;;
260513;1900;247;;;
260513;2000;158;;;
260513;2100;101;;;
260513;2200;130;;;
260513;2300;87;;;
260514;0000;93;;;
260514;0100;62;;;
260514;0200;67;;;
260514;0300;47;;;
260514;0400;17;;;
260514;0500;12;;;
260514;0600;19;;;
260514;0700;13;;;
260514;0800;17;;;
260514;0900;18;;;
260514;1000;40;;;
260514;1100;43;;;
260514;1200;;;60;
260514;1300;;;;
260514;1400;;;;
260514;1500;;;;
260514;1600;46;;;
260514;1700;67;;;
260514;1800;131;;;
260514;1900;68;;;
260514;2000;110;;;
260514;2100;98;;;
260514;2200;36;;;
260514;2300;60;;;
260515;0000;48;;;
260515;0100;55;;;
260515;0200;44;;;
260515;0300;36;;;
260515;0400;38;;;
260515;0500;31;;;
260515;0600;30;;;
260515;0700;30;;;
260515;0800;39;;;
260515;0900;31;;;
260515;1000;27;;;
260515;1100;41;;;
260515;1200;48;;;
260515;1300;42;;;
260515;1400;42;;;
260515;1500;42;;;
260515;1600;40;;;
260515;1700;34;;;
260515;1800;45;;;
260515;1900;40;;;
260515;2000;38;;;
260515;2100;66;;;
260515;2200;42;;;
260515;2300;55;;;
260516;0000;60;;;
260516;0100;44;;;
260516;0200;34;;;
260516;0300;21;;;
260516;0400;28;;;
260516;0500;34;;;
260516;0600;28;;;
260516;0700;24;;;
260516;0800;31;;;
260516;0900;26;;;
260516;1000;26;;;
260516;1100;33;;;
260516;1200;29;;;
260516;1300;31;;;
260516;1400;46;;;
260516;1500;36;;;
260516;1600;52;;;
260516;1700;76;;;
260516;1800;69;;;
260516;1900;48;;;
260516;2000;63;;;
260516;2100;85;;;
260516;2200;76;;;
260516;2300;95;;;
260517;0000;49;;;
260517;0100;41;;;
260517;0200;48;;;
260517;0300;36;;;
260517;0400;24;;;
260517;0500;27;;;
260517;0600;32;;;
260517;0700;20;;;
260517;0800;24;;;
260517;0900;60;;;
260517;1000;20;;;
260517;1100;36;;;
260517;1200;33;;;
260517;1300;47;;;
260517;1400;46;;;
260517;1500;54;;;
260517;1600;46;;;
260517;1700;105;;;
260517;1800;153;;;
260517;1900;58;;;
260517;2000;44;;;
260517;2100;65;;;
260517;2200;34;;;
260517;2300;54;;;
260518;0000;68;;;
260518;0100;76;;;
260518;0200;30;;;
260518;0300;24;;;
260518;0400;18;;;
260518;0500;24;;;
260518;0600;20;;;
260518;0700;27;;;
260518;0800;45;;;
260518;0900;176;;;
260518;1000;197;;;
260518;1100;97;;;
260518;1200;74;;;
260518;1300;72;;;
260518;1400;53;;;
260518;1500;48;;;
260518;1600;68;;;
260518;1700;89;;;
260518;1800;93;;;
260518;1900;101;;;
260518;2000;31;;;
260518;2100;117;;;
260518;2200;117;;;
260518;2300;94;;;
260519;0000;132;;;
260519;0100;105;;;
260519;0200;86;;;
260519;0300;78;;;
260519;0400;76;;;
260519;0500;34;;;
260519;0600;28;;;
260519;0700;90;;;
260519;0800;58;;;
260519;0900;137;;;
260519;1000;128;;;
260519;1100;139;;;
260519;1200;126;;;
260519;1300;86;;;
260519;1400;53;;;
260519;1500;70;;;
260519;1600;59;;;
260519;1700;104;;;
260519;1800;79;;;
260519;1900;88;;;
260519;2000;75;;;
260519;2100;203;;;
260519;2200;70;;;
260519;2300;83;;;
260520;0000;105;;;
260520;0100;71;;;
260520;0200;63;;;
260520;0300;47;;;
260520;0400;40;;;
260520;0500;33;;;
260520;0600;30;;;
260520;0700;37;;;
260520;0800;36;;;
260520;0900;53;;;
260520;1000;70;;;
260520;1100;99;;;
260520;1200;116;;;
260520;1300;111;;;
260520;1400;112;;;
260520;1500;124;;;
260520;1600;128;;;
260520;1700;118;;;
260520;1800;112;;;
260520;1900;119;;;
260520;2000;104;;;
260520;2100;103;;;
260520;2200;110;;;
260520;2300;113;;;
260521;0000;72;;;
260521;0100;54;;;
260521;0200;49;;;
260521;0300;42;;;
260521;0400;40;;;
260521;0500;36;;;
260521;0600;32;;;
260521;0700;33;;;
260521;0800;30;;;
260521;0900;35;;;
260521;1000;36;;;
260521;1100;34;;;
260521;1200;37;;;
260521;1300;32;;;
260521;1400;30;;;
260521;1500;33;;;
260521;1600;35;;;
260521;1700;39;;;
260521;1800;37;;;
260521;1900;39;;;
260521;2000;36;;;
260521;2100;30;;;
260521;2200;37;;;
260521;2300;35;;;
260522;0000;35;;;
260522;0100;30;;;
260522;0200;32;;;
260522;0300;30;;;
260522;0400;29;;;
260522;0500;33;;;
260522;0600;32;;;
260522;0700;37;;;
260522;0800;27;;;
260522;0900;34;;;
260522;1000;42;;;
260522;1100;34;;;
260522;1200;24;;;
260522;1300;28;;;
260522;1400;36;;;
260522;1500;36;;;
260522;1600;32;;;
260522;1700;77;;;
260522;1800;104;;;
260522;1900;88;;;
260522;2000;93;;;
260522;2100;143;;;
260522;2200;62;;;
260522;2300;28;;;
260523;0000;42;;;
260523;0100;30;;;
260523;0200;27;;;
260523;0300;35;;;
260523;0400;34;;;
260523;0500;36;;;
260523;0600;39;;;
260523;0700;40;;;
260523;0800;38;;;
260523;0900;40;;;
260523;1000;41;;;
260523;1100;48;;;
260523;1200;41;;;
260523;1300;40;;;
260523;1400;42;;;
260523;1500;44;;;
260523;1600;43;;;
260523;1700;51;;;
260523;1800;47;;;
260523;1900;34;;;
260523;2000;27;;;
260523;2100;24;;;
260523;2200;21;;;
260523;2300;20;;;
260524;0000;29;;;
260524;0100;29;;;
260524;0200;29;;;
260524;0300;34;;;
260524;0400;36;;;
260524;0500;40;;;
260524;0600;43;;;
260524;0700;46;;;
260524;0800;44;;;
260524;0900;46;;;
260524;1000;48;;;
260524;1100;45;;;
260524;1200;43;;;
260524;1300;42;;;
260524;1400;38;;;
260524;1500;39;;;
260524;1600;41;;;
260524;1700;43;;;
260524;1800;34;;;
260524;1900;37;;;
260524;2000;32;;;
260524;2100;28;;;
260524;2200;29;;;
260524;2300;21;;;
260525;0000;20;;;
260525;0100;19;;;
260525;0200;17;;;
260525;0300;22;;;
260525;0400;33;;;
260525;0500;20;;;
260525;0600;26;;;
260525;0700;21;;;
260525;0800;17;;;
260525;0900;41;;;
260525;1000;36;;;
260525;1100;46;;;
260525;1200;38;;;
260525;1300;40;;;
260525;1400;49;;;
260525;1500;39;;;
260525;1600;25;;;
260525;1700;44;;;
260525;1800;24;;;
260525;1900;120;;;
260525;2000;56;;;
260525;2100;27;;;
260525;2200;71;;;
260525;2300;14;;;
260526;0000;71;;;
260526;0100;84;;;
260526;0200;67;;;
260526;0300;49;;;
260526;0400;64;;;
260526;0500;56;;;
260526;0600;38;;;
260526;0700;29;;;
260526;0800;59;;;
260526;0900;49;;;
260526;1000;45;;;
260526;1100;104;;;
260526;1200;25;;;
260526;1300;28;;;
260526;1400;37;;;
260526;1500;27;;;
260526;1600;42;;;
260526;1700;94;;;
260526;1800;91;;;
260526;1900;64;;;
260526;2000;90;;;
260526;2100;107;;;
260526;2200;76;;;
260526;2300;62;;;
260527;0000;46;;;
260527;0100;13;;;
260527;0200;9;;;
260527;0300;9;;;
260527;0400;8;;;
260527;0500;4;;;
260527;0600;4;;;
260527;0700;6;;;
260527;0800;9;;;
260527;0900;10;;;
260527;1000;14;;;
260527;1100;12;;;
260527;1200;10;;;
260527;1300;11;;;
260527;1400;9;;;
260527;1500;10;;;
260527;1600;13;;;
260527;1700;9;;;
260527;1800;10;;;
260527;1900;13;;;
260527;2000;10;;;
260527;2100;14;;;
260527;2200;18;;;
260527;2300;10;;;
260528;0000;16;;;
260528;0100;9;;;
260528;0200;13;;;
260528;0300;11;;;
260528;0400;14;;;
260528;0500;11;;;
260528;0600;10;;;
260528;0700;8;;;
260528;0800;7;;;
260528;0900;9;;;
260528;1000;9;;;
260528;1100;13;;;
260528;1200;14;;;
260528;1300;17;;;
260528;1400;16;;;
260528;1500;18;;;
260528;1600;21;;;
260528;1700;30;;;
260528;1800;41;;;
260528;1900;62;;;
260528;2000;56;;;
260528;2100;51;;;
260528;2200;63;;;
260528;2300;34;;;
260529;0000;11;;;
260529;0100;7;;;
260529;0200;5;;;
260529;0300;10;;;
260529;0400;8;;;
260529;0500;6;;;
260529;0600;6;;;
260529;0700;10;;;
260529;0800;17;;;
260529;0900;6;;;
260529;1000;41;;;
260529;1100;26;;;
260529;1200;51;;;
260529;1300;50;;;
260529;1400;46;;;
260529;1500;49;;;
260529;1600;55;;;
260529;1700;65;;;
260529;1800;80;;;
260529;1900;40;;;
260529;2000;47;;;
260529;2100;31;;;
260529;2200;122;;;
260529;2300;117;;;
260530;0000;42;;;
260530;0100;25;;;
260530;0200;40;;;
260530;0300;48;;;
260530;0400;34;;;
260530;0500;27;;;
260530;0600;26;;;
260530;0700;16;;;
260530;0800;18;;;
260530;0900;42;;;
260530;1000;29;;;
260530;1100;19;;;
260530;1200;29;;;
260530;1300;45;;;
260530;1400;;;;
260530;1500;62;;;
260530;1600;60;;;
260530;1700;186;;;
260530;1800;90;;;
260530;1900;127;;;
260530;2000;122;;;
260530;2100;102;;;
260530;2200;119;;;
260530;2300;151;;;
260531;0000;90;;;
260531;0100;56;;;
260531;0200;42;;;
260531;0300;61;;;
260531;0400;43;;;
260531;0500;60;;;
260531;0600;47;;;
260531;0700;35;;;
260531;0800;32;;;
260531;0900;21;;;
260531;1000;19;;;
260531;1100;14;;;
260531;1200;11;;;
260531;1300;15;;;
260531;1400;15;;;
260531;1500;12;;;
260531;1600;21;;;
260531;1700;27;;;
260531;1800;30;;;
260531;1900;46;;;
260531;2000;50;;;
260531;2100;52;;;
260531;2200;63;;;
260531;2300;42;;;
260601;0000;58;;;
260601;0100;24;;;
260601;0200;18;;;
260601;0300;19;;;
260601;0400;21;;;
260601;0500;19;;;
260601;0600;28;;;
260601;0700;39;;;
260601;0800;16;;;
260601;0900;13;;;
260601;1000;13;;;
260601;1100;13;;;
260601;1200;13;;;
260601;1300;35;;;
260601;1400;13;;;
260601;1500;25;;;
260601;1600;21;;;
260601;1700;42;;;
260601;1800;36;;;
260601;1900;37;;;
260601;2000;34;;;
260601;2100;30;;;
260601;2200;25;;;
260601;2300;24;;;
260602;0000;18;;;
260602;0100;19;;;
260602;0200;14;;;
260602;0300;13;;;
260602;0400;8;;;
260602;0500;9;;;
260602;0600;13;;;
260602;0700;9;;;
260602;0800;13;;;
260602;0900;16;;;
260602;1000;18;;;
260602;1100;12;;;
260602;1200;9;;;
260602;1300;7;;;
260602;1400;7;;;
260602;1500;8;;;
260602;1600;18;;;
260602;1700;20;;;
260602;1800;20;;;
260602;1900;17;;;
260602;2000;18;;;
260602;2100;17;;;
260602;2200;24;;;
260602;2300;20;;;
260603;0000;20;;;
260603;0100;28;;;
260603;0200;25;;;
260603;0300;17;;;
260603;0400;14;;;
260603;0500;26;;;
260603;0600;15;;;
260603;0700;19;;;
260603;0800;20;;;
260603;0900;16;;;
260603;1000;26;;;
260603;1100;34;;;
260603;1200;;;34;
260603;1300;;;195;
260603;1400;;;;
260603;1500;33;;;
260603;1600;36;;;
260603;1700;40;;;
260603;1800;61;;;
260603;1900;27;;;
260603;2000;95;;;
260603;2100;89;;;
260603;2200;89;;;
260603;2300;104;;;
260604;0000;64;;;
260604;0100;48;;;
260604;0200;24;;;
260604;0300;18;;;
260604;0400;14;;;
260604;0500;23;;;
260604;0600;21;;;
260604;0700;23;;;
260604;0800;21;;;
260604;0900;17;;;
260604;1000;37;;;
260604;1100;77;;;
260604;1200;69;;;
260604;1300;71;;;
260604;1400;84;;;
260604;1500;94;;;
260604;1600;109;;;
260604;1700;101;;;
260604;1800;129;;;
260604;1900;94;;;
260604;2000;249;;;
260604;2100;113;;;
260604;2200;133;;;
260604;2300;52;;;
260605;0000;28;;;
260605;0100;22;;;
260605;0200;67;;;
260605;0300;32;;;
260605;0400;36;;;
260605;0500;24;;;
260605;0600;21;;;
260605;0700;19;;;
260605;0800;20;;;
260605;0900;20;;;
260605;1000;15;;;
260605;1100;18;;;
260605;1200;53;;;
260605;1300;34;;;
260605;1400;16;;;
260605;1500;23;;;
260605;1600;54;;;
260605;1700;94;;;
260605;1800;93;;;
260605;1900;76;;;
260605;2000;58;;;
260605;2100;34;;;
260605;2200;34;;;
260605;2300;31;;;
260606;0000;39;;;
260606;0100;34;;;
260606;0200;29;;;
260606;0300;25;;;
260606;0400;29;;;
260606;0500;23;;;
260606;0600;20;;;
260606;0700;25;;;
260606;0800;21;;;
260606;0900;23;;;
260606;1000;54;;;
260606;1100;60;;;
260606;1200;70;;;
260606;1300;35;;;
260606;1400;52;;;
260606;1500;41;;;
260606;1600;49;;;
260606;1700;47;;;
260606;1800;56;;;
260606;1900;32;;;
260606;2000;31;;;
260606;2100;27;;;
260606;2200;71;;;
260606;2300;129;;;
260607;0000;88;;;
260607;0100;79;;;
260607;0200;;;;
260607;0300;23;;;
260607;0400;22;;;
260607;0500;32;;;
260607;0600;19;;;
260607;0700;24;;;
260607;0800;40;;;
260607;0900;63;;;
260607;1000;30;;;
260607;1100;20;;;
260607;1200;49;;;
260607;1300;64;;;
260607;1400;84;;;
260607;1500;60;;;
260607;1600;83;;;
260607;1700;86;;;
260607;1800;93;;;
260607;1900;53;;;
260607;2000;49;;;
260607;2100;52;;;
260607;2200;69;;;
260607;2300;133;;;
260608;0000;95;;;
260608;0100;40;;;
260608;0200;35;;;
260608;0300;25;;;
260608;0400;17;;;
260608;0500;19;;;
260608;0600;17;;;
260608;0700;21;;;
260608;0800;17;;;
260608;0900;38;;;
260608;1000;35;;;
260608;1100;17;;;
260608;1200;40;;;
260608;1300;42;;;
260608;1400;40;;;
260608;1500;63;;;
260608;1600;38;;;
260608;1700;40;;;
260608;1800;49;;;
260608;1900;74;;;
260608;2000;90;;;
260608;2100;77;;;
260608;2200;76;;;
260608;2300;50;;;
260609;0000;20;;;
260609;0100;26;;;
260609;0200;18;;;
260609;0300;13;;;
260609;0400;9;;;
260609;0500;11;;;
260609;0600;13;;;
260609;0700;11;;;
260609;0800;12;;;
260609;0900;18;;;
260609;1000;12;;;
260609;1100;7;;;
260609;1200;17;;;
260609;1300;14;;;
260609;1400;13;;;
260609;1500;9;;;
260609;1600;11;;;
260609;1700;12;;;
260609;1800;8;;;
260609;1900;9;;;
260609;2000;12;;;
260609;2100;16;;;
260609;2200;20;;;
260609;2300;12;;;
260610;0000;11;;;
260610;0100;10;;;
260610;0200;19;;;
260610;0300;8;;;
260610;0400;6;;;
260610;0500;9;;;
260610;0600;16;;;
260610;0700;17;;;
260610;0800;22;;;
260610;0900;17;;;
260610;1000;18;;;
260610;1100;31;;;
260610;1200;35;;;
260610;1300;32;;;
260610;1400;29;;;
260610;1500;47;;;
260610;1600;19;;;
260610;1700;11;;;
260610;1800;19;;;
260610;1900;12;;;
260610;2000;10;;;
260610;2100;6;;;
260610;2200;103;;;
260610;2300;34;;;
260611;0000;11;;;
260611;0100;8;;;
260611;0200;5;;;
260611;0300;17;;;
260611;0400;17;;;
260611;0500;10;;;
260611;0600;16;;;
260611;0700;23;;;
260611;0800;35;;;
260611;0900;78;;;
260611;1000;25;;;
260611;1100;52;;;
