FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260418;1900;18;;;
260418;2000;13;;;
260418;2100;1;;;
260418;2200;8;;;
260418;2300;10;;;
260419;0000;7;;;
260419;0100;3;;;
260419;0200;7;;;
260419;0300;8;;;
260419;0400;8;;;
260419;0500;6;;;
260419;0600;11;;;
260419;0700;10;;;
260419;0800;10;;;
260419;0900;11;;;
260419;1000;10;;;
260419;1100;14;;;
260419;1200;13;;;
260419;1300;17;;;
260419;1400;15;;;
260419;1500;7;;;
260419;1600;13;;;
260419;1700;14;;;
260419;1800;21;;;
260419;1900;17;;;
260419;2000;11;;;
260419;2100;12;;;
260419;2200;15;;;
260419;2300;10;;;
260420;0000;10;;;
260420;0100;10;;;
260420;0200;3;;;
260420;0300;5;;;
260420;0400;5;;;
260420;0500;8;;;
260420;0600;1;;;
260420;0700;12;;;
260420;0800;5;;;
260420;0900;10;;;
260420;1000;10;;;
260420;1100;1;;;
260420;1200;21;;;
260420;1300;16;;;
260420;1400;16;;;
260420;1500;6;;;
260420;1600;6;;;
260420;1700;8;;;
260420;1800;101;;;
260420;1900;115;;;
260420;2000;112;;;
260420;2100;79;;;
260420;2200;56;;;
260420;2300;50;;;
260421;0000;40;;;
260421;0100;28;;;
260421;0200;18;;;
260421;0300;21;;;
260421;0400;24;;;
260421;0500;14;;;
260421;0600;6;;;
260421;0700;10;;;
260421;0800;18;;;
260421;0900;34;;;
260421;1000;8;;;
260421;1100;18;;;
260421;1200;5;;;
260421;1300;24;;;
260421;1400;16;;;
260421;1500;15;;;
260421;1600;2;;;
260421;1700;24;;;
260421;1800;45;;;
260421;1900;35;;;
260421;2000;16;;;
260421;2100;20;;;
260421;2200;29;;;
260421;2300;26;;;
260422;0000;16;;;
260422;0100;20;;;
260422;0200;21;;;
260422;0300;22;;;
260422;0400;23;;;
260422;0500;21;;;
260422;0600;23;;;
260422;0700;59;;;
260422;0800;26;;;
260422;0900;24;;;
260422;1000;10;;;
260422;1100;8;;;
260422;1200;7;;;
260422;1300;11;;;
260422;1400;12;;;
260422;1500;5;;;
260422;1600;1;;;
260422;1700;17;;;
260422;1800;16;;;
260422;1900;25;;;
260422;2000;25;;;
260422;2100;21;;;
260422;2200;34;;;
260422;2300;28;;;
260423;0000;23;;;
260423;0100;21;;;
260423;0200;22;;;
260423;0300;21;;;
260423;0400;19;;;
260423;0500;14;;;
260423;0600;8;;;
260423;0700;17;;;
260423;0800;21;;;
260423;0900;13;;;
260423;1000;22;;;
260423;1100;9;;;
260423;1200;9;;;
260423;1300;8;;;
260423;1400;10;;;
260423;1500;8;;;
260423;1600;11;;;
260423;1700;14;;;
260423;1800;32;;;
260423;1900;52;;;
260423;2000;43;;;
260423;2100;31;;;
260423;2200;34;;;
260423;2300;36;;;
260424;0000;22;;;
260424;0100;25;;;
260424;0200;21;;;
260424;0300;24;;;
260424;0400;19;;;
260424;0500;19;;;
260424;0600;28;;;
260424;0700;41;;;
260424;0800;42;;;
260424;0900;28;;;
260424;1000;34;;;
260424;1100;17;;;
260424;1200;10;;;
260424;1300;10;;;
260424;1400;9;;;
260424;1500;11;;;
260424;1600;21;;;
260424;1700;17;;;
260424;1800;54;;;
260424;1900;56;;;
260424;2000;38;;;
260424;2100;23;;;
260424;2200;22;;;
260424;2300;29;;;
260425;0000;26;;;
260425;0100;22;;;
260425;0200;16;;;
260425;0300;16;;;
260425;0400;8;;;
260425;0500;7;;;
260425;0600;3;;;
260425;0700;4;;;
260425;0800;16;;;
260425;0900;14;;;
260425;1000;9;;;
260425;1100;9;;;
260425;1200;9;;;
260425;1300;10;;;
260425;1400;25;;;
260425;1500;16;;;
260425;1600;28;;;
260425;1700;58;;;
260425;1800;55;;;
260425;1900;50;;;
260425;2000;45;;;
260425;2100;34;;;
260425;2200;36;;;
260425;2300;28;;;
260426;0000;22;;;
260426;0100;20;;;
260426;0200;18;;;
260426;0300;21;;;
260426;0400;20;;;
260426;0500;26;;;
260426;0600;18;;;
260426;0700;17;;;
260426;0800;21;;;
260426;0900;17;;;
260426;1000;13;;;
260426;1100;6;;;
260426;1200;7;;;
260426;1300;8;;;
260426;1400;9;;;
260426;1500;2;;;
260426;1600;10;;;
260426;1700;10;;;
260426;1800;12;;;
260426;1900;15;;;
260426;2000;14;;;
260426;2100;10;;;
260426;2200;19;;;
260426;2300;10;;;
260427;0000;13;;;
260427;0100;17;;;
260427;0200;9;;;
260427;0300;6;;;
260427;0400;9;;;
260427;0500;4;;;
260427;0600;12;;;
260427;0700;13;;;
260427;0800;16;;;
260427;0900;14;;;
260427;1000;;;;
260427;1100;1;;;
260427;1200;26;;;
260427;1300;;;;
260427;1400;4;;;
260427;1500;27;;;
260427;1600;40;;;
260427;1700;40;;;
260427;1800;54;;;
260427;1900;54;;;
260427;2000;25;;;
260427;2100;23;;;
260427;2200;20;;;
260427;2300;35;;;
260428;0000;40;;;
260428;0100;68;;;
260428;0200;69;;;
260428;0300;61;;;
260428;0400;63;;;
260428;0500;66;;;
260428;0600;73;;;
260428;0700;84;;;
260428;0800;65;;;
260428;0900;52;;;
260428;1000;40;;;
260428;1100;13;;;
260428;1200;13;;;
260428;1300;9;;;
260428;1400;7;;;
260428;1500;5;;;
260428;1600;10;;;
260428;1700;15;;;
260428;1800;26;;;
260428;1900;15;;;
260428;2000;1;;;
260428;2100;2;;;
260428;2200;2;;;
260428;2300;6;;;
260429;0000;4;;;
260429;0100;2;;;
260429;0200;8;;;
260429;0300;6;;;
260429;0400;8;;;
260429;0500;7;;;
260429;0600;5;;;
260429;0700;11;;;
260429;0800;6;;;
260429;0900;11;;;
260429;1000;12;;;
260429;1100;11;;;
260429;1200;;;;
260429;1300;;;;
260429;1400;;;62;
260429;1500;;;29;
260429;1600;;;;
260429;1700;;;3;
260429;1800;28;;;
260429;1900;23;;;
260429;2000;31;;;
260429;2100;31;;;
260429;2200;23;;;
260429;2300;21;;;
260430;0000;12;;;
260430;0100;20;;;
260430;0200;20;;;
260430;0300;16;;;
260430;0400;16;;;
260430;0500;22;;;
260430;0600;19;;;
260430;0700;25;;;
260430;0800;32;;;
260430;0900;24;;;
260430;1000;24;;;
260430;1100;26;;;
260430;1200;21;;;
260430;1300;19;;;
260430;1400;19;;;
260430;1500;12;;;
260430;1600;12;;;
260430;1700;14;;;
260430;1800;22;;;
260430;1900;86;;;
260430;2000;37;;;
260430;2100;30;;;
260430;2200;20;;;
260430;2300;12;;;
260501;0000;11;;;
260501;0100;13;;;
260501;0200;14;;;
260501;0300;9;;;
260501;0400;11;;;
260501;0500;12;;;
260501;0600;11;;;
260501;0700;11;;;
260501;0800;24;;;
260501;0900;23;;;
260501;1000;14;;;
260501;1100;11;;;
260501;1200;5;;;
260501;1300;19;;;
260501;1400;26;;;
260501;1500;33;;;
260501;1600;13;;;
260501;1700;16;;;
260501;1800;28;;;
260501;1900;25;;;
260501;2000;22;;;
260501;2100;18;;;
260501;2200;16;;;
260501;2300;23;;;
260502;0000;14;;;
260502;0100;15;;;
260502;0200;8;;;
260502;0300;13;;;
260502;0400;11;;;
260502;0500;11;;;
260502;0600;5;;;
260502;0700;12;;;
260502;0800;14;;;
260502;0900;13;;;
260502;1000;10;;;
260502;1100;12;;;
260502;1200;12;;;
260502;1300;16;;;
260502;1400;18;;;
260502;1500;20;;;
260502;1600;16;;;
260502;1700;24;;;
260502;1800;137;;;
260502;1900;201;;;
260502;2000;222;;;
260502;2100;78;;;
260502;2200;220;;;
260502;2300;206;;;
260503;0000;246;;;
260503;0100;94;;;
260503;0200;104;;;
260503;0300;57;;;
260503;0400;73;;;
260503;0500;87;;;
260503;0600;63;;;
260503;0700;57;;;
260503;0800;23;;;
260503;0900;14;;;
260503;1000;19;;;
260503;1100;17;;;
260503;1200;25;;;
260503;1300;34;;;
260503;1400;34;;;
260503;1500;31;;;
260503;1600;29;;;
260503;1700;33;;;
260503;1800;18;;;
260503;1900;13;;;
260503;2000;15;;;
260503;2100;14;;;
260503;2200;4;;;
260503;2300;2;;;
260504;0000;2;;;
260504;0100;4;;;
260504;0200;1;;;
260504;0300;5;;;
260504;0400;3;;;
260504;0500;5;;;
260504;0600;8;;;
260504;0700;21;;;
260504;0800;12;;;
260504;0900;11;;;
260504;1000;16;;;
260504;1100;17;;;
260504;1200;17;;;
260504;1300;1;;;
260504;1400;14;;;
260504;1500;8;;;
260504;1600;;;;
260504;1700;85;;;
260504;1800;120;;;
260504;1900;88;;;
260504;2000;70;;;
260504;2100;117;;;
260504;2200;124;;;
260504;2300;62;;;
260505;0000;69;;;
260505;0100;52;;;
260505;0200;54;;;
260505;0300;47;;;
260505;0400;37;;;
260505;0500;24;;;
260505;0600;21;;;
260505;0700;23;;;
260505;0800;36;;;
260505;0900;21;;;
260505;1000;14;;;
260505;1100;17;;;
260505;1200;17;;;
260505;1300;16;;;
260505;1400;15;;;
260505;1500;15;;;
260505;1600;9;;;
260505;1700;21;;;
260505;1800;18;;;
260505;1900;7;;;
260505;2000;6;;;
260505;2100;8;;;
260505;2200;1;;;
260505;2300;4;;;
260506;0000;6;;;
260506;0100;7;;;
260506;0200;8;;;
260506;0300;4;;;
260506;0400;3;;;
260506;0500;4;;;
260506;0600;3;;;
260506;0700;1;;;
260506;0800;2;;;
260506;0900;3;;;
260506;1000;6;;;
260506;1100;4;;;
260506;1200;6;;;
260506;1300;11;;;
260506;1400;7;;;
260506;1500;10;;;
260506;1600;10;;;
260506;1700;14;;;
260506;1800;30;;;
260506;1900;37;;;
260506;2000;76;;;
260506;2100;26;;;
260506;2200;22;;;
260506;2300;16;;;
260507;0000;16;;;
260507;0100;8;;;
260507;0200;14;;;
260507;0300;12;;;
260507;0400;9;;;
260507;0500;9;;;
260507;0600;17;;;
260507;0700;41;;;
260507;0800;42;;;
260507;0900;17;;;
260507;1000;1;;;
260507;1100;1;;;
260507;1200;4;;;
260507;1300;6;;;
260507;1400;8;;;
260507;1500;6;;;
260507;1600;12;;;
260507;1700;22;;;
260507;1800;55;;;
260507;1900;38;;;
260507;2000;64;;;
260507;2100;82;;;
260507;2200;100;;;
260507;2300;54;;;
260508;0000;58;;;
260508;0100;60;;;
260508;0200;24;;;
260508;0300;15;;;
260508;0400;12;;;
260508;0500;11;;;
260508;0600;13;;;
260508;0700;3;;;
260508;0800;7;;;
260508;0900;7;;;
260508;1000;10;;;
260508;1100;5;;;
260508;1200;6;;;
260508;1300;3;;;
260508;1400;9;;;
260508;1500;4;;;
260508;1600;17;;;
260508;1700;24;;;
260508;1800;59;;;
260508;1900;37;;;
260508;2000;31;;;
260508;2100;26;;;
260508;2200;22;;;
260508;2300;9;;;
260509;0000;14;;;
260509;0100;10;;;
260509;0200;10;;;
260509;0300;3;;;
260509;0400;10;;;
260509;0500;2;;;
260509;0600;3;;;
260509;0700;8;;;
260509;0800;12;;;
260509;0900;11;;;
260509;1000;12;;;
260509;1100;7;;;
260509;1200;6;;;
260509;1300;8;;;
260509;1400;9;;;
260509;1500;10;;;
260509;1600;10;;;
260509;1700;16;;;
260509;1800;14;;;
260509;1900;15;;;
260509;2000;25;;;
260509;2100;28;;;
260509;2200;23;;;
260509;2300;21;;;
260510;0000;16;;;
260510;0100;9;;;
260510;0200;12;;;
260510;0300;11;;;
260510;0400;5;;;
260510;0500;12;;;
260510;0600;9;;;
260510;0700;8;;;
260510;0800;11;;;
260510;0900;10;;;
260510;1000;7;;;
260510;1100;11;;;
260510;1200;11;;;
260510;1300;13;;;
260510;1400;6;;;
260510;1500;12;;;
260510;1600;13;;;
260510;1700;24;;;
260510;1800;25;;;
260510;1900;22;;;
260510;2000;30;;;
260510;2100;19;;;
260510;2200;22;;;
260510;2300;28;;;
260511;0000;28;;;
260511;0100;20;;;
260511;0200;26;;;
260511;0300;23;;;
260511;0400;53;;;
260511;0500;44;;;
260511;0600;37;;;
260511;0700;68;;;
260511;0800;18;;;
260511;0900;20;;;
260511;1000;18;;;
260511;1100;27;;;
260511;1200;16;;;
260511;1300;20;;;
260511;1400;17;;;
260511;1500;16;;;
260511;1600;22;;;
260511;1700;40;;;
260511;1800;208;;;
260511;1900;204;;;
260511;2000;302;;;
260511;2100;407;;;
260511;2200;;;;
260511;2300;299;;;
260512;0000;330;;;
260512;0100;206;;;
260512;0200;108;;;
260512;0300;79;;;
260512;0400;57;;;
260512;0500;38;;;
260512;0600;28;;;
260512;0700;23;;;
260512;0800;21;;;
260512;0900;16;;;
260512;1000;20;;;
260512;1100;;;;
260512;1200;24;;;
260512;1300;48;;;
260512;1400;68;;;
260512;1500;53;;;
260512;1600;45;;;
260512;1700;44;;;
260512;1800;49;;;
260512;1900;51;;;
260512;2000;42;;;
260512;2100;45;;;
260512;2200;46;;;
260512;2300;43;;;
260513;0000;38;;;
260513;0100;37;;;
260513;0200;42;;;
260513;0300;35;;;
260513;0400;32;;;
260513;0500;27;;;
260513;0600;20;;;
260513;0700;24;;;
260513;0800;28;;;
260513;0900;33;;;
260513;1000;35;;;
260513;1100;29;;;
260513;1200;28;;;
260513;1300;24;;;
260513;1400;28;;;
260513;1500;24;;;
260513;1600;41;;;
260513;1700;68;;;
260513;1800;66;;;
260513;1900;68;;;
260513;2000;65;;;
260513;2100;31;;;
260513;2200;34;;;
260513;2300;25;;;
260514;0000;30;;;
260514;0100;21;;;
260514;0200;21;;;
260514;0300;20;;;
260514;0400;19;;;
260514;0500;14;;;
260514;0600;13;;;
260514;0700;15;;;
260514;0800;24;;;
260514;0900;20;;;
260514;1000;24;;;
260514;1100;30;;;
260514;1200;30;;;
260514;1300;24;;;
260514;1400;30;;;
260514;1500;22;;;
260514;1600;26;;;
260514;1700;66;;;
260514;1800;165;;;
260514;1900;156;;;
260514;2000;172;;;
260514;2100;83;;;
260514;2200;126;;;
260514;2300;68;;;
260515;0000;77;;;
260515;0100;142;;;
260515;0200;61;;;
260515;0300;43;;;
260515;0400;37;;;
260515;0500;32;;;
260515;0600;22;;;
260515;0700;31;;;
260515;0800;43;;;
260515;0900;49;;;
260515;1000;29;;;
260515;1100;22;;;
260515;1200;19;;;
260515;1300;20;;;
260515;1400;20;;;
260515;1500;20;;;
260515;1600;18;;;
260515;1700;29;;;
260515;1800;21;;;
260515;1900;23;;;
260515;2000;19;;;
260515;2100;20;;;
260515;2200;16;;;
260515;2300;17;;;
260516;0000;15;;;
260516;0100;8;;;
260516;0200;6;;;
260516;0300;7;;;
260516;0400;9;;;
260516;0500;7;;;
260516;0600;6;;;
260516;0700;8;;;
260516;0800;10;;;
260516;0900;11;;;
260516;1000;13;;;
260516;1100;19;;;
260516;1200;16;;;
260516;1300;15;;;
260516;1400;10;;;
260516;1500;18;;;
260516;1600;10;;;
260516;1700;10;;;
260516;1800;45;;;
260516;1900;36;;;
260516;2000;24;;;
260516;2100;26;;;
260516;2200;28;;;
260516;2300;27;;;
260517;0000;22;;;
260517;0100;16;;;
260517;0200;14;;;
260517;0300;16;;;
260517;0400;14;;;
260517;0500;15;;;
260517;0600;13;;;
260517;0700;14;;;
260517;0800;17;;;
260517;0900;20;;;
260517;1000;20;;;
260517;1100;26;;;
260517;1200;32;;;
260517;1300;31;;;
260517;1400;24;;;
260517;1500;30;;;
260517;1600;36;;;
260517;1700;35;;;
260517;1800;59;;;
260517;1900;202;;;
260517;2000;425;;;
260517;2100;302;;;
260517;2200;261;;;
260517;2300;211;;;
260518;0000;248;;;
260518;0100;238;;;
260518;0200;303;;;
260518;0300;201;;;
260518;0400;166;;;
260518;0500;126;;;
260518;0600;93;;;
260518;0700;110;;;
260518;0800;124;;;
260518;0900;59;;;
260518;1000;62;;;
260518;1100;46;;;
260518;1200;48;;;
260518;1300;44;;;
260518;1400;54;;;
260518;1500;42;;;
260518;1600;32;;;
260518;1700;77;;;
260518;1800;;;;
260518;1900;;;;
260518;2000;;;;
260518;2100;;;;
260518;2200;;;;
260518;2300;;;;
260519;0000;;;;
260519;0100;;;;
260519;0200;;;;
260519;0300;;;;
260519;0400;;;;
260519;0500;;;;
260519;0600;;;;
260519;0700;;;;
260519;0800;;;;
260519;0900;;;;
260519;1000;;;;
260519;1100;;;;
260519;1200;40;;;
260519;1300;37;;;
260519;1400;27;;;
260519;1500;26;;;
260519;1600;35;;;
260519;1700;81;;;
260519;1800;297;;;
260519;1900;;;;
260519;2000;;;;
260519;2100;;;;
260519;2200;;;;
260519;2300;;;;
260520;0000;;;;
260520;0100;;;;
260520;0200;;;;
260520;0300;;;;
260520;0400;;;;
260520;0500;;;;
260520;0600;;;;
260520;0700;;;;
260520;0800;;;;
260520;0900;;;;
260520;1000;;;;
260520;1100;;;;
260520;1200;;;;
260520;1300;;;;
260520;1400;;;;
260520;1500;;;;
260520;1600;;;;
260520;1700;;;;
260520;1800;;;;
260520;1900;;;;
260520;2000;;;;
260520;2100;;;;
260520;2200;;;;
260520;2300;;;;
260521;0000;;;;
260521;0100;;;;
260521;0200;;;;
260521;0300;;;;
260521;0400;;;;
260521;0500;;;;
260521;0600;;;;
260521;0700;;;;
260521;0800;;;;
260521;0900;;;;
260521;1000;;;;
260521;1100;;;;
260521;1200;;;;
260521;1300;;;;
260521;1400;;;;
260521;1500;;;;
260521;1600;;;;
260521;1700;;;;
260521;1800;;;;
260521;1900;;;;
260521;2000;;;;
260521;2100;;;;
260521;2200;;;;
260521;2300;;;;
260522;0000;;;;
260522;0100;;;;
260522;0200;;;;
260522;0300;;;;
260522;0400;;;;
260522;0500;;;;
260522;0600;;;;
260522;0700;;;;
260522;0800;;;;
260522;0900;;;;
260522;1000;24;;;
260522;1100;21;;;
260522;1200;28;;;
260522;1300;32;;;
260522;1400;31;;;
260522;1500;;;;
260522;1600;;;31;
260522;1700;36;;;
260522;1800;109;;;
260522;1900;119;;;
260522;2000;171;;;
260522;2100;150;;;
260522;2200;104;;;
260522;2300;81;;;
260523;0000;115;;;
260523;0100;62;;;
260523;0200;58;;;
260523;0300;54;;;
260523;0400;52;;;
260523;0500;46;;;
260523;0600;37;;;
260523;0700;33;;;
260523;0800;26;;;
260523;0900;26;;;
260523;1000;26;;;
260523;1100;20;;;
260523;1200;18;;;
260523;1300;17;;;
260523;1400;14;;;
260523;1500;17;;;
260523;1600;17;;;
260523;1700;22;;;
260523;1800;50;;;
260523;1900;101;;;
260523;2000;65;;;
260523;2100;66;;;
260523;2200;60;;;
260523;2300;63;;;
260524;0000;62;;;
260524;0100;47;;;
260524;0200;38;;;
260524;0300;32;;;
260524;0400;25;;;
260524;0500;21;;;
260524;0600;27;;;
260524;0700;26;;;
260524;0800;26;;;
260524;0900;68;;;
260524;1000;47;;;
260524;1100;54;;;
260524;1200;33;;;
260524;1300;36;;;
260524;1400;33;;;
260524;1500;39;;;
260524;1600;43;;;
260524;1700;77;;;
260524;1800;93;;;
260524;1900;439;;;
260524;2000;451;;;
260524;2100;222;;;
260524;2200;406;;;
260524;2300;476;;;
260525;0000;254;;;
260525;0100;158;;;
260525;0200;92;;;
260525;0300;66;;;
260525;0400;53;;;
260525;0500;80;;;
260525;0600;75;;;
260525;0700;62;;;
260525;0800;68;;;
260525;0900;100;;;
260525;1000;58;;;
260525;1100;62;;;
260525;1200;66;;;
260525;1300;46;;;
260525;1400;45;;;
260525;1500;40;;;
260525;1600;53;;;
260525;1700;122;;;
260525;1800;192;;;
260525;1900;415;;;
260525;2000;417;;;
260525;2100;315;;;
260525;2200;354;;;
260525;2300;273;;;
260526;0000;319;;;
260526;0100;170;;;
260526;0200;100;;;
260526;0300;49;;;
260526;0400;66;;;
260526;0500;64;;;
260526;0600;46;;;
260526;0700;48;;;
260526;0800;45;;;
260526;0900;44;;;
260526;1000;52;;;
260526;1100;34;;;
260526;1200;44;;;
260526;1300;48;;;
260526;1400;40;;;
260526;1500;33;;;
260526;1600;43;;;
260526;1700;63;;;
260526;1800;479;;;
260526;1900;510;;;
260526;2000;303;;;
260526;2100;318;;;
260526;2200;288;;;
260526;2300;233;;;
260527;0000;61;;;
260527;0100;50;;;
260527;0200;31;;;
260527;0300;16;;;
260527;0400;16;;;
260527;0500;31;;;
260527;0600;30;;;
260527;0700;20;;;
260527;0800;16;;;
260527;0900;20;;;
260527;1000;20;;;
260527;1100;15;;;
260527;1200;15;;;
260527;1300;16;;;
260527;1400;10;;;
260527;1500;9;;;
260527;1600;12;;;
260527;1700;16;;;
260527;1800;28;;;
260527;1900;41;;;
260527;2000;45;;;
260527;2100;44;;;
260527;2200;50;;;
260527;2300;42;;;
260528;0000;39;;;
260528;0100;34;;;
260528;0200;34;;;
260528;0300;31;;;
260528;0400;16;;;
260528;0500;12;;;
260528;0600;14;;;
260528;0700;11;;;
260528;0800;14;;;
260528;0900;11;;;
260528;1000;15;;;
260528;1100;10;;;
260528;1200;7;;;
260528;1300;14;;;
260528;1400;7;;;
260528;1500;11;;;
260528;1600;44;;;
260528;1700;41;;;
260528;1800;99;;;
260528;1900;205;;;
260528;2000;145;;;
260528;2100;163;;;
260528;2200;136;;;
260528;2300;94;;;
260529;0000;58;;;
260529;0100;52;;;
260529;0200;31;;;
260529;0300;21;;;
260529;0400;25;;;
260529;0500;19;;;
260529;0600;18;;;
260529;0700;26;;;
260529;0800;24;;;
260529;0900;19;;;
260529;1000;13;;;
260529;1100;16;;;
260529;1200;19;;;
260529;1300;31;;;
260529;1400;24;;;
260529;1500;17;;;
260529;1600;28;;;
260529;1700;124;;;
260529;1800;368;;;
260529;1900;158;;;
260529;2000;64;;;
260529;2100;48;;;
260529;2200;60;;;
260529;2300;51;;;
260530;0000;71;;;
260530;0100;40;;;
260530;0200;37;;;
260530;0300;29;;;
260530;0400;25;;;
260530;0500;24;;;
260530;0600;23;;;
260530;0700;25;;;
260530;0800;27;;;
260530;0900;29;;;
260530;1000;33;;;
260530;1100;23;;;
260530;1200;27;;;
260530;1300;26;;;
260530;1400;28;;;
260530;1500;32;;;
260530;1600;28;;;
260530;1700;34;;;
260530;1800;40;;;
260530;1900;59;;;
260530;2000;56;;;
260530;2100;33;;;
260530;2200;32;;;
260530;2300;34;;;
260531;0000;28;;;
260531;0100;24;;;
260531;0200;20;;;
260531;0300;27;;;
260531;0400;22;;;
260531;0500;15;;;
260531;0600;19;;;
260531;0700;19;;;
260531;0800;16;;;
260531;0900;24;;;
260531;1000;20;;;
260531;1100;21;;;
260531;1200;16;;;
260531;1300;17;;;
260531;1400;18;;;
260531;1500;20;;;
260531;1600;19;;;
260531;1700;36;;;
260531;1800;26;;;
260531;1900;31;;;
260531;2000;24;;;
260531;2100;23;;;
260531;2200;25;;;
260531;2300;20;;;
260601;0000;24;;;
260601;0100;19;;;
260601;0200;11;;;
260601;0300;15;;;
260601;0400;14;;;
260601;0500;14;;;
260601;0600;13;;;
260601;0700;15;;;
260601;0800;19;;;
260601;0900;24;;;
260601;1000;14;;;
260601;1100;13;;;
260601;1200;1;;;
260601;1300;10;;;
260601;1400;7;;;
260601;1500;3;;;
260601;1600;14;;;
260601;1700;21;;;
260601;1800;52;;;
260601;1900;46;;;
260601;2000;63;;;
260601;2100;42;;;
260601;2200;46;;;
260601;2300;39;;;
260602;0000;29;;;
260602;0100;38;;;
260602;0200;26;;;
260602;0300;26;;;
260602;0400;25;;;
260602;0500;26;;;
260602;0600;25;;;
260602;0700;22;;;
260602;0800;23;;;
260602;0900;24;;;
260602;1000;31;;;
260602;1100;24;;;
260602;1200;24;;;
260602;1300;18;;;
260602;1400;31;;;
260602;1500;34;;;
260602;1600;37;;;
260602;1700;42;;;
260602;1800;70;;;
260602;1900;84;;;
260602;2000;97;;;
260602;2100;79;;;
260602;2200;80;;;
260602;2300;66;;;
260603;0000;57;;;
260603;0100;26;;;
260603;0200;15;;;
260603;0300;20;;;
260603;0400;16;;;
260603;0500;16;;;
260603;0600;30;;;
260603;0700;28;;;
260603;0800;51;;;
260603;0900;34;;;
260603;1000;41;;;
260603;1100;30;;;
260603;1200;23;;;
260603;1300;20;;;
260603;1400;18;;;
260603;1500;14;;;
260603;1600;16;;;
260603;1700;18;;;
260603;1800;23;;;
260603;1900;24;;;
260603;2000;20;;;
260603;2100;18;;;
260603;2200;13;;;
260603;2300;17;;;
260604;0000;1;;;
260604;0100;16;;;
260604;0200;13;;;
260604;0300;13;;;
260604;0400;12;;;
260604;0500;12;;;
260604;0600;7;;;
260604;0700;8;;;
260604;0800;20;;;
260604;0900;16;;;
260604;1000;29;;;
260604;1100;20;;;
260604;1200;20;;;
260604;1300;1;;;
260604;1400;21;;;
260604;1500;28;;;
260604;1600;35;;;
260604;1700;17;;;
260604;1800;20;;;
260604;1900;38;;;
260604;2000;32;;;
260604;2100;29;;;
260604;2200;25;;;
260604;2300;35;;;
260605;0000;36;;;
260605;0100;66;;;
260605;0200;45;;;
260605;0300;47;;;
260605;0400;34;;;
260605;0500;20;;;
260605;0600;37;;;
260605;0700;12;;;
260605;0800;22;;;
260605;0900;30;;;
260605;1000;34;;;
260605;1100;25;;;
260605;1200;13;;;
260605;1300;13;;;
260605;1400;16;;;
260605;1500;21;;;
260605;1600;18;;;
260605;1700;23;;;
260605;1800;30;;;
260605;1900;28;;;
260605;2000;36;;;
260605;2100;38;;;
260605;2200;57;;;
260605;2300;97;;;
260606;0000;68;;;
260606;0100;44;;;
260606;0200;49;;;
260606;0300;46;;;
260606;0400;30;;;
260606;0500;40;;;
260606;0600;36;;;
260606;0700;26;;;
260606;0800;33;;;
260606;0900;93;;;
260606;1000;91;;;
260606;1100;38;;;
260606;1200;40;;;
260606;1300;46;;;
260606;1400;42;;;
260606;1500;46;;;
260606;1600;52;;;
260606;1700;103;;;
260606;1800;110;;;
260606;1900;180;;;
260606;2000;154;;;
260606;2100;86;;;
260606;2200;85;;;
260606;2300;96;;;
260607;0000;111;;;
260607;0100;74;;;
260607;0200;39;;;
260607;0300;44;;;
260607;0400;37;;;
260607;0500;19;;;
260607;0600;18;;;
260607;0700;12;;;
260607;0800;14;;;
260607;0900;22;;;
260607;1000;24;;;
260607;1100;22;;;
260607;1200;31;;;
260607;1300;29;;;
260607;1400;32;;;
260607;1500;47;;;
260607;1600;41;;;
260607;1700;30;;;
260607;1800;37;;;
260607;1900;29;;;
260607;2000;36;;;
260607;2100;30;;;
260607;2200;27;;;
260607;2300;20;;;
260608;0000;19;;;
260608;0100;14;;;
260608;0200;11;;;
260608;0300;15;;;
260608;0400;16;;;
260608;0500;7;;;
260608;0600;15;;;
260608;0700;17;;;
260608;0800;22;;;
260608;0900;;;;
260608;1000;1;;;
260608;1100;17;;;
260608;1200;18;;;
260608;1300;;;;
260608;1400;33;;;
260608;1500;;;;
260608;1600;1;;;
260608;1700;1;;;
260608;1800;19;;;
260608;1900;8;;;
260608;2000;16;;;
260608;2100;22;;;
260608;2200;27;;;
260608;2300;26;;;
260609;0000;31;;;
260609;0100;32;;;
260609;0200;35;;;
260609;0300;38;;;
260609;0400;26;;;
260609;0500;1;;;
260609;0600;19;;;
260609;0700;9;;;
260609;0800;12;;;
260609;0900;14;;;
260609;1000;21;;;
260609;1100;13;;;
260609;1200;20;;;
260609;1300;21;;;
260609;1400;24;;;
260609;1500;24;;;
260609;1600;36;;;
260609;1700;33;;;
260609;1800;27;;;
260609;1900;21;;;
260609;2000;31;;;
260609;2100;31;;;
260609;2200;22;;;
260609;2300;21;;;
260610;0000;22;;;
260610;0100;20;;;
260610;0200;13;;;
260610;0300;18;;;
260610;0400;16;;;
260610;0500;11;;;
260610;0600;9;;;
260610;0700;14;;;
260610;0800;13;;;
260610;0900;10;;;
260610;1000;14;;;
260610;1100;8;;;
260610;1200;7;;;
260610;1300;6;;;
260610;1400;4;;;
260610;1500;3;;;
260610;1600;8;;;
260610;1700;4;;;
260610;1800;3;;;
260610;1900;13;;;
260610;2000;20;;;
260610;2100;4;;;
260610;2200;6;;;
260610;2300;10;;;
