FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260410;2000;14;;;
260410;2100;15;;;
260410;2200;11;;;
260410;2300;11;;;
260411;0000;7;;;
260411;0100;11;;;
260411;0200;9;;;
260411;0300;8;;;
260411;0400;9;;;
260411;0500;7;;;
260411;0600;15;;;
260411;0700;20;;;
260411;0800;28;;;
260411;0900;16;;;
260411;1000;17;;;
260411;1100;10;;;
260411;1200;11;;;
260411;1300;16;;;
260411;1400;13;;;
260411;1500;9;;;
260411;1600;10;;;
260411;1700;9;;;
260411;1800;11;;;
260411;1900;7;;;
260411;2000;13;;;
260411;2100;11;;;
260411;2200;15;;;
260411;2300;13;;;
260412;0000;13;;;
260412;0100;7;;;
260412;0200;8;;;
260412;0300;5;;;
260412;0400;4;;;
260412;0500;8;;;
260412;0600;6;;;
260412;0700;10;;;
260412;0800;11;;;
260412;0900;12;;;
260412;1000;9;;;
260412;1100;10;;;
260412;1200;16;;;
260412;1300;11;;;
260412;1400;13;;;
260412;1500;18;;;
260412;1600;13;;;
260412;1700;16;;;
260412;1800;18;;;
260412;1900;14;;;
260412;2000;19;;;
260412;2100;16;;;
260412;2200;13;;;
260412;2300;9;;;
260413;0000;12;;;
260413;0100;10;;;
260413;0200;9;;;
260413;0300;10;;;
260413;0400;7;;;
260413;0500;17;;;
260413;0600;27;;;
260413;0700;19;;;
260413;0800;28;;;
260413;0900;16;;;
260413;1000;19;;;
260413;1100;20;;;
260413;1200;18;;;
260413;1300;17;;;
260413;1400;15;;;
260413;1500;25;;;
260413;1600;23;;;
260413;1700;27;;;
260413;1800;23;;;
260413;1900;21;;;
260413;2000;19;;;
260413;2100;18;;;
260413;2200;16;;;
260413;2300;16;;;
260414;0000;17;;;
260414;0100;22;;;
260414;0200;17;;;
260414;0300;22;;;
260414;0400;19;;;
260414;0500;17;;;
260414;0600;17;;;
260414;0700;17;;;
260414;0800;18;;;
260414;0900;17;;;
260414;1000;21;;;
260414;1100;20;;;
260414;1200;15;;;
260414;1300;12;;;
260414;1400;14;;;
260414;1500;10;;;
260414;1600;9;;;
260414;1700;11;;;
260414;1800;10;;;
260414;1900;10;;;
260414;2000;13;;;
260414;2100;18;;;
260414;2200;17;;;
260414;2300;17;;;
260415;0000;12;;;
260415;0100;15;;;
260415;0200;14;;;
260415;0300;15;;;
260415;0400;12;;;
260415;0500;13;;;
260415;0600;16;;;
260415;0700;18;;;
260415;0800;25;;;
260415;0900;26;;;
260415;1000;30;;;
260415;1100;28;;;
260415;1200;29;;;
260415;1300;;;;
260415;1400;27;;;
260415;1500;24;;;
260415;1600;18;;;
260415;1700;18;;;
260415;1800;18;;;
260415;1900;21;;;
260415;2000;28;;;
260415;2100;20;;;
260415;2200;15;;;
260415;2300;12;;;
260416;0000;13;;;
260416;0100;9;;;
260416;0200;10;;;
260416;0300;14;;;
260416;0400;15;;;
260416;0500;9;;;
260416;0600;38;;;
260416;0700;22;;;
260416;0800;21;;;
260416;0900;21;;;
260416;1000;16;;;
260416;1100;20;;;
260416;1200;25;;;
260416;1300;18;;;
260416;1400;18;;;
260416;1500;14;;;
260416;1600;8;;;
260416;1700;7;;;
260416;1800;7;;;
260416;1900;6;;;
260416;2000;9;;;
260416;2100;11;;;
260416;2200;6;;;
260416;2300;3;;;
260417;0000;6;;;
260417;0100;13;;;
260417;0200;12;;;
260417;0300;12;;;
260417;0400;7;;;
260417;0500;5;;;
260417;0600;16;;;
260417;0700;17;;;
260417;0800;20;;;
260417;0900;18;;;
260417;1000;11;;;
260417;1100;11;;;
260417;1200;10;;;
260417;1300;5;;;
260417;1400;2;;;
260417;1500;11;;;
260417;1600;9;;;
260417;1700;7;;;
260417;1800;6;;;
260417;1900;6;;;
260417;2000;4;;;
260417;2100;5;;;
260417;2200;4;;;
260417;2300;2;;;
260418;0000;10;;;
260418;0100;10;;;
260418;0200;6;;;
260418;0300;8;;;
260418;0400;9;;;
260418;0500;7;;;
260418;0600;11;;;
260418;0700;15;;;
260418;0800;17;;;
260418;0900;23;;;
260418;1000;4;;;
260418;1100;8;;;
260418;1200;6;;;
260418;1300;5;;;
260418;1400;7;;;
260418;1500;5;;;
260418;1600;9;;;
260418;1700;10;;;
260418;1800;8;;;
260418;1900;8;;;
260418;2000;8;;;
260418;2100;15;;;
260418;2200;12;;;
260418;2300;17;;;
260419;0000;9;;;
260419;0100;4;;;
260419;0200;2;;;
260419;0300;2;;;
260419;0400;1;;;
260419;0500;4;;;
260419;0600;3;;;
260419;0700;9;;;
260419;0800;9;;;
260419;0900;9;;;
260419;1000;10;;;
260419;1100;14;;;
260419;1200;11;;;
260419;1300;19;;;
260419;1400;11;;;
260419;1500;11;;;
260419;1600;12;;;
260419;1700;7;;;
260419;1800;5;;;
260419;1900;5;;;
260419;2000;7;;;
260419;2100;6;;;
260419;2200;7;;;
260419;2300;11;;;
260420;0000;8;;;
260420;0100;8;;;
260420;0200;9;;;
260420;0300;5;;;
260420;0400;1;;;
260420;0500;1;;;
260420;0600;1;;;
260420;0700;3;;;
260420;0800;5;;;
260420;0900;5;;;
260420;1000;7;;;
260420;1100;5;;;
260420;1200;6;;;
260420;1300;7;;;
260420;1400;8;;;
260420;1500;6;;;
260420;1600;12;;;
260420;1700;9;;;
260420;1800;8;;;
260420;1900;6;;;
260420;2000;5;;;
260420;2100;5;;;
260420;2200;4;;;
260420;2300;3;;;
260421;0000;3;;;
260421;0100;4;;;
260421;0200;7;;;
260421;0300;6;;;
260421;0400;13;;;
260421;0500;9;;;
260421;0600;14;;;
260421;0700;23;;;
260421;0800;21;;;
260421;0900;16;;;
260421;1000;11;;;
260421;1100;18;;;
260421;1200;21;;;
260421;1300;19;;;
260421;1400;32;;;
260421;1500;6;;;
260421;1600;7;;;
260421;1700;12;;;
260421;1800;15;;;
260421;1900;19;;;
260421;2000;15;;;
260421;2100;11;;;
260421;2200;17;;;
260421;2300;15;;;
260422;0000;10;;;
260422;0100;10;;;
260422;0200;15;;;
260422;0300;10;;;
260422;0400;6;;;
260422;0500;8;;;
260422;0600;10;;;
260422;0700;15;;;
260422;0800;20;;;
260422;0900;21;;;
260422;1000;22;;;
260422;1100;18;;;
260422;1200;20;;;
260422;1300;18;;;
260422;1400;11;;;
260422;1500;8;;;
260422;1600;8;;;
260422;1700;6;;;
260422;1800;6;;;
260422;1900;7;;;
260422;2000;5;;;
260422;2100;8;;;
260422;2200;7;;;
260422;2300;6;;;
260423;0000;9;;;
260423;0100;10;;;
260423;0200;8;;;
260423;0300;6;;;
260423;0400;10;;;
260423;0500;13;;;
260423;0600;9;;;
260423;0700;24;;;
260423;0800;18;;;
260423;0900;19;;;
260423;1000;23;;;
260423;1100;17;;;
260423;1200;18;;;
260423;1300;16;;;
260423;1400;14;;;
260423;1500;9;;;
260423;1600;11;;;
260423;1700;10;;;
260423;1800;12;;;
260423;1900;12;;;
260423;2000;11;;;
260423;2100;9;;;
260423;2200;13;;;
260423;2300;11;;;
260424;0000;10;;;
260424;0100;10;;;
260424;0200;10;;;
260424;0300;11;;;
260424;0400;16;;;
260424;0500;12;;;
260424;0600;17;;;
260424;0700;29;;;
260424;0800;22;;;
260424;0900;22;;;
260424;1000;22;;;
260424;1100;20;;;
260424;1200;25;;;
260424;1300;14;;;
260424;1400;15;;;
260424;1500;11;;;
260424;1600;9;;;
260424;1700;8;;;
260424;1800;10;;;
260424;1900;9;;;
260424;2000;8;;;
260424;2100;7;;;
260424;2200;13;;;
260424;2300;12;;;
260425;0000;11;;;
260425;0100;9;;;
260425;0200;6;;;
260425;0300;9;;;
260425;0400;10;;;
260425;0500;12;;;
260425;0600;16;;;
260425;0700;18;;;
260425;0800;36;;;
260425;0900;22;;;
260425;1000;15;;;
260425;1100;18;;;
260425;1200;16;;;
260425;1300;11;;;
260425;1400;10;;;
260425;1500;10;;;
260425;1600;9;;;
260425;1700;10;;;
260425;1800;12;;;
260425;1900;7;;;
260425;2000;11;;;
260425;2100;8;;;
260425;2200;11;;;
260425;2300;12;;;
260426;0000;13;;;
260426;0100;12;;;
260426;0200;16;;;
260426;0300;16;;;
260426;0400;14;;;
260426;0500;16;;;
260426;0600;10;;;
260426;0700;14;;;
260426;0800;18;;;
260426;0900;16;;;
260426;1000;22;;;
260426;1100;12;;;
260426;1200;10;;;
260426;1300;10;;;
260426;1400;10;;;
260426;1500;10;;;
260426;1600;10;;;
260426;1700;8;;;
260426;1800;6;;;
260426;1900;3;;;
260426;2000;3;;;
260426;2100;5;;;
260426;2200;5;;;
260426;2300;5;;;
260427;0000;10;;;
260427;0100;8;;;
260427;0200;11;;;
260427;0300;7;;;
260427;0400;8;;;
260427;0500;8;;;
260427;0600;14;;;
260427;0700;25;;;
260427;0800;20;;;
260427;0900;15;;;
260427;1000;20;;;
260427;1100;17;;;
260427;1200;20;;;
260427;1300;17;;;
260427;1400;14;;;
260427;1500;19;;;
260427;1600;19;;;
260427;1700;7;;;
260427;1800;11;;;
260427;1900;8;;;
260427;2000;15;;;
260427;2100;14;;;
260427;2200;15;;;
260427;2300;12;;;
260428;0000;12;;;
260428;0100;12;;;
260428;0200;10;;;
260428;0300;11;;;
260428;0400;10;;;
260428;0500;9;;;
260428;0600;18;;;
260428;0700;23;;;
260428;0800;20;;;
260428;0900;20;;;
260428;1000;15;;;
260428;1100;21;;;
260428;1200;22;;;
260428;1300;25;;;
260428;1400;23;;;
260428;1500;7;;;
260428;1600;4;;;
260428;1700;8;;;
260428;1800;11;;;
260428;1900;10;;;
260428;2000;11;;;
260428;2100;10;;;
260428;2200;14;;;
260428;2300;13;;;
260429;0000;17;;;
260429;0100;17;;;
260429;0200;11;;;
260429;0300;10;;;
260429;0400;14;;;
260429;0500;17;;;
260429;0600;25;;;
260429;0700;25;;;
260429;0800;21;;;
260429;0900;22;;;
260429;1000;16;;;
260429;1100;13;;;
260429;1200;14;;;
260429;1300;16;;;
260429;1400;12;;;
260429;1500;14;;;
260429;1600;21;;;
260429;1700;14;;;
260429;1800;13;;;
260429;1900;9;;;
260429;2000;8;;;
260429;2100;5;;;
260429;2200;7;;;
260429;2300;11;;;
260430;0000;12;;;
260430;0100;10;;;
260430;0200;16;;;
260430;0300;12;;;
260430;0400;19;;;
260430;0500;9;;;
260430;0600;16;;;
260430;0700;9;;;
260430;0800;8;;;
260430;0900;8;;;
260430;1000;8;;;
260430;1100;12;;;
260430;1200;12;;;
260430;1300;13;;;
260430;1400;12;;;
260430;1500;11;;;
260430;1600;11;;;
260430;1700;26;;;
260430;1800;7;;;
260430;1900;8;;;
260430;2000;12;;;
260430;2100;10;;;
260430;2200;8;;;
260430;2300;5;;;
260501;0000;6;;;
260501;0100;5;;;
260501;0200;5;;;
260501;0300;5;;;
260501;0400;3;;;
260501;0500;3;;;
260501;0600;1;;;
260501;0700;2;;;
260501;0800;11;;;
260501;0900;7;;;
260501;1000;5;;;
260501;1100;6;;;
260501;1200;6;;;
260501;1300;6;;;
260501;1400;9;;;
260501;1500;8;;;
260501;1600;8;;;
260501;1700;12;;;
260501;1800;14;;;
260501;1900;13;;;
260501;2000;20;;;
260501;2100;22;;;
260501;2200;21;;;
260501;2300;29;;;
260502;0000;16;;;
260502;0100;17;;;
260502;0200;17;;;
260502;0300;16;;;
260502;0400;20;;;
260502;0500;15;;;
260502;0600;36;;;
260502;0700;29;;;
260502;0800;25;;;
260502;0900;23;;;
260502;1000;23;;;
260502;1100;26;;;
260502;1200;30;;;
260502;1300;32;;;
260502;1400;21;;;
260502;1500;24;;;
260502;1600;22;;;
260502;1700;23;;;
260502;1800;16;;;
260502;1900;19;;;
260502;2000;20;;;
260502;2100;22;;;
260502;2200;13;;;
260502;2300;11;;;
260503;0000;11;;;
260503;0100;9;;;
260503;0200;9;;;
260503;0300;8;;;
260503;0400;9;;;
260503;0500;7;;;
260503;0600;15;;;
260503;0700;12;;;
260503;0800;16;;;
260503;0900;15;;;
260503;1000;12;;;
260503;1100;10;;;
260503;1200;13;;;
260503;1300;12;;;
260503;1400;16;;;
260503;1500;16;;;
260503;1600;13;;;
260503;1700;12;;;
260503;1800;8;;;
260503;1900;9;;;
260503;2000;8;;;
260503;2100;6;;;
260503;2200;10;;;
260503;2300;7;;;
260504;0000;6;;;
260504;0100;8;;;
260504;0200;6;;;
260504;0300;6;;;
260504;0400;5;;;
260504;0500;6;;;
260504;0600;12;;;
260504;0700;16;;;
260504;0800;16;;;
260504;0900;17;;;
260504;1000;17;;;
260504;1100;13;;;
260504;1200;11;;;
260504;1300;7;;;
260504;1400;9;;;
260504;1500;14;;;
260504;1600;15;;;
260504;1700;16;;;
260504;1800;16;;;
260504;1900;10;;;
260504;2000;6;;;
260504;2100;10;;;
260504;2200;11;;;
260504;2300;6;;;
260505;0000;10;;;
260505;0100;9;;;
260505;0200;9;;;
260505;0300;7;;;
260505;0400;9;;;
260505;0500;12;;;
260505;0600;12;;;
260505;0700;9;;;
260505;0800;16;;;
260505;0900;20;;;
260505;1000;21;;;
260505;1100;11;;;
260505;1200;8;;;
260505;1300;5;;;
260505;1400;7;;;
260505;1500;5;;;
260505;1600;3;;;
260505;1700;3;;;
260505;1800;3;;;
260505;1900;1;;;
260505;2000;1;;;
260505;2100;4;;;
260505;2200;16;;;
260505;2300;3;;;
260506;0000;3;;;
260506;0100;8;;;
260506;0200;16;;;
260506;0300;8;;;
260506;0400;10;;;
260506;0500;16;;;
260506;0600;17;;;
260506;0700;22;;;
260506;0800;12;;;
260506;0900;9;;;
260506;1000;5;;;
260506;1100;4;;;
260506;1200;6;;;
260506;1300;5;;;
260506;1400;5;;;
260506;1500;10;;;
260506;1600;8;;;
260506;1700;5;;;
260506;1800;3;;;
260506;1900;1;;;
260506;2000;5;;;
260506;2100;5;;;
260506;2200;8;;;
260506;2300;6;;;
260507;0000;4;;;
260507;0100;4;;;
260507;0200;3;;;
260507;0300;5;;;
260507;0400;4;;;
260507;0500;4;;;
260507;0600;7;;;
260507;0700;11;;;
260507;0800;20;;;
260507;0900;9;;;
260507;1000;11;;;
260507;1100;9;;;
260507;1200;7;;;
260507;1300;7;;;
260507;1400;5;;;
260507;1500;7;;;
260507;1600;7;;;
260507;1700;6;;;
260507;1800;3;;;
260507;1900;6;;;
260507;2000;4;;;
260507;2100;4;;;
260507;2200;4;;;
260507;2300;6;;;
260508;0000;6;;;
260508;0100;3;;;
260508;0200;3;;;
260508;0300;9;;;
260508;0400;8;;;
260508;0500;9;;;
260508;0600;10;;;
260508;0700;22;;;
260508;0800;31;;;
260508;0900;18;;;
260508;1000;16;;;
260508;1100;;;;
260508;1200;7;;;
260508;1300;9;;;
260508;1400;8;;;
260508;1500;5;;;
260508;1600;1;;;
260508;1700;2;;;
260508;1800;2;;;
260508;1900;3;;;
260508;2000;5;;;
260508;2100;5;;;
260508;2200;5;;;
260508;2300;6;;;
260509;0000;8;;;
260509;0100;8;;;
260509;0200;4;;;
260509;0300;4;;;
260509;0400;3;;;
260509;0500;6;;;
260509;0600;7;;;
260509;0700;7;;;
260509;0800;13;;;
260509;0900;12;;;
260509;1000;14;;;
260509;1100;8;;;
260509;1200;8;;;
260509;1300;11;;;
260509;1400;16;;;
260509;1500;11;;;
260509;1600;13;;;
260509;1700;13;;;
260509;1800;21;;;
260509;1900;16;;;
260509;2000;29;;;
260509;2100;20;;;
260509;2200;23;;;
260509;2300;13;;;
260510;0000;17;;;
260510;0100;16;;;
260510;0200;17;;;
260510;0300;17;;;
260510;0400;13;;;
260510;0500;13;;;
260510;0600;15;;;
260510;0700;9;;;
260510;0800;20;;;
260510;0900;14;;;
260510;1000;15;;;
260510;1100;17;;;
260510;1200;21;;;
260510;1300;22;;;
260510;1400;13;;;
260510;1500;15;;;
260510;1600;17;;;
260510;1700;23;;;
260510;1800;20;;;
260510;1900;23;;;
260510;2000;20;;;
260510;2100;29;;;
260510;2200;27;;;
260510;2300;33;;;
260511;0000;36;;;
260511;0100;30;;;
260511;0200;25;;;
260511;0300;25;;;
260511;0400;46;;;
260511;0500;21;;;
260511;0600;19;;;
260511;0700;7;;;
260511;0800;14;;;
260511;0900;19;;;
260511;1000;11;;;
260511;1100;9;;;
260511;1200;12;;;
260511;1300;9;;;
260511;1400;9;;;
260511;1500;6;;;
260511;1600;10;;;
260511;1700;8;;;
260511;1800;6;;;
260511;1900;7;;;
260511;2000;11;;;
260511;2100;9;;;
260511;2200;8;;;
260511;2300;6;;;
260512;0000;6;;;
260512;0100;8;;;
260512;0200;7;;;
260512;0300;7;;;
260512;0400;7;;;
260512;0500;8;;;
260512;0600;7;;;
260512;0700;7;;;
260512;0800;9;;;
260512;0900;5;;;
260512;1000;4;;;
260512;1100;4;;;
260512;1200;11;;;
260512;1300;8;;;
260512;1400;14;;;
260512;1500;13;;;
260512;1600;20;;;
260512;1700;7;;;
260512;1800;14;;;
260512;1900;10;;;
260512;2000;19;;;
260512;2100;16;;;
260512;2200;20;;;
260512;2300;20;;;
260513;0000;19;;;
260513;0100;20;;;
260513;0200;15;;;
260513;0300;19;;;
260513;0400;13;;;
260513;0500;19;;;
260513;0600;24;;;
260513;0700;33;;;
260513;0800;32;;;
260513;0900;41;;;
260513;1000;41;;;
260513;1100;41;;;
260513;1200;38;;;
260513;1300;44;;;
260513;1400;40;;;
260513;1500;38;;;
260513;1600;41;;;
260513;1700;33;;;
260513;1800;39;;;
260513;1900;38;;;
260513;2000;63;;;
260513;2100;50;;;
260513;2200;49;;;
260513;2300;46;;;
260514;0000;41;;;
260514;0100;37;;;
260514;0200;32;;;
260514;0300;24;;;
260514;0400;30;;;
260514;0500;26;;;
260514;0600;37;;;
260514;0700;39;;;
260514;0800;38;;;
260514;0900;38;;;
260514;1000;49;;;
260514;1100;39;;;
260514;1200;40;;;
260514;1300;39;;;
260514;1400;44;;;
260514;1500;53;;;
260514;1600;;;;
260514;1700;52;;;
260514;1800;54;;;
260514;1900;59;;;
260514;2000;61;;;
260514;2100;58;;;
260514;2200;59;;;
260514;2300;51;;;
260515;0000;52;;;
260515;0100;49;;;
260515;0200;53;;;
260515;0300;47;;;
260515;0400;44;;;
260515;0500;51;;;
260515;0600;57;;;
260515;0700;48;;;
260515;0800;37;;;
260515;0900;48;;;
260515;1000;47;;;
260515;1100;45;;;
260515;1200;40;;;
260515;1300;44;;;
260515;1400;35;;;
260515;1500;25;;;
260515;1600;23;;;
260515;1700;18;;;
260515;1800;21;;;
260515;1900;13;;;
260515;2000;28;;;
260515;2100;20;;;
260515;2200;22;;;
260515;2300;17;;;
260516;0000;18;;;
260516;0100;21;;;
260516;0200;26;;;
260516;0300;24;;;
260516;0400;23;;;
260516;0500;28;;;
260516;0600;26;;;
260516;0700;29;;;
260516;0800;35;;;
260516;0900;34;;;
260516;1000;34;;;
260516;1100;38;;;
260516;1200;27;;;
260516;1300;13;;;
260516;1400;8;;;
260516;1500;5;;;
260516;1600;7;;;
260516;1700;11;;;
260516;1800;14;;;
260516;1900;18;;;
260516;2000;20;;;
260516;2100;27;;;
260516;2200;24;;;
260516;2300;27;;;
260517;0000;21;;;
260517;0100;18;;;
260517;0200;24;;;
260517;0300;21;;;
260517;0400;18;;;
260517;0500;18;;;
260517;0600;24;;;
260517;0700;18;;;
260517;0800;20;;;
260517;0900;19;;;
260517;1000;23;;;
260517;1100;22;;;
260517;1200;19;;;
260517;1300;16;;;
260517;1400;20;;;
260517;1500;27;;;
260517;1600;25;;;
260517;1700;28;;;
260517;1800;38;;;
260517;1900;33;;;
260517;2000;34;;;
260517;2100;32;;;
260517;2200;31;;;
260517;2300;26;;;
260518;0000;29;;;
260518;0100;34;;;
260518;0200;28;;;
260518;0300;27;;;
260518;0400;25;;;
260518;0500;24;;;
260518;0600;30;;;
260518;0700;39;;;
260518;0800;41;;;
260518;0900;43;;;
260518;1000;39;;;
260518;1100;37;;;
260518;1200;33;;;
260518;1300;39;;;
260518;1400;47;;;
260518;1500;47;;;
260518;1600;42;;;
260518;1700;41;;;
260518;1800;52;;;
260518;1900;51;;;
260518;2000;59;;;
260518;2100;45;;;
260518;2200;39;;;
260518;2300;39;;;
260519;0000;32;;;
260519;0100;38;;;
260519;0200;39;;;
260519;0300;36;;;
260519;0400;42;;;
260519;0500;36;;;
260519;0600;29;;;
260519;0700;36;;;
260519;0800;42;;;
260519;0900;;;;
260519;1000;44;;;
260519;1100;43;;;
260519;1200;42;;;
260519;1300;34;;;
260519;1400;36;;;
260519;1500;27;;;
260519;1600;26;;;
260519;1700;27;;;
260519;1800;35;;;
260519;1900;35;;;
260519;2000;33;;;
260519;2100;40;;;
260519;2200;46;;;
260519;2300;52;;;
260520;0000;42;;;
260520;0100;52;;;
260520;0200;54;;;
260520;0300;54;;;
260520;0400;34;;;
260520;0500;43;;;
260520;0600;51;;;
260520;0700;53;;;
260520;0800;35;;;
260520;0900;30;;;
260520;1000;34;;;
260520;1100;35;;;
260520;1200;35;;;
260520;1300;34;;;
260520;1400;35;;;
260520;1500;38;;;
260520;1600;35;;;
260520;1700;35;;;
260520;1800;34;;;
260520;1900;39;;;
260520;2000;40;;;
260520;2100;39;;;
260520;2200;39;;;
260520;2300;36;;;
260521;0000;28;;;
260521;0100;32;;;
260521;0200;29;;;
260521;0300;32;;;
260521;0400;25;;;
260521;0500;30;;;
260521;0600;32;;;
260521;0700;36;;;
260521;0800;39;;;
260521;0900;27;;;
260521;1000;27;;;
260521;1100;26;;;
260521;1200;26;;;
260521;1300;27;;;
260521;1400;24;;;
260521;1500;25;;;
260521;1600;18;;;
260521;1700;22;;;
260521;1800;29;;;
260521;1900;27;;;
260521;2000;29;;;
260521;2100;26;;;
260521;2200;24;;;
260521;2300;29;;;
260522;0000;30;;;
260522;0100;34;;;
260522;0200;23;;;
260522;0300;28;;;
260522;0400;26;;;
260522;0500;24;;;
260522;0600;26;;;
260522;0700;26;;;
260522;0800;34;;;
260522;0900;33;;;
260522;1000;38;;;
260522;1100;30;;;
260522;1200;27;;;
260522;1300;23;;;
260522;1400;25;;;
260522;1500;21;;;
260522;1600;22;;;
260522;1700;27;;;
260522;1800;35;;;
260522;1900;32;;;
260522;2000;33;;;
260522;2100;42;;;
260522;2200;36;;;
260522;2300;37;;;
260523;0000;29;;;
260523;0100;26;;;
260523;0200;19;;;
260523;0300;20;;;
260523;0400;20;;;
260523;0500;20;;;
260523;0600;17;;;
260523;0700;14;;;
260523;0800;25;;;
260523;0900;26;;;
260523;1000;18;;;
260523;1100;17;;;
260523;1200;24;;;
260523;1300;17;;;
260523;1400;23;;;
260523;1500;21;;;
260523;1600;21;;;
260523;1700;17;;;
260523;1800;15;;;
260523;1900;26;;;
260523;2000;26;;;
260523;2100;21;;;
260523;2200;27;;;
260523;2300;28;;;
260524;0000;28;;;
260524;0100;30;;;
260524;0200;18;;;
260524;0300;17;;;
260524;0400;14;;;
260524;0500;14;;;
260524;0600;14;;;
260524;0700;20;;;
260524;0800;21;;;
260524;0900;15;;;
260524;1000;16;;;
260524;1100;24;;;
260524;1200;26;;;
260524;1300;29;;;
260524;1400;27;;;
260524;1500;27;;;
260524;1600;34;;;
260524;1700;33;;;
260524;1800;40;;;
260524;1900;37;;;
260524;2000;38;;;
260524;2100;45;;;
260524;2200;40;;;
260524;2300;27;;;
260525;0000;23;;;
260525;0100;23;;;
260525;0200;24;;;
260525;0300;22;;;
260525;0400;17;;;
260525;0500;16;;;
260525;0600;18;;;
260525;0700;26;;;
260525;0800;35;;;
260525;0900;26;;;
260525;1000;29;;;
260525;1100;30;;;
260525;1200;26;;;
260525;1300;34;;;
260525;1400;25;;;
260525;1500;36;;;
260525;1600;39;;;
260525;1700;49;;;
260525;1800;29;;;
260525;1900;16;;;
260525;2000;23;;;
260525;2100;25;;;
260525;2200;26;;;
260525;2300;25;;;
260526;0000;27;;;
260526;0100;21;;;
260526;0200;19;;;
260526;0300;20;;;
260526;0400;15;;;
260526;0500;16;;;
260526;0600;22;;;
260526;0700;35;;;
260526;0800;33;;;
260526;0900;36;;;
260526;1000;34;;;
260526;1100;19;;;
260526;1200;18;;;
260526;1300;18;;;
260526;1400;26;;;
260526;1500;35;;;
260526;1600;27;;;
260526;1700;25;;;
260526;1800;23;;;
260526;1900;23;;;
260526;2000;21;;;
260526;2100;14;;;
260526;2200;26;;;
260526;2300;30;;;
260527;0000;24;;;
260527;0100;21;;;
260527;0200;19;;;
260527;0300;23;;;
260527;0400;15;;;
260527;0500;18;;;
260527;0600;12;;;
260527;0700;24;;;
260527;0800;21;;;
260527;0900;22;;;
260527;1000;17;;;
260527;1100;15;;;
260527;1200;14;;;
260527;1300;15;;;
260527;1400;16;;;
260527;1500;14;;;
260527;1600;12;;;
260527;1700;14;;;
260527;1800;19;;;
260527;1900;19;;;
260527;2000;16;;;
260527;2100;10;;;
260527;2200;10;;;
260527;2300;12;;;
260528;0000;17;;;
260528;0100;10;;;
260528;0200;11;;;
260528;0300;8;;;
260528;0400;9;;;
260528;0500;7;;;
260528;0600;8;;;
260528;0700;24;;;
260528;0800;26;;;
260528;0900;23;;;
260528;1000;19;;;
260528;1100;18;;;
260528;1200;16;;;
260528;1300;17;;;
260528;1400;18;;;
260528;1500;31;;;
260528;1600;21;;;
260528;1700;25;;;
260528;1800;17;;;
260528;1900;16;;;
260528;2000;27;;;
260528;2100;24;;;
260528;2200;20;;;
260528;2300;14;;;
260529;0000;19;;;
260529;0100;11;;;
260529;0200;16;;;
260529;0300;18;;;
260529;0400;16;;;
260529;0500;15;;;
260529;0600;30;;;
260529;0700;16;;;
260529;0800;14;;;
260529;0900;27;;;
260529;1000;30;;;
260529;1100;15;;;
260529;1200;24;;;
260529;1300;25;;;
260529;1400;30;;;
260529;1500;29;;;
260529;1600;39;;;
260529;1700;42;;;
260529;1800;38;;;
260529;1900;36;;;
260529;2000;28;;;
260529;2100;38;;;
260529;2200;32;;;
260529;2300;29;;;
260530;0000;32;;;
260530;0100;32;;;
260530;0200;33;;;
260530;0300;28;;;
260530;0400;27;;;
260530;0500;21;;;
260530;0600;34;;;
260530;0700;25;;;
260530;0800;27;;;
260530;0900;28;;;
260530;1000;26;;;
260530;1100;29;;;
260530;1200;31;;;
260530;1300;31;;;
260530;1400;28;;;
260530;1500;21;;;
260530;1600;20;;;
260530;1700;20;;;
260530;1800;17;;;
260530;1900;23;;;
260530;2000;17;;;
260530;2100;17;;;
260530;2200;18;;;
260530;2300;24;;;
260531;0000;21;;;
260531;0100;13;;;
260531;0200;14;;;
260531;0300;14;;;
260531;0400;17;;;
260531;0500;22;;;
260531;0600;23;;;
260531;0700;22;;;
260531;0800;15;;;
260531;0900;12;;;
260531;1000;11;;;
260531;1100;13;;;
260531;1200;10;;;
260531;1300;13;;;
260531;1400;12;;;
260531;1500;9;;;
260531;1600;10;;;
260531;1700;16;;;
260531;1800;15;;;
260531;1900;13;;;
260531;2000;13;;;
260531;2100;17;;;
260531;2200;15;;;
260531;2300;11;;;
260601;0000;;14;;
260601;0100;;12;;
260601;0200;;15;;
260601;0300;;10;;
260601;0400;;10;;
260601;0500;;10;;
260601;0600;;31;;
260601;0700;;22;;
260601;0800;;18;;
260601;0900;;12;;
260601;1000;;19;;
260601;1100;;20;;
260601;1200;;17;;
260601;1300;;15;;
260601;1400;;9;;
260601;1500;;6;;
260601;1600;;9;;
260601;1700;;8;;
260601;1800;;12;;
260601;1900;;17;;
260601;2000;;16;;
260601;2100;;16;;
260601;2200;;13;;
260601;2300;;12;;
260602;0000;;15;;
260602;0100;;16;;
260602;0200;;14;;
260602;0300;;11;;
260602;0400;;15;;
260602;0500;;15;;
260602;0600;;24;;
260602;0700;;27;;
260602;0800;;27;;
260602;0900;;17;;
260602;1000;;28;;
260602;1100;;31;;
260602;1200;;27;;
260602;1300;;27;;
260602;1400;;26;;
260602;1500;;33;;
260602;1600;;33;;
