FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260415;2100;113;;;
260415;2200;93;;;
260415;2300;84;;;
260416;0000;70;;;
260416;0100;56;;;
260416;0200;45;;;
260416;0300;47;;;
260416;0400;40;;;
260416;0500;35;;;
260416;0600;66;;;
260416;0700;102;;;
260416;0800;85;;;
260416;0900;105;;;
260416;1000;119;;;
260416;1100;98;;;
260416;1200;91;;;
260416;1300;77;;;
260416;1400;66;;;
260416;1500;69;;;
260416;1600;75;;;
260416;1700;125;;;
260416;1800;121;;;
260416;1900;129;;;
260416;2000;135;;;
260416;2100;91;;;
260416;2200;102;;;
260416;2300;104;;;
260417;0000;99;;;
260417;0100;72;;;
260417;0200;74;;;
260417;0300;81;;;
260417;0400;70;;;
260417;0500;88;;;
260417;0600;80;;;
260417;0700;106;;;
260417;0800;110;;;
260417;0900;96;;;
260417;1000;158;;;
260417;1100;126;;;
260417;1200;112;;;
260417;1300;77;;;
260417;1400;79;;;
260417;1500;77;;;
260417;1600;78;;;
260417;1700;82;;;
260417;1800;83;;;
260417;1900;93;;;
260417;2000;91;;;
260417;2100;61;;;
260417;2200;61;;;
260417;2300;32;;;
260418;0000;49;;;
260418;0100;25;;;
260418;0200;30;;;
260418;0300;30;;;
260418;0400;76;;;
260418;0500;71;;;
260418;0600;46;;;
260418;0700;34;;;
260418;0800;47;;;
260418;0900;48;;;
260418;1000;62;;;
260418;1100;66;;;
260418;1200;54;;;
260418;1300;59;;;
260418;1400;43;;;
260418;1500;38;;;
260418;1600;42;;;
260418;1700;66;;;
260418;1800;68;;;
260418;1900;96;;;
260418;2000;130;;;
260418;2100;96;;;
260418;2200;80;;;
260418;2300;78;;;
260419;0000;49;;;
260419;0100;48;;;
260419;0200;44;;;
260419;0300;40;;;
260419;0400;30;;;
260419;0500;34;;;
260419;0600;30;;;
260419;0700;31;;;
260419;0800;38;;;
260419;0900;48;;;
260419;1000;69;;;
260419;1100;65;;;
260419;1200;60;;;
260419;1300;46;;;
260419;1400;30;;;
260419;1500;30;;;
260419;1600;29;;;
260419;1700;53;;;
260419;1800;53;;;
260419;1900;47;;;
260419;2000;39;;;
260419;2100;30;;;
260419;2200;30;;;
260419;2300;16;;;
260420;0000;15;;;
260420;0100;13;;;
260420;0200;22;;;
260420;0300;18;;;
260420;0400;31;;;
260420;0500;36;;;
260420;0600;47;;;
260420;0700;13;;;
260420;0800;5;;;
260420;0900;;;;
260420;1000;5;;;
260420;1100;22;;;
260420;1200;26;;;
260420;1300;29;;;
260420;1400;32;;;
260420;1500;;;;
260420;1600;44;;;
260420;1700;36;;;
260420;1800;30;;;
260420;1900;28;;;
260420;2000;47;;;
260420;2100;53;;;
260420;2200;70;;;
260420;2300;61;;;
260421;0000;53;;;
260421;0100;26;;;
260421;0200;23;;;
260421;0300;22;;;
260421;0400;18;;;
260421;0500;29;;;
260421;0600;31;;;
260421;0700;33;;;
260421;0800;36;;;
260421;0900;51;;;
260421;1000;62;;;
260421;1100;75;;;
260421;1200;101;;;
260421;1300;91;;;
260421;1400;76;;;
260421;1500;63;;;
260421;1600;50;;;
260421;1700;46;;;
260421;1800;53;;;
260421;1900;56;;;
260421;2000;62;;;
260421;2100;76;;;
260421;2200;72;;;
260421;2300;90;;;
260422;0000;86;;;
260422;0100;52;;;
260422;0200;46;;;
260422;0300;35;;;
260422;0400;43;;;
260422;0500;37;;;
260422;0600;48;;;
260422;0700;90;;;
260422;0800;94;;;
260422;0900;74;;;
260422;1000;67;;;
260422;1100;77;;;
260422;1200;83;;;
260422;1300;81;;;
260422;1400;46;;;
260422;1500;52;;;
260422;1600;62;;;
260422;1700;43;;;
260422;1800;59;;;
260422;1900;;;163;
260422;2000;78;;;
260422;2100;60;;;
260422;2200;72;;;
260422;2300;60;;;
260423;0000;43;;;
260423;0100;35;;;
260423;0200;26;;;
260423;0300;37;;;
260423;0400;31;;;
260423;0500;28;;;
260423;0600;59;;;
260423;0700;75;;;
260423;0800;99;;;
260423;0900;55;;;
260423;1000;74;;;
260423;1100;89;;;
260423;1200;87;;;
260423;1300;65;;;
260423;1400;44;;;
260423;1500;48;;;
260423;1600;58;;;
260423;1700;54;;;
260423;1800;57;;;
260423;1900;73;;;
260423;2000;60;;;
260423;2100;74;;;
260423;2200;70;;;
260423;2300;64;;;
260424;0000;43;;;
260424;0100;39;;;
260424;0200;38;;;
260424;0300;30;;;
260424;0400;27;;;
260424;0500;28;;;
260424;0600;38;;;
260424;0700;73;;;
260424;0800;78;;;
260424;0900;67;;;
260424;1000;96;;;
260424;1100;104;;;
260424;1200;70;;;
260424;1300;55;;;
260424;1400;36;;;
260424;1500;47;;;
260424;1600;53;;;
260424;1700;57;;;
260424;1800;60;;;
260424;1900;64;;;
260424;2000;68;;;
260424;2100;112;;;
260424;2200;102;;;
260424;2300;83;;;
260425;0000;77;;;
260425;0100;57;;;
260425;0200;49;;;
260425;0300;34;;;
260425;0400;30;;;
260425;0500;40;;;
260425;0600;39;;;
260425;0700;48;;;
260425;0800;56;;;
260425;0900;76;;;
260425;1000;89;;;
260425;1100;68;;;
260425;1200;69;;;
260425;1300;53;;;
260425;1400;78;;;
260425;1500;36;;;
260425;1600;43;;;
260425;1700;51;;;
260425;1800;64;;;
260425;1900;102;;;
260425;2000;123;;;
260425;2100;88;;;
260425;2200;96;;;
260425;2300;97;;;
260426;0000;66;;;
260426;0100;52;;;
260426;0200;43;;;
260426;0300;41;;;
260426;0400;32;;;
260426;0500;35;;;
260426;0600;40;;;
260426;0700;33;;;
260426;0800;48;;;
260426;0900;47;;;
260426;1000;45;;;
260426;1100;50;;;
260426;1200;49;;;
260426;1300;39;;;
260426;1400;37;;;
260426;1500;31;;;
260426;1600;33;;;
260426;1700;35;;;
260426;1800;87;;;
260426;1900;112;;;
260426;2000;119;;;
260426;2100;125;;;
260426;2200;132;;;
260426;2300;49;;;
260427;0000;37;;;
260427;0100;33;;;
260427;0200;34;;;
260427;0300;31;;;
260427;0400;27;;;
260427;0500;52;;;
260427;0600;49;;;
260427;0700;94;;;
260427;0800;101;;;
260427;0900;63;;;
260427;1000;86;;;
260427;1100;84;;;
260427;1200;75;;;
260427;1300;62;;;
260427;1400;53;;;
260427;1500;66;;;
260427;1600;80;;;
260427;1700;86;;;
260427;1800;78;;;
260427;1900;85;;;
260427;2000;84;;;
260427;2100;63;;;
260427;2200;76;;;
260427;2300;65;;;
260428;0000;45;;;
260428;0100;48;;;
260428;0200;50;;;
260428;0300;60;;;
260428;0400;51;;;
260428;0500;52;;;
260428;0600;61;;;
260428;0700;95;;;
260428;0800;97;;;
260428;0900;67;;;
260428;1000;66;;;
260428;1100;77;;;
260428;1200;85;;;
260428;1300;68;;;
260428;1400;73;;;
260428;1500;66;;;
260428;1600;62;;;
260428;1700;60;;;
260428;1800;62;;;
260428;1900;44;;;
260428;2000;77;;;
260428;2100;73;;;
260428;2200;71;;;
260428;2300;74;;;
260429;0000;39;;;
260429;0100;42;;;
260429;0200;33;;;
260429;0300;37;;;
260429;0400;43;;;
260429;0500;51;;;
260429;0600;59;;;
260429;0700;84;;;
260429;0800;79;;;
260429;0900;47;;;
260429;1000;82;;;
260429;1100;81;;;
260429;1200;68;;;
260429;1300;54;;;
260429;1400;44;;;
260429;1500;45;;;
260429;1600;60;;;
260429;1700;63;;;
260429;1800;59;;;
260429;1900;101;;;
260429;2000;110;;;
260429;2100;82;;;
260429;2200;88;;;
260429;2300;51;;;
260430;0000;63;;;
260430;0100;40;;;
260430;0200;27;;;
260430;0300;21;;;
260430;0400;25;;;
260430;0500;20;;;
260430;0600;38;;;
260430;0700;58;;;
260430;0800;68;;;
260430;0900;67;;;
260430;1000;87;;;
260430;1100;134;;;
260430;1200;84;;;
260430;1300;63;;;
260430;1400;67;;;
260430;1500;63;;;
260430;1600;53;;;
260430;1700;45;;;
260430;1800;47;;;
260430;1900;37;;;
260430;2000;48;;;
260430;2100;45;;;
260430;2200;67;;;
260430;2300;51;;;
260501;0000;51;;;
260501;0100;33;;;
260501;0200;41;;;
260501;0300;33;;;
260501;0400;25;;;
260501;0500;32;;;
260501;0600;30;;;
260501;0700;30;;;
260501;0800;34;;;
260501;0900;40;;;
260501;1000;47;;;
260501;1100;50;;;
260501;1200;61;;;
260501;1300;76;;;
260501;1400;57;;;
260501;1500;47;;;
260501;1600;45;;;
260501;1700;57;;;
260501;1800;99;;;
260501;1900;121;;;
260501;2000;136;;;
260501;2100;146;;;
260501;2200;172;;;
260501;2300;209;;;
260502;0000;177;;;
260502;0100;114;;;
260502;0200;85;;;
260502;0300;74;;;
260502;0400;66;;;
260502;0500;71;;;
260502;0600;72;;;
260502;0700;84;;;
260502;0800;88;;;
260502;0900;102;;;
260502;1000;125;;;
260502;1100;86;;;
260502;1200;67;;;
260502;1300;70;;;
260502;1400;43;;;
260502;1500;35;;;
260502;1600;33;;;
260502;1700;57;;;
260502;1800;105;;;
260502;1900;118;;;
260502;2000;142;;;
260502;2100;127;;;
260502;2200;130;;;
260502;2300;100;;;
260503;0000;103;;;
260503;0100;69;;;
260503;0200;51;;;
260503;0300;47;;;
260503;0400;32;;;
260503;0500;31;;;
260503;0600;29;;;
260503;0700;70;;;
260503;0800;34;;;
260503;0900;41;;;
260503;1000;44;;;
260503;1100;47;;;
260503;1200;47;;;
260503;1300;39;;;
260503;1400;41;;;
260503;1500;44;;;
260503;1600;34;;;
260503;1700;37;;;
260503;1800;49;;;
260503;1900;57;;;
260503;2000;134;;;
260503;2100;99;;;
260503;2200;92;;;
260503;2300;68;;;
260504;0000;55;;;
260504;0100;43;;;
260504;0200;30;;;
260504;0300;28;;;
260504;0400;31;;;
260504;0500;34;;;
260504;0600;47;;;
260504;0700;88;;;
260504;0800;126;;;
260504;0900;133;;;
260504;1000;106;;;
260504;1100;77;;;
260504;1200;77;;;
260504;1300;72;;;
260504;1400;76;;;
260504;1500;54;;;
260504;1600;63;;;
260504;1700;74;;;
260504;1800;122;;;
260504;1900;117;;;
260504;2000;102;;;
260504;2100;116;;;
260504;2200;98;;;
260504;2300;50;;;
260505;0000;68;;;
260505;0100;50;;;
260505;0200;38;;;
260505;0300;39;;;
260505;0400;40;;;
260505;0500;55;;;
260505;0600;91;;;
260505;0700;97;;;
260505;0800;132;;;
260505;0900;120;;;
260505;1000;88;;;
260505;1100;81;;;
260505;1200;121;;;
260505;1300;120;;;
260505;1400;96;;;
260505;1500;109;;;
260505;1600;94;;;
260505;1700;70;;;
260505;1800;64;;;
260505;1900;49;;;
260505;2000;57;;;
260505;2100;32;;;
260505;2200;34;;;
260505;2300;27;;;
260506;0000;40;;;
260506;0100;38;;;
260506;0200;35;;;
260506;0300;39;;;
260506;0400;37;;;
260506;0500;48;;;
260506;0600;55;;;
260506;0700;80;;;
260506;0800;96;;;
260506;0900;73;;;
260506;1000;75;;;
260506;1100;86;;;
260506;1200;56;;;
260506;1300;27;;;
260506;1400;22;;;
260506;1500;16;;;
260506;1600;12;;;
260506;1700;10;;;
260506;1800;8;;;
260506;1900;6;;;
260506;2000;13;;;
260506;2100;13;;;
260506;2200;10;;;
260506;2300;16;;;
260507;0000;9;;;
260507;0100;10;;;
260507;0200;17;;;
260507;0300;16;;;
260507;0400;12;;;
260507;0500;22;;;
260507;0600;20;;;
260507;0700;21;;;
260507;0800;39;;;
260507;0900;16;;;
260507;1000;16;;;
260507;1100;22;;;
260507;1200;33;;;
260507;1300;27;;;
260507;1400;29;;;
260507;1500;33;;;
260507;1600;36;;;
260507;1700;38;;;
260507;1800;40;;;
260507;1900;46;;;
260507;2000;45;;;
260507;2100;46;;;
260507;2200;53;;;
260507;2300;64;;;
260508;0000;68;;;
260508;0100;61;;;
260508;0200;62;;;
260508;0300;75;;;
260508;0400;;;149;
260508;0500;70;;;
260508;0600;43;;;
260508;0700;75;;;
260508;0800;62;;;
260508;0900;51;;;
260508;1000;67;;;
260508;1100;84;;;
260508;1200;66;;;
260508;1300;66;;;
260508;1400;26;;;
260508;1500;28;;;
260508;1600;36;;;
260508;1700;49;;;
260508;1800;63;;;
260508;1900;72;;;
260508;2000;90;;;
260508;2100;88;;;
260508;2200;70;;;
260508;2300;40;;;
260509;0000;39;;;
260509;0100;37;;;
260509;0200;39;;;
260509;0300;39;;;
260509;0400;47;;;
260509;0500;59;;;
260509;0600;49;;;
260509;0700;56;;;
260509;0800;73;;;
260509;0900;65;;;
260509;1000;58;;;
260509;1100;52;;;
260509;1200;50;;;
260509;1300;61;;;
260509;1400;65;;;
260509;1500;60;;;
260509;1600;61;;;
260509;1700;68;;;
260509;1800;77;;;
260509;1900;99;;;
260509;2000;146;;;
260509;2100;162;;;
260509;2200;136;;;
260509;2300;128;;;
260510;0000;99;;;
260510;0100;89;;;
260510;0200;77;;;
260510;0300;71;;;
260510;0400;67;;;
260510;0500;63;;;
260510;0600;59;;;
260510;0700;70;;;
260510;0800;69;;;
260510;0900;72;;;
260510;1000;55;;;
260510;1100;34;;;
260510;1200;36;;;
260510;1300;26;;;
260510;1400;50;;;
260510;1500;56;;;
260510;1600;36;;;
260510;1700;59;;;
260510;1800;110;;;
260510;1900;59;;;
260510;2000;61;;;
260510;2100;55;;;
260510;2200;38;;;
260510;2300;43;;;
260511;0000;34;;;
260511;0100;37;;;
260511;0200;29;;;
260511;0300;25;;;
260511;0400;33;;;
260511;0500;38;;;
260511;0600;53;;;
260511;0700;108;;;
260511;0800;122;;;
260511;0900;92;;;
260511;1000;69;;;
260511;1100;88;;;
260511;1200;124;;;
260511;1300;90;;;
260511;1400;56;;;
260511;1500;80;;;
260511;1600;87;;;
260511;1700;73;;;
260511;1800;101;;;
260511;1900;110;;;
260511;2000;145;;;
260511;2100;136;;;
260511;2200;145;;;
260511;2300;104;;;
260512;0000;83;;;
260512;0100;94;;;
260512;0200;91;;;
260512;0300;125;;;
260512;0400;74;;;
260512;0500;82;;;
260512;0600;97;;;
260512;0700;139;;;
260512;0800;127;;;
260512;0900;169;;;
260512;1000;158;;;
260512;1100;131;;;
260512;1200;111;;;
260512;1300;147;;;
260512;1400;127;;;
260512;1500;119;;;
260512;1600;98;;;
260512;1700;94;;;
260512;1800;86;;;
260512;1900;105;;;
260512;2000;137;;;
260512;2100;164;;;
260512;2200;158;;;
260512;2300;130;;;
260513;0000;116;;;
260513;0100;;;;
260513;0200;97;;;
260513;0300;88;;;
260513;0400;77;;;
260513;0500;81;;;
260513;0600;96;;;
260513;0700;123;;;
260513;0800;144;;;
260513;0900;158;;;
260513;1000;200;;;
260513;1100;208;;;
260513;1200;213;;;
260513;1300;227;;;
260513;1400;178;;;
260513;1500;140;;;
260513;1600;153;;;
260513;1700;160;;;
260513;1800;140;;;
260513;1900;133;;;
260513;2000;158;;;
260513;2100;196;;;
260513;2200;224;;;
260513;2300;179;;;
260514;0000;191;;;
260514;0100;157;;;
260514;0200;141;;;
260514;0300;135;;;
260514;0400;121;;;
260514;0500;110;;;
260514;0600;126;;;
260514;0700;166;;;
260514;0800;190;;;
260514;0900;206;;;
260514;1000;191;;;
260514;1100;169;;;
260514;1200;204;;;
260514;1300;200;;;
260514;1400;188;;;
260514;1500;122;;;
260514;1600;73;;;
260514;1700;92;;;
260514;1800;150;;;
260514;1900;155;;;
260514;2000;157;;;
260514;2100;232;;;
260514;2200;130;;;
260514;2300;107;;;
260515;0000;104;;;
260515;0100;92;;;
260515;0200;63;;;
260515;0300;59;;;
260515;0400;67;;;
260515;0500;97;;;
260515;0600;95;;;
260515;0700;119;;;
260515;0800;127;;;
260515;0900;120;;;
260515;1000;111;;;
260515;1100;146;;;
260515;1200;101;;;
260515;1300;104;;;
260515;1400;70;;;
260515;1500;86;;;
260515;1600;78;;;
260515;1700;87;;;
260515;1800;115;;;
260515;1900;101;;;
260515;2000;122;;;
260515;2100;129;;;
260515;2200;146;;;
260515;2300;130;;;
260516;0000;166;;;
260516;0100;123;;;
260516;0200;111;;;
260516;0300;114;;;
260516;0400;96;;;
260516;0500;82;;;
260516;0600;83;;;
260516;0700;93;;;
260516;0800;99;;;
260516;0900;94;;;
260516;1000;80;;;
260516;1100;108;;;
260516;1200;93;;;
260516;1300;78;;;
260516;1400;53;;;
260516;1500;49;;;
260516;1600;64;;;
260516;1700;78;;;
260516;1800;78;;;
260516;1900;107;;;
260516;2000;154;;;
260516;2100;148;;;
260516;2200;142;;;
260516;2300;78;;;
260517;0000;71;;;
260517;0100;69;;;
260517;0200;56;;;
260517;0300;59;;;
260517;0400;66;;;
260517;0500;43;;;
260517;0600;52;;;
260517;0700;64;;;
260517;0800;69;;;
260517;0900;66;;;
260517;1000;57;;;
260517;1100;60;;;
260517;1200;62;;;
260517;1300;77;;;
260517;1400;64;;;
260517;1500;66;;;
260517;1600;63;;;
260517;1700;75;;;
260517;1800;133;;;
260517;1900;79;;;
260517;2000;61;;;
260517;2100;47;;;
260517;2200;42;;;
260517;2300;33;;;
260518;0000;38;;;
260518;0100;30;;;
260518;0200;27;;;
260518;0300;26;;;
260518;0400;38;;;
260518;0500;43;;;
260518;0600;52;;;
260518;0700;116;;;
260518;0800;148;;;
260518;0900;106;;;
260518;1000;117;;;
260518;1100;79;;;
260518;1200;82;;;
260518;1300;94;;;
260518;1400;83;;;
260518;1500;95;;;
260518;1600;81;;;
260518;1700;119;;;
260518;1800;151;;;
260518;1900;145;;;
260518;2000;85;;;
260518;2100;76;;;
260518;2200;57;;;
260518;2300;48;;;
260519;0000;52;;;
260519;0100;48;;;
260519;0200;49;;;
260519;0300;47;;;
260519;0400;51;;;
260519;0500;54;;;
260519;0600;66;;;
260519;0700;106;;;
260519;0800;134;;;
260519;0900;100;;;
260519;1000;102;;;
260519;1100;97;;;
260519;1200;90;;;
260519;1300;95;;;
260519;1400;100;;;
260519;1500;82;;;
260519;1600;112;;;
260519;1700;143;;;
260519;1800;174;;;
260519;1900;196;;;
260519;2000;168;;;
260519;2100;145;;;
260519;2200;129;;;
260519;2300;115;;;
260520;0000;117;;;
260520;0100;96;;;
260520;0200;101;;;
260520;0300;91;;;
260520;0400;75;;;
260520;0500;71;;;
260520;0600;91;;;
260520;0700;142;;;
260520;0800;201;;;
260520;0900;133;;;
260520;1000;152;;;
260520;1100;207;;;
260520;1200;221;;;
260520;1300;220;;;
260520;1400;159;;;
260520;1500;158;;;
260520;1600;177;;;
260520;1700;202;;;
260520;1800;174;;;
260520;1900;163;;;
260520;2000;181;;;
260520;2100;104;;;
260520;2200;;;;
260520;2300;;;;
260521;0000;69;;;
260521;0100;36;;;
260521;0200;37;;;
260521;0300;43;;;
260521;0400;43;;;
260521;0500;35;;;
260521;0600;38;;;
260521;0700;47;;;
260521;0800;57;;;
260521;0900;59;;;
260521;1000;66;;;
260521;1100;85;;;
260521;1200;92;;;
260521;1300;101;;;
260521;1400;108;;;
260521;1500;114;;;
260521;1600;102;;;
260521;1700;93;;;
260521;1800;87;;;
260521;1900;93;;;
260521;2000;88;;;
260521;2100;85;;;
260521;2200;98;;;
260521;2300;89;;;
260522;0000;110;;;
260522;0100;110;;;
260522;0200;111;;;
260522;0300;114;;;
260522;0400;111;;;
260522;0500;77;;;
260522;0600;98;;;
260522;0700;62;;;
260522;0800;67;;;
260522;0900;72;;;
260522;1000;131;;;
260522;1100;143;;;
260522;1200;144;;;
260522;1300;158;;;
260522;1400;181;;;
260522;1500;153;;;
260522;1600;138;;;
260522;1700;157;;;
260522;1800;180;;;
260522;1900;176;;;
260522;2000;174;;;
260522;2100;199;;;
260522;2200;234;;;
260522;2300;207;;;
260523;0000;192;;;
260523;0100;72;;;
260523;0200;46;;;
260523;0300;63;;;
260523;0400;80;;;
260523;0500;88;;;
260523;0600;101;;;
260523;0700;71;;;
260523;0800;64;;;
260523;0900;52;;;
260523;1000;63;;;
260523;1100;83;;;
260523;1200;74;;;
260523;1300;106;;;
260523;1400;121;;;
260523;1500;124;;;
260523;1600;136;;;
260523;1700;157;;;
260523;1800;149;;;
260523;1900;189;;;
260523;2000;197;;;
260523;2100;157;;;
260523;2200;106;;;
260523;2300;102;;;
260524;0000;98;;;
260524;0100;99;;;
260524;0200;98;;;
260524;0300;100;;;
260524;0400;91;;;
260524;0500;97;;;
260524;0600;78;;;
260524;0700;84;;;
260524;0800;83;;;
260524;0900;123;;;
260524;1000;139;;;
260524;1100;103;;;
260524;1200;119;;;
260524;1300;157;;;
260524;1400;167;;;
260524;1500;167;;;
260524;1600;170;;;
260524;1700;191;;;
260524;1800;216;;;
260524;1900;228;;;
260524;2000;237;;;
260524;2100;270;;;
260524;2200;229;;;
260524;2300;154;;;
260525;0000;154;;;
260525;0100;110;;;
260525;0200;81;;;
260525;0300;43;;;
260525;0400;33;;;
260525;0500;26;;;
260525;0600;39;;;
260525;0700;80;;;
260525;0800;99;;;
260525;0900;85;;;
260525;1000;49;;;
260525;1100;52;;;
260525;1200;85;;;
260525;1300;63;;;
260525;1400;70;;;
260525;1500;102;;;
260525;1600;98;;;
260525;1700;127;;;
260525;1800;173;;;
260525;1900;143;;;
260525;2000;143;;;
260525;2100;115;;;
260525;2200;103;;;
260525;2300;76;;;
260526;0000;60;;;
260526;0100;52;;;
260526;0200;57;;;
260526;0300;70;;;
260526;0400;60;;;
260526;0500;56;;;
260526;0600;86;;;
260526;0700;100;;;
260526;0800;129;;;
260526;0900;108;;;
260526;1000;70;;;
260526;1100;76;;;
260526;1200;73;;;
260526;1300;49;;;
260526;1400;84;;;
260526;1500;96;;;
260526;1600;68;;;
260526;1700;132;;;
260526;1800;173;;;
260526;1900;180;;;
260526;2000;169;;;
260526;2100;124;;;
260526;2200;78;;;
260526;2300;57;;;
260527;0000;66;;;
260527;0100;54;;;
260527;0200;75;;;
260527;0300;73;;;
260527;0400;68;;;
260527;0500;73;;;
260527;0600;80;;;
260527;0700;98;;;
260527;0800;120;;;
260527;0900;111;;;
260527;1000;144;;;
260527;1100;149;;;
260527;1200;133;;;
260527;1300;97;;;
260527;1400;102;;;
260527;1500;83;;;
260527;1600;67;;;
260527;1700;73;;;
260527;1800;128;;;
260527;1900;136;;;
260527;2000;125;;;
260527;2100;140;;;
260527;2200;106;;;
260527;2300;117;;;
260528;0000;87;;;
260528;0100;69;;;
260528;0200;67;;;
260528;0300;47;;;
260528;0400;51;;;
260528;0500;53;;;
260528;0600;70;;;
260528;0700;92;;;
260528;0800;137;;;
260528;0900;124;;;
260528;1000;110;;;
260528;1100;76;;;
260528;1200;91;;;
260528;1300;78;;;
260528;1400;65;;;
260528;1500;68;;;
260528;1600;69;;;
260528;1700;113;;;
260528;1800;184;;;
260528;1900;159;;;
260528;2000;108;;;
260528;2100;118;;;
260528;2200;94;;;
260528;2300;103;;;
260529;0000;77;;;
260529;0100;78;;;
260529;0200;63;;;
260529;0300;67;;;
260529;0400;58;;;
260529;0500;60;;;
260529;0600;74;;;
260529;0700;110;;;
260529;0800;160;;;
260529;0900;128;;;
260529;1000;112;;;
260529;1100;122;;;
260529;1200;145;;;
260529;1300;151;;;
260529;1400;145;;;
260529;1500;106;;;
260529;1600;104;;;
260529;1700;125;;;
260529;1800;173;;;
260529;1900;190;;;
260529;2000;203;;;
260529;2100;142;;;
260529;2200;141;;;
260529;2300;119;;;
260530;0000;105;;;
260530;0100;106;;;
260530;0200;107;;;
260530;0300;105;;;
260530;0400;99;;;
260530;0500;98;;;
260530;0600;107;;;
260530;0700;124;;;
260530;0800;125;;;
260530;0900;137;;;
260530;1000;148;;;
260530;1100;132;;;
260530;1200;108;;;
260530;1300;102;;;
260530;1400;90;;;
260530;1500;94;;;
260530;1600;110;;;
260530;1700;130;;;
260530;1800;208;;;
260530;1900;206;;;
260530;2000;213;;;
260530;2100;184;;;
260530;2200;158;;;
260530;2300;103;;;
260531;0000;97;;;
260531;0100;104;;;
260531;0200;108;;;
260531;0300;106;;;
260531;0400;103;;;
260531;0500;133;;;
260531;0600;120;;;
260531;0700;101;;;
260531;0800;111;;;
260531;0900;126;;;
260531;1000;123;;;
260531;1100;106;;;
260531;1200;95;;;
260531;1300;88;;;
260531;1400;71;;;
260531;1500;71;;;
260531;1600;84;;;
260531;1700;96;;;
260531;1800;95;;;
260531;1900;100;;;
260531;2000;98;;;
260531;2100;147;;;
260531;2200;125;;;
260531;2300;45;;;
260601;0000;45;;;
260601;0100;35;;;
260601;0200;47;;;
260601;0300;49;;;
260601;0400;47;;;
260601;0500;45;;;
260601;0600;48;;;
260601;0700;65;;;
260601;0800;76;;;
260601;0900;94;;;
260601;1000;104;;;
260601;1100;142;;;
260601;1200;158;;;
260601;1300;181;;;
260601;1400;214;;;
260601;1500;168;;;
260601;1600;167;;;
260601;1700;175;;;
260601;1800;142;;;
260601;1900;145;;;
260601;2000;145;;;
260601;2100;135;;;
260601;2200;135;;;
260601;2300;142;;;
260602;0000;152;;;
260602;0100;160;;;
260602;0200;141;;;
260602;0300;138;;;
260602;0400;125;;;
260602;0500;112;;;
260602;0600;108;;;
260602;0700;132;;;
260602;0800;155;;;
260602;0900;208;;;
260602;1000;117;;;
260602;1100;121;;;
260602;1200;118;;;
260602;1300;109;;;
260602;1400;113;;;
260602;1500;111;;;
260602;1600;186;;;
260602;1700;212;;;
260602;1800;167;;;
260602;1900;190;;;
260602;2000;183;;;
260602;2100;167;;;
260602;2200;144;;;
260602;2300;118;;;
260603;0000;81;;;
260603;0100;76;;;
260603;0200;70;;;
260603;0300;61;;;
260603;0400;81;;;
260603;0500;77;;;
260603;0600;83;;;
260603;0700;110;;;
260603;0800;172;;;
260603;0900;134;;;
260603;1000;128;;;
260603;1100;107;;;
260603;1200;60;;;
260603;1300;110;;;
260603;1400;79;;;
260603;1500;85;;;
260603;1600;126;;;
260603;1700;209;;;
260603;1800;196;;;
260603;1900;245;;;
260603;2000;293;;;
260603;2100;220;;;
260603;2200;169;;;
260603;2300;102;;;
260604;0000;92;;;
260604;0100;86;;;
260604;0200;67;;;
260604;0300;45;;;
260604;0400;46;;;
260604;0500;44;;;
260604;0600;81;;;
260604;0700;138;;;
260604;0800;170;;;
260604;0900;137;;;
260604;1000;112;;;
260604;1100;96;;;
260604;1200;92;;;
260604;1300;;;;
260604;1400;113;;;
260604;1500;103;;;
260604;1600;99;;;
260604;1700;111;;;
260604;1800;122;;;
260604;1900;187;;;
260604;2000;185;;;
260604;2100;167;;;
260604;2200;123;;;
260604;2300;101;;;
260605;0000;106;;;
260605;0100;95;;;
260605;0200;71;;;
260605;0300;73;;;
260605;0400;68;;;
260605;0500;74;;;
260605;0600;75;;;
260605;0700;116;;;
260605;0800;113;;;
260605;0900;146;;;
260605;1000;157;;;
260605;1100;176;;;
260605;1200;163;;;
260605;1300;112;;;
260605;1400;101;;;
260605;1500;99;;;
260605;1600;109;;;
260605;1700;102;;;
260605;1800;114;;;
260605;1900;123;;;
260605;2000;139;;;
260605;2100;156;;;
260605;2200;117;;;
260605;2300;128;;;
260606;0000;129;;;
260606;0100;109;;;
260606;0200;98;;;
260606;0300;86;;;
260606;0400;84;;;
260606;0500;73;;;
260606;0600;81;;;
260606;0700;89;;;
260606;0800;97;;;
260606;0900;103;;;
260606;1000;97;;;
260606;1100;117;;;
260606;1200;121;;;
260606;1300;142;;;
260606;1400;156;;;
260606;1500;139;;;
260606;1600;102;;;
260606;1700;125;;;
260606;1800;182;;;
260606;1900;153;;;
260606;2000;156;;;
260606;2100;167;;;
260606;2200;168;;;
260606;2300;140;;;
260607;0000;198;;;
260607;0100;149;;;
260607;0200;87;;;
260607;0300;80;;;
260607;0400;62;;;
260607;0500;73;;;
260607;0600;64;;;
260607;0700;69;;;
260607;0800;71;;;
260607;0900;91;;;
260607;1000;105;;;
260607;1100;107;;;
260607;1200;112;;;
260607;1300;104;;;
260607;1400;63;;;
260607;1500;51;;;
260607;1600;56;;;
260607;1700;74;;;
