FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260417;0000;62;;;
260417;0100;51;;;
260417;0200;47;;;
260417;0300;47;;;
260417;0400;58;;;
260417;0500;48;;;
260417;0600;58;;;
260417;0700;75;;;
260417;0800;68;;;
260417;0900;59;;;
260417;1000;56;;;
260417;1100;75;;;
260417;1200;66;;;
260417;1300;52;;;
260417;1400;49;;;
260417;1500;38;;;
260417;1600;46;;;
260417;1700;41;;;
260417;1800;47;;;
260417;1900;52;;;
260417;2000;51;;;
260417;2100;69;;;
260417;2200;63;;;
260417;2300;34;;;
260418;0000;23;;;
260418;0100;16;;;
260418;0200;12;;;
260418;0300;16;;;
260418;0400;11;;;
260418;0500;23;;;
260418;0600;24;;;
260418;0700;17;;;
260418;0800;21;;;
260418;0900;18;;;
260418;1000;19;;;
260418;1100;25;;;
260418;1200;51;;;
260418;1300;29;;;
260418;1400;28;;;
260418;1500;17;;;
260418;1600;20;;;
260418;1700;22;;;
260418;1800;24;;;
260418;1900;50;;;
260418;2000;70;;;
260418;2100;57;;;
260418;2200;46;;;
260418;2300;46;;;
260419;0000;35;;;
260419;0100;39;;;
260419;0200;27;;;
260419;0300;27;;;
260419;0400;29;;;
260419;0500;34;;;
260419;0600;34;;;
260419;0700;29;;;
260419;0800;34;;;
260419;0900;40;;;
260419;1000;35;;;
260419;1100;34;;;
260419;1200;31;;;
260419;1300;42;;;
260419;1400;38;;;
260419;1500;19;;;
260419;1600;19;;;
260419;1700;28;;;
260419;1800;40;;;
260419;1900;31;;;
260419;2000;18;;;
260419;2100;16;;;
260419;2200;14;;;
260419;2300;12;;;
260420;0000;10;;;
260420;0100;8;;;
260420;0200;7;;;
260420;0300;10;;;
260420;0400;18;;;
260420;0500;19;;;
260420;0600;21;;;
260420;0700;26;;;
260420;0800;10;;;
260420;0900;4;;;
260420;1000;7;;;
260420;1100;9;;;
260420;1200;7;;;
260420;1300;12;;;
260420;1400;10;;;
260420;1500;23;;;
260420;1600;31;;;
260420;1700;29;;;
260420;1800;21;;;
260420;1900;25;;;
260420;2000;81;;;
260420;2100;96;;;
260420;2200;84;;;
260420;2300;44;;;
260421;0000;43;;;
260421;0100;31;;;
260421;0200;31;;;
260421;0300;27;;;
260421;0400;20;;;
260421;0500;30;;;
260421;0600;31;;;
260421;0700;20;;;
260421;0800;34;;;
260421;0900;42;;;
260421;1000;44;;;
260421;1100;52;;;
260421;1200;64;;;
260421;1300;72;;;
260421;1400;53;;;
260421;1500;64;;;
260421;1600;31;;;
260421;1700;36;;;
260421;1800;43;;;
260421;1900;57;;;
260421;2000;53;;;
260421;2100;81;;;
260421;2200;72;;;
260421;2300;57;;;
260422;0000;58;;;
260422;0100;29;;;
260422;0200;20;;;
260422;0300;36;;;
260422;0400;29;;;
260422;0500;29;;;
260422;0600;44;;;
260422;0700;48;;;
260422;0800;70;;;
260422;0900;57;;;
260422;1000;52;;;
260422;1100;66;;;
260422;1200;65;;;
260422;1300;69;;;
260422;1400;48;;;
260422;1500;35;;;
260422;1600;33;;;
260422;1700;42;;;
260422;1800;26;;;
260422;1900;50;;;
260422;2000;85;;;
260422;2100;109;;;
260422;2200;77;;;
260422;2300;58;;;
260423;0000;30;;;
260423;0100;34;;;
260423;0200;29;;;
260423;0300;23;;;
260423;0400;23;;;
260423;0500;27;;;
260423;0600;36;;;
260423;0700;49;;;
260423;0800;67;;;
260423;0900;64;;;
260423;1000;45;;;
260423;1100;58;;;
260423;1200;62;;;
260423;1300;65;;;
260423;1400;30;;;
260423;1500;26;;;
260423;1600;40;;;
260423;1700;44;;;
260423;1800;41;;;
260423;1900;50;;;
260423;2000;42;;;
260423;2100;50;;;
260423;2200;64;;;
260423;2300;58;;;
260424;0000;75;;;
260424;0100;40;;;
260424;0200;32;;;
260424;0300;23;;;
260424;0400;23;;;
260424;0500;22;;;
260424;0600;36;;;
260424;0700;52;;;
260424;0800;66;;;
260424;0900;50;;;
260424;1000;56;;;
260424;1100;61;;;
260424;1200;88;;;
260424;1300;50;;;
260424;1400;38;;;
260424;1500;34;;;
260424;1600;44;;;
260424;1700;50;;;
260424;1800;48;;;
260424;1900;44;;;
260424;2000;49;;;
260424;2100;78;;;
260424;2200;88;;;
260424;2300;85;;;
260425;0000;72;;;
260425;0100;70;;;
260425;0200;52;;;
260425;0300;39;;;
260425;0400;36;;;
260425;0500;34;;;
260425;0600;40;;;
260425;0700;43;;;
260425;0800;51;;;
260425;0900;57;;;
260425;1000;53;;;
260425;1100;58;;;
260425;1200;55;;;
260425;1300;59;;;
260425;1400;39;;;
260425;1500;27;;;
260425;1600;20;;;
260425;1700;28;;;
260425;1800;32;;;
260425;1900;99;;;
260425;2000;84;;;
260425;2100;112;;;
260425;2200;110;;;
260425;2300;97;;;
260426;0000;75;;;
260426;0100;58;;;
260426;0200;44;;;
260426;0300;37;;;
260426;0400;32;;;
260426;0500;29;;;
260426;0600;29;;;
260426;0700;29;;;
260426;0800;32;;;
260426;0900;39;;;
260426;1000;36;;;
260426;1100;34;;;
260426;1200;45;;;
260426;1300;39;;;
260426;1400;26;;;
260426;1500;27;;;
260426;1600;26;;;
260426;1700;22;;;
260426;1800;75;;;
260426;1900;84;;;
260426;2000;108;;;
260426;2100;90;;;
260426;2200;81;;;
260426;2300;85;;;
260427;0000;61;;;
260427;0100;29;;;
260427;0200;41;;;
260427;0300;22;;;
260427;0400;23;;;
260427;0500;23;;;
260427;0600;28;;;
260427;0700;53;;;
260427;0800;81;;;
260427;0900;58;;;
260427;1000;60;;;
260427;1100;62;;;
260427;1200;78;;;
260427;1300;62;;;
260427;1400;42;;;
260427;1500;36;;;
260427;1600;40;;;
260427;1700;47;;;
260427;1800;46;;;
260427;1900;64;;;
260427;2000;51;;;
260427;2100;45;;;
260427;2200;42;;;
260427;2300;42;;;
260428;0000;35;;;
260428;0100;34;;;
260428;0200;28;;;
260428;0300;34;;;
260428;0400;34;;;
260428;0500;32;;;
260428;0600;41;;;
260428;0700;67;;;
260428;0800;82;;;
260428;0900;60;;;
260428;1000;55;;;
260428;1100;52;;;
260428;1200;53;;;
260428;1300;72;;;
260428;1400;89;;;
260428;1500;72;;;
260428;1600;39;;;
260428;1700;40;;;
260428;1800;44;;;
260428;1900;67;;;
260428;2000;62;;;
260428;2100;72;;;
260428;2200;59;;;
260428;2300;45;;;
260429;0000;33;;;
260429;0100;39;;;
260429;0200;21;;;
260429;0300;23;;;
260429;0400;23;;;
260429;0500;24;;;
260429;0600;31;;;
260429;0700;55;;;
260429;0800;58;;;
260429;0900;53;;;
260429;1000;52;;;
260429;1100;50;;;
260429;1200;54;;;
260429;1300;76;;;
260429;1400;35;;;
260429;1500;38;;;
260429;1600;41;;;
260429;1700;37;;;
260429;1800;53;;;
260429;1900;70;;;
260429;2000;170;;;
260429;2100;158;;;
260429;2200;89;;;
260429;2300;54;;;
260430;0000;50;;;
260430;0100;38;;;
260430;0200;36;;;
260430;0300;29;;;
260430;0400;30;;;
260430;0500;28;;;
260430;0600;36;;;
260430;0700;55;;;
260430;0800;97;;;
260430;0900;58;;;
260430;1000;66;;;
260430;1100;69;;;
260430;1200;70;;;
260430;1300;65;;;
260430;1400;58;;;
260430;1500;39;;;
260430;1600;34;;;
260430;1700;34;;;
260430;1800;49;;;
260430;1900;47;;;
260430;2000;32;;;
260430;2100;29;;;
260430;2200;34;;;
260430;2300;42;;;
260501;0000;29;;;
260501;0100;29;;;
260501;0200;25;;;
260501;0300;36;;;
260501;0400;32;;;
260501;0500;36;;;
260501;0600;37;;;
260501;0700;34;;;
260501;0800;34;;;
260501;0900;39;;;
260501;1000;37;;;
260501;1100;44;;;
260501;1200;51;;;
260501;1300;57;;;
260501;1400;62;;;
260501;1500;44;;;
260501;1600;49;;;
260501;1700;60;;;
260501;1800;67;;;
260501;1900;125;;;
260501;2000;142;;;
260501;2100;136;;;
260501;2200;122;;;
260501;2300;110;;;
260502;0000;112;;;
260502;0100;83;;;
260502;0200;69;;;
260502;0300;59;;;
260502;0400;50;;;
260502;0500;43;;;
260502;0600;46;;;
260502;0700;54;;;
260502;0800;63;;;
260502;0900;79;;;
260502;1000;84;;;
260502;1100;73;;;
260502;1200;52;;;
260502;1300;50;;;
260502;1400;46;;;
260502;1500;31;;;
260502;1600;23;;;
260502;1700;28;;;
260502;1800;65;;;
260502;1900;110;;;
260502;2000;105;;;
260502;2100;143;;;
260502;2200;119;;;
260502;2300;106;;;
260503;0000;121;;;
260503;0100;84;;;
260503;0200;51;;;
260503;0300;48;;;
260503;0400;39;;;
260503;0500;38;;;
260503;0600;32;;;
260503;0700;36;;;
260503;0800;38;;;
260503;0900;34;;;
260503;1000;26;;;
260503;1100;27;;;
260503;1200;42;;;
260503;1300;31;;;
260503;1400;38;;;
260503;1500;33;;;
260503;1600;26;;;
260503;1700;24;;;
260503;1800;38;;;
260503;1900;39;;;
260503;2000;57;;;
260503;2100;90;;;
260503;2200;53;;;
260503;2300;50;;;
260504;0000;56;;;
260504;0100;28;;;
260504;0200;27;;;
260504;0300;22;;;
260504;0400;14;;;
260504;0500;21;;;
260504;0600;35;;;
260504;0700;51;;;
260504;0800;95;;;
260504;0900;66;;;
260504;1000;60;;;
260504;1100;55;;;
260504;1200;54;;;
260504;1300;65;;;
260504;1400;50;;;
260504;1500;33;;;
260504;1600;42;;;
260504;1700;49;;;
260504;1800;78;;;
260504;1900;101;;;
260504;2000;139;;;
260504;2100;126;;;
260504;2200;98;;;
260504;2300;62;;;
260505;0000;57;;;
260505;0100;46;;;
260505;0200;34;;;
260505;0300;31;;;
260505;0400;35;;;
260505;0500;38;;;
260505;0600;54;;;
260505;0700;76;;;
260505;0800;123;;;
260505;0900;85;;;
260505;1000;71;;;
260505;1100;64;;;
260505;1200;71;;;
260505;1300;88;;;
260505;1400;65;;;
260505;1500;70;;;
260505;1600;65;;;
260505;1700;61;;;
260505;1800;79;;;
260505;1900;53;;;
260505;2000;44;;;
260505;2100;31;;;
260505;2200;31;;;
260505;2300;25;;;
260506;0000;22;;;
260506;0100;23;;;
260506;0200;21;;;
260506;0300;30;;;
260506;0400;29;;;
260506;0500;28;;;
260506;0600;29;;;
260506;0700;61;;;
260506;0800;78;;;
260506;0900;89;;;
260506;1000;56;;;
260506;1100;61;;;
260506;1200;41;;;
260506;1300;36;;;
260506;1400;39;;;
260506;1500;7;;;
260506;1600;16;;;
260506;1700;16;;;
260506;1800;9;;;
260506;1900;9;;;
260506;2000;9;;;
260506;2100;7;;;
260506;2200;11;;;
260506;2300;11;;;
260507;0000;10;;;
260507;0100;8;;;
260507;0200;10;;;
260507;0300;8;;;
260507;0400;12;;;
260507;0500;12;;;
260507;0600;18;;;
260507;0700;22;;;
260507;0800;25;;;
260507;0900;24;;;
260507;1000;20;;;
260507;1100;16;;;
260507;1200;26;;;
260507;1300;24;;;
260507;1400;35;;;
260507;1500;25;;;
260507;1600;23;;;
260507;1700;46;;;
260507;1800;89;;;
260507;1900;33;;;
260507;2000;38;;;
260507;2100;34;;;
260507;2200;37;;;
260507;2300;31;;;
260508;0000;32;;;
260508;0100;44;;;
260508;0200;39;;;
260508;0300;30;;;
260508;0400;37;;;
260508;0500;33;;;
260508;0600;44;;;
260508;0700;60;;;
260508;0800;88;;;
260508;0900;56;;;
260508;1000;55;;;
260508;1100;49;;;
260508;1200;46;;;
260508;1300;50;;;
260508;1400;45;;;
260508;1500;21;;;
260508;1600;23;;;
260508;1700;37;;;
260508;1800;54;;;
260508;1900;82;;;
260508;2000;71;;;
260508;2100;73;;;
260508;2200;88;;;
260508;2300;54;;;
260509;0000;56;;;
260509;0100;42;;;
260509;0200;37;;;
260509;0300;39;;;
260509;0400;26;;;
260509;0500;26;;;
260509;0600;30;;;
260509;0700;38;;;
260509;0800;31;;;
260509;0900;37;;;
260509;1000;40;;;
260509;1100;35;;;
260509;1200;36;;;
260509;1300;40;;;
260509;1400;49;;;
260509;1500;31;;;
260509;1600;39;;;
260509;1700;54;;;
260509;1800;68;;;
260509;1900;135;;;
260509;2000;165;;;
260509;2100;122;;;
260509;2200;117;;;
260509;2300;120;;;
260510;0000;106;;;
260510;0100;67;;;
260510;0200;50;;;
260510;0300;48;;;
260510;0400;40;;;
260510;0500;35;;;
260510;0600;32;;;
260510;0700;38;;;
260510;0800;34;;;
260510;0900;41;;;
260510;1000;40;;;
260510;1100;36;;;
260510;1200;27;;;
260510;1300;27;;;
260510;1400;31;;;
260510;1500;24;;;
260510;1600;34;;;
260510;1700;62;;;
260510;1800;155;;;
260510;1900;121;;;
260510;2000;108;;;
260510;2100;76;;;
260510;2200;75;;;
260510;2300;52;;;
260511;0000;43;;;
260511;0100;27;;;
260511;0200;25;;;
260511;0300;20;;;
260511;0400;19;;;
260511;0500;26;;;
260511;0600;32;;;
260511;0700;55;;;
260511;0800;102;;;
260511;0900;68;;;
260511;1000;55;;;
260511;1100;61;;;
260511;1200;79;;;
260511;1300;81;;;
260511;1400;53;;;
260511;1500;48;;;
260511;1600;64;;;
260511;1700;55;;;
260511;1800;108;;;
260511;1900;154;;;
260511;2000;191;;;
260511;2100;164;;;
260511;2200;124;;;
260511;2300;82;;;
260512;0000;85;;;
260512;0100;62;;;
260512;0200;52;;;
260512;0300;51;;;
260512;0400;45;;;
260512;0500;42;;;
260512;0600;42;;;
260512;0700;49;;;
260512;0800;69;;;
260512;0900;66;;;
260512;1000;91;;;
260512;1100;92;;;
260512;1200;127;;;
260512;1300;144;;;
260512;1400;99;;;
260512;1500;93;;;
260512;1600;89;;;
260512;1700;87;;;
260512;1800;85;;;
260512;1900;83;;;
260512;2000;107;;;
260512;2100;125;;;
260512;2200;108;;;
260512;2300;88;;;
260513;0000;97;;;
260513;0100;93;;;
260513;0200;90;;;
260513;0300;81;;;
260513;0400;63;;;
260513;0500;64;;;
260513;0600;67;;;
260513;0700;69;;;
260513;0800;89;;;
260513;0900;107;;;
260513;1000;142;;;
260513;1100;134;;;
260513;1200;134;;;
260513;1300;144;;;
260513;1400;165;;;
260513;1500;143;;;
260513;1600;122;;;
260513;1700;143;;;
260513;1800;153;;;
260513;1900;148;;;
260513;2000;142;;;
260513;2100;155;;;
260513;2200;173;;;
260513;2300;150;;;
260514;0000;147;;;
260514;0100;138;;;
260514;0200;132;;;
260514;0300;124;;;
260514;0400;119;;;
260514;0500;119;;;
260514;0600;111;;;
260514;0700;115;;;
260514;0800;143;;;
260514;0900;139;;;
260514;1000;149;;;
260514;1100;131;;;
260514;1200;152;;;
260514;1300;143;;;
260514;1400;150;;;
260514;1500;144;;;
260514;1600;96;;;
260514;1700;55;;;
260514;1800;136;;;
260514;1900;176;;;
260514;2000;148;;;
260514;2100;150;;;
260514;2200;114;;;
260514;2300;94;;;
260515;0000;80;;;
260515;0100;73;;;
260515;0200;60;;;
260515;0300;57;;;
260515;0400;46;;;
260515;0500;50;;;
260515;0600;66;;;
260515;0700;77;;;
260515;0800;92;;;
260515;0900;108;;;
260515;1000;118;;;
260515;1100;110;;;
260515;1200;130;;;
260515;1300;112;;;
260515;1400;109;;;
260515;1500;69;;;
260515;1600;69;;;
260515;1700;69;;;
260515;1800;113;;;
260515;1900;106;;;
260515;2000;126;;;
260515;2100;83;;;
260515;2200;106;;;
260515;2300;96;;;
260516;0000;104;;;
260516;0100;88;;;
260516;0200;78;;;
260516;0300;74;;;
260516;0400;68;;;
260516;0500;73;;;
260516;0600;68;;;
260516;0700;72;;;
260516;0800;73;;;
260516;0900;71;;;
260516;1000;82;;;
260516;1100;67;;;
260516;1200;69;;;
260516;1300;69;;;
260516;1400;38;;;
260516;1500;29;;;
260516;1600;47;;;
260516;1700;45;;;
260516;1800;50;;;
260516;1900;94;;;
260516;2000;134;;;
260516;2100;129;;;
260516;2200;119;;;
260516;2300;101;;;
260517;0000;104;;;
260517;0100;71;;;
260517;0200;51;;;
260517;0300;53;;;
260517;0400;54;;;
260517;0500;43;;;
260517;0600;44;;;
260517;0700;44;;;
260517;0800;47;;;
260517;0900;51;;;
260517;1000;46;;;
260517;1100;45;;;
260517;1200;48;;;
260517;1300;47;;;
260517;1400;51;;;
260517;1500;47;;;
260517;1600;53;;;
260517;1700;64;;;
260517;1800;98;;;
260517;1900;112;;;
260517;2000;101;;;
260517;2100;87;;;
260517;2200;68;;;
260517;2300;44;;;
260518;0000;56;;;
260518;0100;30;;;
260518;0200;30;;;
260518;0300;40;;;
260518;0400;26;;;
260518;0500;23;;;
260518;0600;33;;;
260518;0700;60;;;
260518;0800;79;;;
260518;0900;63;;;
260518;1000;58;;;
260518;1100;59;;;
260518;1200;53;;;
260518;1300;47;;;
260518;1400;52;;;
260518;1500;50;;;
260518;1600;81;;;
260518;1700;94;;;
260518;1800;147;;;
260518;1900;167;;;
260518;2000;161;;;
260518;2100;133;;;
260518;2200;94;;;
260518;2300;78;;;
260519;0000;62;;;
260519;0100;48;;;
260519;0200;34;;;
260519;0300;31;;;
260519;0400;31;;;
260519;0500;33;;;
260519;0600;39;;;
260519;0700;63;;;
260519;0800;97;;;
260519;0900;81;;;
260519;1000;87;;;
260519;1100;76;;;
260519;1200;72;;;
260519;1300;77;;;
260519;1400;103;;;
260519;1500;129;;;
260519;1600;93;;;
260519;1700;131;;;
260519;1800;222;;;
260519;1900;224;;;
260519;2000;174;;;
260519;2100;172;;;
260519;2200;131;;;
260519;2300;99;;;
260520;0000;93;;;
260520;0100;68;;;
260520;0200;59;;;
260520;0300;57;;;
260520;0400;59;;;
260520;0500;59;;;
260520;0600;66;;;
260520;0700;86;;;
260520;0800;123;;;
260520;0900;107;;;
260520;1000;109;;;
260520;1100;116;;;
260520;1200;133;;;
260520;1300;166;;;
260520;1400;205;;;
260520;1500;163;;;
260520;1600;152;;;
260520;1700;191;;;
260520;1800;188;;;
260520;1900;177;;;
260520;2000;165;;;
260520;2100;119;;;
260520;2200;114;;;
260520;2300;97;;;
260521;0000;87;;;
260521;0100;69;;;
260521;0200;52;;;
260521;0300;58;;;
260521;0400;60;;;
260521;0500;67;;;
260521;0600;60;;;
260521;0700;52;;;
260521;0800;60;;;
260521;0900;64;;;
260521;1000;77;;;
260521;1100;81;;;
260521;1200;88;;;
260521;1300;107;;;
260521;1400;100;;;
260521;1500;101;;;
260521;1600;93;;;
260521;1700;91;;;
260521;1800;94;;;
260521;1900;97;;;
260521;2000;96;;;
260521;2100;101;;;
260521;2200;111;;;
260521;2300;106;;;
260522;0000;121;;;
260522;0100;99;;;
260522;0200;94;;;
260522;0300;73;;;
260522;0400;74;;;
260522;0500;67;;;
260522;0600;68;;;
260522;0700;67;;;
260522;0800;59;;;
260522;0900;69;;;
260522;1000;111;;;
260522;1100;121;;;
260522;1200;123;;;
260522;1300;133;;;
260522;1400;142;;;
260522;1500;147;;;
260522;1600;140;;;
260522;1700;145;;;
260522;1800;168;;;
260522;1900;139;;;
260522;2000;135;;;
260522;2100;182;;;
260522;2200;185;;;
260522;2300;192;;;
260523;0000;167;;;
260523;0100;97;;;
260523;0200;83;;;
260523;0300;87;;;
260523;0400;88;;;
260523;0500;72;;;
260523;0600;72;;;
260523;0700;75;;;
260523;0800;77;;;
260523;0900;78;;;
260523;1000;93;;;
260523;1100;80;;;
260523;1200;86;;;
260523;1300;97;;;
260523;1400;117;;;
260523;1500;113;;;
260523;1600;120;;;
260523;1700;121;;;
260523;1800;141;;;
260523;1900;143;;;
260523;2000;177;;;
260523;2100;201;;;
260523;2200;179;;;
260523;2300;124;;;
260524;0000;115;;;
260524;0100;113;;;
260524;0200;105;;;
260524;0300;99;;;
260524;0400;95;;;
260524;0500;89;;;
260524;0600;79;;;
260524;0700;88;;;
260524;0800;99;;;
260524;0900;108;;;
260524;1000;108;;;
260524;1100;96;;;
260524;1200;109;;;
260524;1300;132;;;
260524;1400;141;;;
260524;1500;122;;;
260524;1600;145;;;
260524;1700;144;;;
260524;1800;134;;;
260524;1900;156;;;
260524;2000;199;;;
260524;2100;220;;;
260524;2200;172;;;
260524;2300;135;;;
260525;0000;103;;;
260525;0100;86;;;
260525;0200;60;;;
260525;0300;38;;;
260525;0400;29;;;
260525;0500;14;;;
260525;0600;27;;;
260525;0700;65;;;
260525;0800;98;;;
260525;0900;63;;;
260525;1000;38;;;
260525;1100;52;;;
260525;1200;60;;;
260525;1300;53;;;
260525;1400;55;;;
260525;1500;55;;;
260525;1600;70;;;
260525;1700;99;;;
260525;1800;153;;;
260525;1900;146;;;
260525;2000;146;;;
260525;2100;136;;;
260525;2200;92;;;
260525;2300;62;;;
260526;0000;50;;;
260526;0100;37;;;
260526;0200;30;;;
260526;0300;35;;;
260526;0400;30;;;
260526;0500;21;;;
260526;0600;36;;;
260526;0700;63;;;
260526;0800;104;;;
260526;0900;87;;;
260526;1000;49;;;
260526;1100;66;;;
260526;1200;36;;;
260526;1300;39;;;
260526;1400;73;;;
260526;1500;89;;;
260526;1600;58;;;
260526;1700;59;;;
260526;1800;93;;;
260526;1900;143;;;
260526;2000;135;;;
260526;2100;107;;;
260526;2200;88;;;
260526;2300;65;;;
260527;0000;52;;;
260527;0100;48;;;
260527;0200;47;;;
260527;0300;48;;;
260527;0400;56;;;
260527;0500;52;;;
260527;0600;56;;;
260527;0700;88;;;
260527;0800;135;;;
260527;0900;81;;;
260527;1000;97;;;
260527;1100;118;;;
260527;1200;92;;;
260527;1300;101;;;
260527;1400;85;;;
260527;1500;69;;;
260527;1600;58;;;
260527;1700;72;;;
260527;1800;75;;;
260527;1900;114;;;
260527;2000;134;;;
260527;2100;136;;;
260527;2200;142;;;
260527;2300;107;;;
260528;0000;72;;;
260528;0100;49;;;
260528;0200;40;;;
260528;0300;43;;;
260528;0400;43;;;
260528;0500;51;;;
260528;0600;68;;;
260528;0700;102;;;
260528;0800;128;;;
260528;0900;95;;;
260528;1000;91;;;
260528;1100;91;;;
260528;1200;80;;;
260528;1300;50;;;
260528;1400;55;;;
260528;1500;57;;;
260528;1600;60;;;
260528;1700;64;;;
260528;1800;188;;;
260528;1900;171;;;
260528;2000;148;;;
260528;2100;132;;;
260528;2200;113;;;
260528;2300;89;;;
260529;0000;78;;;
260529;0100;62;;;
260529;0200;55;;;
260529;0300;54;;;
260529;0400;59;;;
260529;0500;51;;;
260529;0600;59;;;
260529;0700;78;;;
260529;0800;112;;;
260529;0900;84;;;
260529;1000;84;;;
260529;1100;95;;;
260529;1200;95;;;
260529;1300;109;;;
260529;1400;121;;;
260529;1500;131;;;
260529;1600;97;;;
260529;1700;99;;;
260529;1800;156;;;
260529;1900;169;;;
260529;2000;183;;;
260529;2100;148;;;
260529;2200;147;;;
260529;2300;126;;;
260530;0000;104;;;
260530;0100;85;;;
260530;0200;75;;;
260530;0300;72;;;
260530;0400;57;;;
260530;0500;53;;;
260530;0600;58;;;
260530;0700;64;;;
260530;0800;70;;;
260530;0900;86;;;
260530;1000;87;;;
260530;1100;84;;;
260530;1200;71;;;
260530;1300;93;;;
260530;1400;96;;;
260530;1500;80;;;
260530;1600;98;;;
260530;1700;100;;;
260530;1800;127;;;
260530;1900;186;;;
260530;2000;168;;;
260530;2100;194;;;
260530;2200;184;;;
260530;2300;151;;;
260531;0000;138;;;
260531;0100;103;;;
260531;0200;91;;;
260531;0300;131;;;
260531;0400;92;;;
260531;0500;94;;;
260531;0600;101;;;
260531;0700;92;;;
260531;0800;90;;;
260531;0900;99;;;
260531;1000;91;;;
260531;1100;96;;;
260531;1200;90;;;
260531;1300;77;;;
260531;1400;81;;;
260531;1500;83;;;
260531;1600;91;;;
260531;1700;76;;;
260531;1800;104;;;
260531;1900;82;;;
260531;2000;89;;;
260531;2100;100;;;
260531;2200;98;;;
260531;2300;83;;;
260601;0000;83;;;
260601;0100;51;;;
260601;0200;53;;;
260601;0300;46;;;
260601;0400;49;;;
260601;0500;51;;;
260601;0600;58;;;
260601;0700;54;;;
260601;0800;74;;;
260601;0900;72;;;
260601;1000;77;;;
260601;1100;93;;;
260601;1200;109;;;
260601;1300;116;;;
260601;1400;128;;;
260601;1500;148;;;
260601;1600;149;;;
260601;1700;141;;;
260601;1800;139;;;
260601;1900;140;;;
260601;2000;137;;;
260601;2100;143;;;
260601;2200;129;;;
260601;2300;130;;;
260602;0000;126;;;
260602;0100;121;;;
260602;0200;113;;;
260602;0300;104;;;
260602;0400;96;;;
260602;0500;92;;;
260602;0600;81;;;
260602;0700;93;;;
260602;0800;116;;;
260602;0900;137;;;
260602;1000;124;;;
260602;1100;142;;;
260602;1200;129;;;
260602;1300;123;;;
260602;1400;97;;;
260602;1500;123;;;
260602;1600;196;;;
260602;1700;90;;;
260602;1800;82;;;
260602;1900;118;;;
260602;2000;138;;;
260602;2100;113;;;
260602;2200;116;;;
260602;2300;96;;;
260603;0000;73;;;
260603;0100;67;;;
260603;0200;59;;;
260603;0300;45;;;
260603;0400;49;;;
260603;0500;41;;;
260603;0600;52;;;
260603;0700;68;;;
260603;0800;112;;;
260603;0900;91;;;
260603;1000;84;;;
260603;1100;70;;;
260603;1200;68;;;
260603;1300;74;;;
260603;1400;;;;
260603;1500;100;;;
260603;1600;104;;;
260603;1700;114;;;
260603;1800;175;;;
260603;1900;183;;;
260603;2000;156;;;
260603;2100;171;;;
260603;2200;180;;;
260603;2300;100;;;
260604;0000;72;;;
260604;0100;63;;;
260604;0200;48;;;
260604;0300;45;;;
260604;0400;44;;;
260604;0500;38;;;
260604;0600;45;;;
260604;0700;70;;;
260604;0800;106;;;
260604;0900;96;;;
260604;1000;85;;;
260604;1100;82;;;
260604;1200;63;;;
260604;1300;78;;;
260604;1400;93;;;
260604;1500;76;;;
260604;1600;67;;;
260604;1700;91;;;
260604;1800;99;;;
260604;1900;112;;;
260604;2000;114;;;
260604;2100;108;;;
260604;2200;130;;;
260604;2300;90;;;
260605;0000;81;;;
260605;0100;66;;;
260605;0200;76;;;
260605;0300;59;;;
260605;0400;57;;;
260605;0500;53;;;
260605;0600;60;;;
260605;0700;84;;;
260605;0800;106;;;
260605;0900;116;;;
260605;1000;139;;;
260605;1100;189;;;
260605;1200;152;;;
260605;1300;123;;;
260605;1400;96;;;
260605;1500;101;;;
260605;1600;88;;;
260605;1700;90;;;
260605;1800;88;;;
260605;1900;93;;;
260605;2000;98;;;
260605;2100;105;;;
260605;2200;97;;;
260605;2300;97;;;
260606;0000;104;;;
260606;0100;105;;;
260606;0200;112;;;
260606;0300;97;;;
260606;0400;88;;;
260606;0500;82;;;
260606;0600;70;;;
260606;0700;72;;;
260606;0800;80;;;
260606;0900;83;;;
260606;1000;86;;;
260606;1100;93;;;
260606;1200;104;;;
260606;1300;116;;;
260606;1400;121;;;
260606;1500;138;;;
260606;1600;75;;;
260606;1700;97;;;
260606;1800;103;;;
260606;1900;123;;;
260606;2000;160;;;
260606;2100;173;;;
260606;2200;193;;;
260606;2300;143;;;
260607;0000;137;;;
260607;0100;113;;;
260607;0200;100;;;
260607;0300;87;;;
260607;0400;86;;;
260607;0500;87;;;
260607;0600;80;;;
260607;0700;76;;;
260607;0800;77;;;
260607;0900;85;;;
260607;1000;94;;;
260607;1100;95;;;
260607;1200;89;;;
260607;1300;73;;;
260607;1400;85;;;
260607;1500;65;;;
260607;1600;51;;;
260607;1700;85;;;
260607;1800;133;;;
260607;1900;118;;;
260607;2000;99;;;
260607;2100;102;;;
260607;2200;84;;;
260607;2300;80;;;
260608;0000;70;;;
260608;0100;51;;;
260608;0200;50;;;
260608;0300;47;;;
260608;0400;50;;;
260608;0500;50;;;
260608;0600;60;;;
260608;0700;85;;;
260608;0800;115;;;
260608;0900;93;;;
260608;1000;83;;;
260608;1100;84;;;
260608;1200;91;;;
260608;1300;84;;;
260608;1400;110;;;
260608;1500;124;;;
260608;1600;95;;;
260608;1700;69;;;
260608;1800;90;;;
260608;1900;122;;;
